f Amp Fase
6390639063.906391 -6.408367638472544 145.644374118
6390939093.909391 -6.432898492936752 138.313526175
6391239123.912392 -6.4332965829441635 131.082215546
6391539153.915392 -6.44532257716245 123.706939906
6391839183.918392 -6.448207558834485 116.463253522
6392139213.921392 -6.461911673727343 109.087520991
6392439243.924393 -6.4644607091456745 101.819308824
6392739273.927393 -6.468673402110486 94.4703548933
6393039303.930393 -6.4822306806690975 87.2494734032
6393339333.9333935 -6.48433896261923 79.8564565104
6393639363.936394 -6.482862497781245 72.5926873624
6393939393.939394 -6.496582709404288 65.2950702184
6394239423.942394 -6.508813084168863 58.0316296792
6394539453.9453945 -6.5162284018716585 50.7986985312
6394839483.948395 -6.513882921220392 43.2913409894
6395139513.951395 -6.522177923659921 36.0800301619
6395439543.954395 -6.5358878310560575 28.7373523705
6395739573.957396 -6.531882207061429 21.4983213631
6396039603.960396 -6.53009645634946 14.1527980718
6396339633.963396 -6.541012432720824 6.99723257252
6396639663.966396 -6.545110821909807 -0.353008397366
6396939693.969397 -6.549929342249131 -7.81769469599
6397239723.972397 -6.557727518666054 -15.0096388326
6397539753.975397 -6.5618395597064705 -22.4081838597
6397839783.978397 -6.5561883695575265 -29.5648229826
6398139813.981398 -6.568176650237595 -37.084226098
6398439843.984398 -6.573109776499059 -44.4057859965
6398739873.987398 -6.575695340215198 -51.6618705194
6399039903.990399 -6.580154396697942 -58.9657033426
6399339933.9934 -6.580856732092533 -66.3170645958
6399639963.9964 -6.587270962072534 -73.6514354399
6399939993.9994 -6.593565967701418 -81.0502263354
6400240024.0024 -6.593615960537651 -88.4094746732
6400540054.005401 -6.596620353420141 -95.698758568
6400840084.008401 -6.604406084347438 -102.920642111
6401140114.011401 -6.6070506618778735 -110.205627208
6401440144.014401 -6.606480625986259 -117.655889664
6401740174.017402 -6.61453966696007 -125.036863691
6402040204.020402 -6.6329406844379415 -132.308062444
6402340234.023402 -6.6397384248339115 -139.615118074
6402640264.026402 -6.635474631171063 -147.013931208
6402940294.029403 -6.64496572058887 -154.271892739
6403240324.032403 -6.6626588787490775 -161.738752405
6403540354.035403 -6.665024839880819 -169.091564135
6403840384.0384035 -6.66993538110637 -176.336240906
6404140414.041405 -6.682254925253039 176.339562209
6404440444.044405 -6.687822316885458 168.929192867
6404740474.047405 -6.689548721506453 161.7666446
6405040504.0504055 -6.697775789530511 154.328682285
6405340534.053406 -6.719770375444315 147.128028882
6405640564.056406 -6.72760785399616 139.806197877
6405940594.059406 -6.7267712029044375 132.353218832
6406240624.062407 -6.737292079556595 125.150691841
6406540654.065407 -6.75499571837476 117.792083492
6406840684.068407 -6.765517044656082 110.579099463
6407140714.071407 -6.76857613366402 103.090586552
6407440744.074408 -6.772282809550367 95.9530847316
6407740774.077408 -6.780812376583168 88.6355059629
6408040804.080408 -6.7985972884267865 81.494520971
6408340834.083408 -6.809731863393868 74.0964334468
6408640864.086409 -6.817359535175518 66.7758471133
6408940894.089409 -6.824154411427949 59.5678266966
6409240924.092409 -6.8309734118784355 52.2583928034
6409540954.095409 -6.846771678973078 44.9826050527
6409840984.09841 -6.8544153853280605 37.6481124063
6410141014.10141 -6.86398379904695 30.4635761522
6410441044.10441 -6.8739685895338765 23.2050379384
6410741074.10741 -6.88560564354426 15.8474465081
6411041104.110411 -6.8877876931381765 8.65918892018
6411341134.113411 -6.908160670732736 1.34833429432
6411641164.116411 -6.913212924466345 -5.82382981612
6411941194.119411 -6.914153695792517 -13.0509656467
6412241224.122412 -6.92597758328548 -20.3554447202
6412541254.125412 -6.9343458617446885 -27.559516846
6412841284.128412 -6.9455880743751655 -34.7676920445
6413141314.131413 -6.954305590304473 -42.0141411062
6413441344.134414 -6.971375349774571 -49.2066986643
6413741374.137414 -6.977547843101501 -56.5006858859
6414041404.140414 -6.973999078795687 -63.6752220816
6414341434.1434145 -6.979563212565793 -70.8362322845
6414641464.146415 -6.9907261463912125 -77.9947908692
6414941494.149415 -6.995034312905694 -85.2340866047
6415241524.152415 -7.011172294801949 -92.4477950785
6415541554.155416 -7.010830642191317 -99.7299448387
6415841584.158416 -7.0193990726616216 -106.858072257
6416141614.161416 -7.025197608960232 -114.117545144
6416441644.164416 -7.0295267808829385 -121.175890574
6416741674.167417 -7.03015898273539 -128.549097523
6417041704.170417 -7.030386858804627 -135.600336264
6417341734.173417 -7.043043487344368 -142.762033708
6417641764.176417 -7.051332341594584 -150.067587531
6417941794.179418 -7.050576626397643 -157.293349158
6418241824.182419 -7.049400495631741 -164.542005702
6418541854.185419 -7.061848583583096 -171.722969023
6418841884.188419 -7.057532031140194 -179.017502352
6419141914.19142 -7.064679013080708 173.866472661
6419441944.19442 -7.060678301506701 166.653556301
6419741974.19742 -7.075746701405544 159.41629808
6420042004.20042 -7.066035601127778 152.247304824
6420342034.203421 -7.072430647697231 144.974119843
6420642064.206421 -7.066761608508826 137.711623207
6420942094.209421 -7.082295733252084 130.524979759
6421242124.212421 -7.078063618614667 123.411314324
6421542154.215422 -7.080901245169741 116.179871721
6421842184.218422 -7.076984498808917 108.843260467
6422142214.221422 -7.072702536627399 101.574224966
6422442244.224422 -7.0873600729292106 94.4373640473
6422742274.227423 -7.087641345468686 87.1733635978
6423042304.230423 -7.089863834186545 80.0202472156
6423342334.233423 -7.082332377430669 72.7387444922
6423642364.2364235 -7.0870652252057065 65.4493474038
6423942394.239424 -7.091906819730518 58.1732721755
6424242424.242424 -7.090091444106195 51.0721924937
6424542454.245424 -7.096471811498021 43.9079455961
6424842484.248425 -7.101258904216178 36.5511478731
6425142514.251425 -7.1018833921054805 29.2291170291
6425442544.254425 -7.089285147518732 22.1629484126
6425742574.257425 -7.1005208672311015 14.6914535685
6426042604.260426 -7.091323024264638 7.70495676201
6426342634.263426 -7.1160728049081134 0.355563413044
6426642664.266426 -7.101166760538195 -6.91737872556
6426942694.269426 -7.107856205743026 -14.2163301418
6427242724.272428 -7.111304884290122 -21.3903456157
6427542754.275428 -7.115958675886609 -28.6016627368
6427842784.278428 -7.105551491245615 -35.9023681237
6428142814.281428 -7.117060686146141 -43.0903547935
6428442844.284429 -7.1224865656099485 -50.3786143519
6428742874.287429 -7.117986800600421 -57.7052685343
6429042904.290429 -7.121726206093575 -64.8772470944
6429342934.293429 -7.1378806459983615 -72.1723006147
6429642964.29643 -7.131223909705628 -79.5040936457
6429942994.29943 -7.1301931087234225 -86.4482631827
6430243024.30243 -7.146236927238978 -93.7877549182
6430543054.30543 -7.132999852610964 -101.060504305
6430843084.308431 -7.146975234386959 -108.124836162
6431143114.311431 -7.148454435573992 -115.459548048
6431443144.314431 -7.14720035540293 -122.715923603
6431743174.317431 -7.147187611138628 -130.028273304
6432043204.320432 -7.152355031657489 -137.221438047
6432343234.323433 -7.160444972040796 -144.306158286
6432643264.326433 -7.155523398815853 -151.497857667
6432943294.329433 -7.153519735505164 -158.757750297
6433243324.332434 -7.160906076330987 -165.914544154
6433543354.335434 -7.168958161068924 -173.245452718
6433843384.338434 -7.175262629994862 179.573123136
6434143414.3414345 -7.167126689739032 172.402255607
6434443444.344435 -7.16590355230089 165.241451756
6434743474.347435 -7.16685062240702 158.065497649
6435043504.350435 -7.174855311165933 150.855658322
6435343534.3534355 -7.1848531456623785 143.609420614
6435643564.356436 -7.166126098449556 136.381903432
6435943594.359436 -7.173298198440862 129.259383771
6436243624.362436 -7.1788098629392945 122.026475741
6436543654.365437 -7.184944443816779 114.821220247
6436843684.368437 -7.181539246111981 107.647071462
6437143714.371437 -7.177579199778796 100.366965904
6437443744.374437 -7.178224865608894 93.2277327397
6437743774.377438 -7.169315357474487 86.0302403732
6438043804.380438 -7.1718177182353315 78.9040331292
6438343834.383438 -7.164366370970402 71.7185371922
6438643864.386438 -7.175554561242823 64.5097326364
6438943894.389439 -7.163130955488228 57.4147679816
6439243924.392439 -7.155351860335596 50.1330296936
6439543954.395439 -7.159334717623311 43.0290583244
6439843984.398439 -7.15560848150325 35.7958901483
6440144014.40144 -7.1561852538825015 28.5631512934
6440444044.40444 -7.152692706721577 21.2318053981
6440744074.40744 -7.158202439123277 14.282992508
6441044104.41044 -7.146985390606101 7.02252618018
6441344134.413442 -7.134085136162254 -0.222741374108
6441644164.416442 -7.138351824582071 -7.41376380454
6441944194.419442 -7.135555488521664 -14.6976021316
6442244224.422442 -7.126463002637637 -21.7669564702
6442544254.425443 -7.1199614766403805 -28.9685859116
6442844284.428443 -7.1194717195843396 -36.2339679268
6443144314.431443 -7.110438604173936 -43.5226424573
6443444344.434443 -7.105524241370167 -50.6169886816
6443744374.437444 -7.10189208678687 -58.0288788511
6444044404.440444 -7.09264479697631 -65.2126671272
6444344434.443444 -7.090754494520492 -72.456905141
6444644464.4464445 -7.089827491188249 -79.6565984114
6444944494.449445 -7.069736393384045 -86.9090892453
6445244524.452445 -7.069183699931683 -94.0381565652
6445544554.455445 -7.069181205778664 -101.437401362
6445844584.458446 -7.062788487618786 -108.761823956
6446144614.461446 -7.054073153413169 -115.870464371
6446444644.464447 -7.040633840334393 -123.143569761
6446744674.467447 -7.048362226316071 -130.387268214
6447044704.470448 -7.033121679888673 -137.680133796
6447344734.473448 -7.033026071411355 -144.896795083
6447644764.476448 -7.026241100282611 -152.225303503
6447944794.479448 -7.025275525557257 -159.438587577
6448244824.482449 -7.017130616148916 -166.784422784
6448544854.485449 -7.014995654085939 -174.105810034
6448844884.488449 -7.006258721604435 178.660569536
6449144914.491449 -7.004593774453049 171.396363815
6449444944.49445 -6.995224158584412 164.103018852
6449744974.49745 -6.981811064786115 156.802619157
6450045004.50045 -6.992524969341575 149.577085284
6450345034.50345 -6.984030043792612 142.361816638
6450645064.506451 -6.973775885150636 135.044228841
6450945094.509451 -6.979812494491009 127.695508325
6451245124.512451 -6.976169031205166 120.488662153
6451545154.515451 -6.968572597239388 113.194249014
6451845184.518452 -6.954095582991142 106.013092488
6452145214.521452 -6.959599571964571 98.6847057422
6452445244.524452 -6.953304451390116 91.4269085788
6452745274.527452 -6.955707591836587 84.1080273143
6453045304.530453 -6.956290640829326 76.8871982896
6453345334.533453 -6.945525427777493 69.5751318745
6453645364.536453 -6.94190690667349 62.2499248406
6453945394.5394535 -6.936767091311367 55.1301156719
6454245424.542454 -6.946334794183784 47.7981769944
6454545454.545454 -6.927313080505188 40.5735517722
6454845484.548454 -6.921998589570747 33.1798188358
6455145514.551455 -6.92374883395792 25.991414432
6455445544.554456 -6.928207839216386 18.7337603077
6455745574.557456 -6.910173742785371 11.4865094762
6456045604.560456 -6.9047219478716855 4.18830546504
6456345634.563457 -6.9042954357139195 -2.93187015776
6456645664.566457 -6.891041281906171 -10.2643903775
6456945694.569457 -6.89557162923405 -17.6284102742
6457245724.572457 -6.890181014576222 -24.9284692723
6457545754.575458 -6.885411542037617 -32.1845676656
6457845784.578458 -6.886687584818033 -39.4201987228
6458145814.581458 -6.879672434440327 -46.6374224591
6458445844.584458 -6.875720600757397 -53.9416328215
6458745874.587459 -6.866486178782908 -61.0644464268
6459045904.590459 -6.868501871272329 -68.5158583225
6459345934.593459 -6.857975863389517 -75.7262036057
6459645964.596459 -6.850161843377886 -82.9018520817
6459945994.59946 -6.847653766672073 -90.1350403952
6460246024.60246 -6.838702770209312 -97.4488456781
6460546054.605461 -6.827147013171784 -104.792247861
6460846084.608461 -6.833525047134198 -112.036253631
6461146114.611462 -6.826147904758612 -119.172948917
6461446144.614462 -6.815309724754341 -126.518406506
6461746174.617462 -6.8069791581649755 -133.821819771
6462046204.620462 -6.795475437905685 -141.088001661
6462346234.623463 -6.790435379865144 -148.340745605
6462646264.626463 -6.783286907759399 -155.647647016
6462946294.629463 -6.787955111889302 -162.906098599
6463246324.632463 -6.770576446136655 -170.175118836
6463546354.635464 -6.768724268830596 -177.610288874
6463846384.638464 -6.752801364301979 175.155484083
6464146414.641464 -6.749346809086544 167.791580818
6464446444.6444645 -6.7352056517515555 160.651701323
6464746474.647465 -6.739049834788203 153.386622961
6465046504.650465 -6.72255689565667 146.029223661
6465346534.653465 -6.710657622995195 138.785306751
6465646564.656466 -6.702833426783892 131.389212059
6465946594.659466 -6.698341223620585 124.111960929
6466246624.662466 -6.681865845062411 116.69229302
6466546654.665466 -6.673476619480436 109.37874603
6466846684.668467 -6.669499426789125 102.184891255
6467146714.671467 -6.665185931362265 94.9026594187
6467446744.674467 -6.654875479987295 87.3964848385
6467746774.677467 -6.6399921944609055 80.2024138063
6468046804.680468 -6.634655540918923 72.8424942787
6468346834.683468 -6.615563222002755 65.4586931838
6468646864.686468 -6.617274254959062 58.240694106
6468946894.689468 -6.612924660827972 50.8007825548
6469246924.692469 -6.604979600472628 43.4441202356
6469546954.69547 -6.596396717824721 36.0427744286
6469846984.69847 -6.579369482251462 28.7019247508
6470147014.70147 -6.574032901823873 21.2824389496
6470447044.704471 -6.565568046860795 13.9935531581
6470747074.707471 -6.558143384590734 6.47605285048
6471047104.710471 -6.547746112889007 -0.825181803975
6471347134.713471 -6.5544817926424015 -8.18781607325
6471647164.716472 -6.54512105153923 -15.5435832511
6471947194.719472 -6.531295069787485 -22.880518085
6472247224.722472 -6.531505333930988 -30.3112234491
6472547254.725472 -6.528945056417919 -37.7257299366
6472847284.728473 -6.519838248682718 -44.8432580165
6473147314.731473 -6.50931000460655 -52.5007762071
6473447344.734473 -6.5111900012816095 -59.8477459945
6473747374.7374735 -6.498077854222791 -67.183121748
6474047404.740474 -6.506440430267424 -74.6829534412
6474347434.743474 -6.480847859796974 -82.0298548888
6474647464.746475 -6.485464037699424 -89.386109314
6474947494.7494755 -6.491710473749074 -96.7298443347
6475247524.752476 -6.482504922032977 -104.204800456
6475547554.755476 -6.473556500020074 -111.48599186
6475847584.758476 -6.471278519705523 -118.908201355
6476147614.7614765 -6.469541459293452 -126.227881152
6476447644.764477 -6.47225545599401 -133.771476154
6476747674.767477 -6.461148281862305 -141.115352161
6477047704.770477 -6.457730460542216 -148.517098759
6477347734.773478 -6.455533088219595 -155.97453397
6477647764.776478 -6.464618362442996 -163.32660142
6477947794.779478 -6.448939887310081 -170.594666216
6478247824.782478 -6.4576876398395875 -178.121679618
6478547854.785479 -6.452227657324227 174.59450382
6478847884.788479 -6.44646136324737 167.082452783
6479147914.791479 -6.443696584728844 159.773451361
6479447944.794479 -6.444167641029731 152.453654661
