f Amp Fase
8519051905.190519 -17.06023360647252 -167.656473075
8519351935.19352 -17.057628454057976 -174.703263836
8519651965.19652 -17.05368672646906 178.251825242
8519951995.19952 -17.044352072072467 171.191010227
8520252025.20252 -17.036029155510015 164.121438388
8520552055.205521 -17.0333183784737 157.033018865
8520852085.208521 -17.027108159305133 149.983672042
8521152115.211521 -17.018816861871088 142.903807696
8521452145.214521 -17.014333540417276 135.847026188
8521752175.217522 -17.001420633893762 128.712855301
8522052205.220522 -16.990710160151078 121.636033854
8522352235.223522 -16.987031438290586 114.502461073
8522652265.226522 -16.985232018959174 107.39285164
8522952295.229523 -16.977685647210322 100.280870861
8523252325.232523 -16.968390013103328 93.1637789142
8523552355.235523 -16.96688239412054 86.0234157916
8523852385.2385235 -16.9545630227675 78.8840827817
8524152415.241524 -16.950648335933046 71.7365409299
8524452445.244524 -16.94619913210493 64.6195064233
8524752475.247524 -16.94308530774301 57.492108988
8525052505.2505245 -16.936118693359692 50.3875250655
8525352535.253525 -16.92663546044229 43.2133975894
8525652565.256526 -16.924190875650357 36.0865210753
8525952595.259526 -16.91961149290673 28.9868614658
8526252625.2625265 -16.915980943993798 21.8590073517
8526552655.265527 -16.911652872974297 14.7421084419
8526852685.268527 -16.904266427614793 7.58453772712
8527152715.271527 -16.895766819815506 0.502783916178
8527452745.274528 -16.89418328930036 -6.6211813644
8527752775.277528 -16.894745164281794 -13.7407935353
8528052805.280528 -16.88973217334534 -20.8320761312
8528352835.283528 -16.878800572442557 -27.9393115565
8528652865.286529 -16.873843445593447 -35.0448280292
8528952895.289529 -16.862849393808364 -42.16358739
8529252925.292529 -16.859009902735348 -49.2660932607
8529552955.295529 -16.8539573875221 -56.381137569
8529852985.29853 -16.847603144363173 -63.4919229505
8530153015.30153 -16.8402817719116 -70.6368057345
8530453045.30453 -16.83122650196154 -77.7485017783
8530753075.30753 -16.824407676604814 -84.8617196103
8531053105.310532 -16.81403052473799 -91.9885527479
8531353135.313532 -16.810828996288926 -99.0825244424
8531653165.316532 -16.802160524815577 -106.20352548
8531953195.319532 -16.790818899227876 -113.315729575
8532253225.322533 -16.781145301372927 -120.447191125
8532553255.325533 -16.77457016789569 -127.540550403
8532853285.328533 -16.76973051641126 -134.646528757
8533153315.331533 -16.765845368191062 -141.738584193
8533453345.334534 -16.750844586095234 -148.838724306
8533753375.337534 -16.74430847218752 -155.951609319
8534053405.340534 -16.72839376881192 -163.070962211
8534353435.343534 -16.724619876884187 -170.210563697
8534653465.346535 -16.71418800199942 -177.293468833
8534953495.349535 -16.705275841489005 175.606483155
8535253525.352535 -16.694184521124257 168.479273783
8535553555.3555355 -16.67703024411422 161.329291435
8535853585.358536 -16.671554353941254 154.245088751
8536153615.361536 -16.658387024745345 147.101665831
8536453645.364536 -16.64981469498889 140.020069879
8536753675.367537 -16.635803291695538 132.904616205
8537053705.370537 -16.618914782685394 125.809013991
8537353735.373537 -16.603876460981184 118.66223733
8537653765.376537 -16.591378404815277 111.516124748
8537953795.379538 -16.582505511401873 104.430011775
8538253825.382538 -16.57004747652666 97.3114212414
8538553855.385538 -16.5496532268913 90.1564404375
8538853885.388538 -16.539459801168512 83.0618405411
8539153915.391539 -16.52113857408078 75.9101221548
8539453945.394539 -16.508300897978078 68.7775574321
8539753975.39754 -16.493897500547877 61.6149640112
8540054005.40054 -16.479109532714766 54.4843711832
8540354035.403541 -16.460434650056587 47.3484515146
8540654065.406541 -16.440981422340325 40.1640578221
8540954095.409541 -16.42560812538512 33.0211975564
8541254125.412541 -16.40774704060381 25.835626761
8541554155.415542 -16.393848663660243 18.6976480279
8541854185.418542 -16.374235777602138 11.5472379898
8542154215.421542 -16.35147703123435 4.32332599783
8542454245.424542 -16.333081254046178 -2.8550016847
8542754275.427543 -16.315490885632546 -10.0412267555
8543054305.430543 -16.303248080036905 -17.2160477627
8543354335.433543 -16.284071252707637 -24.4215554137
8543654365.436543 -16.261141877009976 -31.6384487926
8543954395.439544 -16.247670131964405 -38.8455095322
8544254425.442544 -16.221114878092962 -46.0869961315
8544554455.445544 -16.206203863556425 -53.2929599604
8544854485.4485445 -16.18750790065365 -60.538569904
8545154515.451546 -16.171036936178048 -67.7839206696
8545454545.454546 -16.15097793604126 -75.0366104893
8545754575.457546 -16.127573871424804 -82.2867568028
8546054605.4605465 -16.11159006995094 -89.5454753697
8546354635.463547 -16.094184332423712 -96.7930050137
8546654665.466547 -16.08230629077116 -104.071254429
8546954695.469547 -16.062028149705178 -111.349387896
8547254725.472548 -16.043509459048348 -118.628762485
8547554755.475548 -16.0244485124118 -125.882449527
8547854785.478548 -16.010423046634823 -133.162084961
8548154815.481548 -15.998103934404472 -140.424146992
8548454845.484549 -15.981540037281105 -147.704379226
8548754875.487549 -15.964285548739735 -154.969649293
8549054905.490549 -15.951656245575425 -162.22351623
8549354935.493549 -15.92808813438318 -169.50473316
8549654965.49655 -15.917545578570271 -176.779998558
8549954995.49955 -15.90199917114608 175.994628476
8550255025.50255 -15.88541838860744 168.720658884
8550555055.50555 -15.865225507874802 161.432053571
8550855085.508551 -15.848008094811277 154.163902063
8551155115.511551 -15.833642863091965 146.894983689
8551455145.514551 -15.814849730780749 139.609008999
8551755175.517551 -15.801222715705068 132.340383612
8552055205.520552 -15.783537509364727 125.058438585
8552355235.523552 -15.761279653567632 117.746416223
8552655265.526552 -15.743278906514098 110.474793293
8552955295.529552 -15.728467784389448 103.166316244
8553255325.532553 -15.717435030677667 95.8998623673
8553555355.535553 -15.700249451243472 88.6172187578
8553855385.538554 -15.681996781000871 81.3087527123
8554155415.541554 -15.667418533360582 74.0149554178
8554455445.544555 -15.647272185053742 66.7061623182
8554755475.547555 -15.634164175124607 59.4422170752
8555055505.550555 -15.618581566440993 52.136058144
8555355535.5535555 -15.600925489023039 44.8573319932
8555655565.556556 -15.582269619213207 37.5703548596
8555955595.559556 -15.564749051100513 30.2693946254
8556255625.562556 -15.548458659066844 22.9935348493
8556555655.565557 -15.530483737872657 15.7031621772
8556855685.568557 -15.515416369107879 8.39361003291
8557155715.571557 -15.495065794207859 1.13953410975
8557455745.574557 -15.473135298304548 -6.14819208404
8557755775.577558 -15.45424417706328 -13.436621442
8558055805.580558 -15.436828684690969 -20.738380281
8558355835.583558 -15.421117663640791 -28.0148153389
8558655865.586558 -15.400787216156587 -35.3279150827
8558955895.589559 -15.379034659945372 -42.6251566157
8559255925.59256 -15.360618113459045 -49.9145469914
8559555955.59556 -15.334551135273323 -57.247986354
8559855985.59856 -15.317220295545146 -64.5346028664
8560156015.601561 -15.295611616430364 -71.8554370685
8560456045.604561 -15.274630496694574 -79.1550390021
8560756075.607561 -15.247136206381942 -86.5066034934
8561056105.610561 -15.222841612527894 -93.847849761
8561356135.613562 -15.200427560903854 -101.179408773
8561656165.616562 -15.17646909026399 -108.536950359
8561956195.619562 -15.156123849012051 -115.905666371
8562256225.622562 -15.130524674659442 -123.282408371
8562556255.625563 -15.101431380178596 -130.661049125
8562856285.628563 -15.076159225548281 -138.059577003
8563156315.631563 -15.055131758956847 -145.448722806
8563456345.634563 -15.037968218280879 -152.859003748
8563756375.637564 -15.011368253837956 -160.254622825
8564056405.640564 -14.986667445245702 -167.66431609
8564356435.643564 -14.966406144022699 -175.088695877
8564656465.6465645 -14.938324769585886 177.452779258
8564956495.649565 -14.918829660140673 170.045179319
8565256525.652565 -14.896668925398268 162.588812264
8565556555.655565 -14.873496840639294 155.153111975
8565856585.6585655 -14.848236012110105 147.708666859
8566156615.661566 -14.822650124846371 140.232285613
8566456645.664566 -14.801749178767672 132.776643443
8566756675.667566 -14.777367795592212 125.310011104
8567056705.670567 -14.760824203044793 117.842966822
8567356735.673567 -14.733665495736156 110.365263342
8567656765.676567 -14.707561846164921 102.863747789
8567956795.679568 -14.68434962714884 95.3685395307
8568256825.682569 -14.665198325581743 87.8751765662
8568556855.685569 -14.647866062434492 80.3894079125
8568856885.688569 -14.6227769489343 72.8734344877
8569156915.691569 -14.600935766663337 65.3349679611
8569456945.69457 -14.580209095326062 57.8175471874
8569756975.69757 -14.554545700135758 50.2831404803
8570057005.70057 -14.537976400021677 42.7460493422
8570357035.70357 -14.51809678954703 35.2082739747
8570657065.706571 -14.49759841822808 27.6735579598
8570957095.709571 -14.473855963857291 20.1022346366
8571257125.712571 -14.45235937828439 12.5428925887
8571557155.715571 -14.43508413867934 4.97545405118
8571857185.718572 -14.413070527240187 -2.58589428652
8572157215.721572 -14.398720723003166 -10.15615482
8572457245.724572 -14.376293406303342 -17.7481422346
8572757275.727572 -14.355890904125374 -25.319603488
8573057305.730573 -14.336736925348122 -32.9044142138
8573357335.733574 -14.319525238393966 -40.4943427481
8573657365.736574 -14.307782596231181 -48.0647900096
8573957395.739574 -14.28637666995076 -55.6724142585
8574257425.742575 -14.269678037324995 -63.2621308743
8574557455.745575 -14.253259514753696 -70.8706509125
8574857485.748575 -14.233093002205576 -78.4936994405
8575157515.751575 -14.219843252098618 -86.0944687435
8575457545.754576 -14.20528923284396 -93.7165045732
8575757575.757576 -14.190474651867381 -101.310871197
8576057605.760576 -14.170108004452635 -108.935028148
8576357635.7635765 -14.153774320364183 -116.549940307
8576657665.766577 -14.141212593484687 -124.165995487
8576957695.769577 -14.123968357225735 -131.805660924
8577257725.772577 -14.112228274530175 -139.42324628
8577557755.775578 -14.093683787458875 -147.062016165
8577857785.778578 -14.07581852901059 -154.702913385
8578157815.781578 -14.060856902968151 -162.347906761
8578457845.784578 -14.048472729173376 -169.990365077
8578757875.787579 -14.04032736226727 -177.617732086
8579057905.790579 -14.02325883042158 174.73794259
8579357935.793579 -14.010672135437694 167.066790809
8579657965.796579 -13.99749415557938 159.422171909
8579957995.79958 -13.980888456615368 151.758426325
8580258025.80258 -13.970729379469661 144.104204804
8580558055.80558 -13.957224658977234 136.450889865
8580858085.80858 -13.945856843593907 128.798871773
8581158115.811581 -13.926140675468021 121.122828772
8581458145.814581 -13.913359414583146 113.429070332
8581758175.817581 -13.902093830514213 105.743041738
8582058205.820582 -13.887691956597699 98.041131504
8582358235.823583 -13.87735674887127 90.3492052416
8582658265.826583 -13.860448406456843 82.6274423672
8582958295.829583 -13.845678880344652 74.910577985
8583258325.832583 -13.831893350185531 67.18873237
8583558355.835584 -13.822144994820436 59.4455323603
8583858385.838584 -13.814636907350359 51.7037218187
8584158415.841584 -13.801009270471969 43.9500918346
8584458445.844584 -13.792035074601543 36.2075102837
8584758475.847585 -13.781730449556534 28.4287190028
8585058505.850585 -13.769600550678234 20.666236283
8585358535.853585 -13.763251267268046 12.8934047984
8585658565.8565855 -13.756000159472945 5.1173776199
8585958595.859586 -13.748891791961828 -2.65829106314
8586258625.862586 -13.736530580147923 -10.4630308815
8586558655.865586 -13.729220524491176 -18.2505964544
8586858685.868587 -13.724533003945552 -26.0542903077
8587158715.871587 -13.717892101112849 -33.8685950547
8587458745.874588 -13.71435958582914 -41.6663833109
8587758775.877588 -13.706433582535947 -49.5133752269
8588058805.880589 -13.698713269766996 -57.3221254469
8588358835.883589 -13.69477836321372 -65.1665617106
8588658865.886589 -13.692367905141747 -73.0037184638
8588958895.889589 -13.695470323050854 -80.8494106264
8589258925.89259 -13.691204112325464 -88.6918081599
8589558955.89559 -13.691378133186882 -96.5468872571
8589858985.89859 -13.690444747889082 -104.412675387
8590159015.90159 -13.688713342430212 -112.283824606
8590459045.90459 -13.691334576433707 -120.13434481
8590759075.90759 -13.696220043991778 -128.011416308
8591059105.910591 -13.700839891516736 -135.880825642
8591359135.913591 -13.699433230934003 -143.780986451
8591659165.916592 -13.705791945651626 -151.658752751
8591959195.919592 -13.712495317121965 -159.532498148
8592259225.922592 -13.720150034330022 -167.417763097
8592559255.925592 -13.730437059385343 -175.299809258
8592859285.928593 -13.736496882052428 176.785135849
8593159315.931593 -13.743849816018287 168.910582732
8593459345.934593 -13.754311022410743 161.016802082
8593759375.937593 -13.766461676906696 153.135831682
8594059405.940594 -13.784451375288942 145.275439583
8594359435.943594 -13.795926484587016 137.372639055
8594659465.946594 -13.812962531403326 129.497194448
8594959495.949594 -13.82683352018649 121.622376545
8595259525.952595 -13.842348341697765 113.747096429
8595559555.955595 -13.861633474203183 105.90207975
8595859585.958595 -13.881994087175011 98.0308370105
8596159615.961596 -13.901720974377739 90.1823267708
8596459645.964596 -13.918601532608756 82.3357155076
8596759675.967596 -13.940428051123364 74.4704212654
8597059705.970596 -13.96320316677916 66.6481928874
8597359735.973597 -13.985215528875983 58.8155037065
8597659765.976597 -14.012111906304101 50.9948158769
8597959795.979599 -14.031553568143844 43.1653083145
8598259825.982597 -14.051270126512716 35.361957994
8598559855.9856 -14.078814687062815 27.553530303
8598859885.988598 -14.106168813930445 19.7723130727
8599159915.9916 -14.136457478172384 11.9972044114
8599459945.994598 -14.161330468270242 4.2162231077
8599759975.9976 -14.189862709380883 -3.54494956883
8600060006.0006 -14.216531725133503 -11.3029505884
8600360036.003601 -14.242640773869606 -19.0549243075
8600660066.006601 -14.274478868570498 -26.8042395671
8600960096.009602 -14.30183593644732 -34.5392819591
8601260126.012602 -14.332784401161366 -42.2622042248
8601560156.015602 -14.357413410186258 -50.0010145244
8601860186.018602 -14.389504924327067 -57.7203811038
8602160216.021603 -14.418245766120272 -65.4427086524
8602460246.024603 -14.450062128565758 -73.138070223
8602760276.027603 -14.480967521400128 -80.8442991907
8603060306.030603 -14.508057561361468 -88.557453747
8603360336.033604 -14.535520453297249 -96.2479613224
8603660366.036604 -14.567459845682995 -103.936578916
8603960396.039604 -14.602901291189958 -111.597397697
