f Amp Fase
5103350335.033504 -8.109304149100716 -99.5193677161
5103370337.033704 -8.101239733126425 -100.054037252
5103390339.033903 -8.105212268205847 -100.557333855
5103410341.034103 -8.089825043120882 -101.23378734
5103430343.034304 -8.088143520169456 -101.734866879
5103450345.034503 -8.06973083153855 -102.339421811
5103470347.034703 -8.066049999922086 -102.823966121
5103490349.034904 -8.070051970332585 -103.372717287
5103510351.035104 -8.064595507218925 -103.950486752
5103530353.035303 -8.05046189641574 -104.291434495
5103550355.035503 -8.038929918920738 -104.993101942
5103570357.035704 -8.025393774905126 -105.470877536
5103590359.035904 -8.032308078316909 -106.072200164
5103610361.036103 -8.024813854850322 -106.637260625
5103630363.0363035 -8.009919027235549 -107.161833351
5103650365.036504 -8.02229747071673 -107.638298001
5103670367.036704 -8.009090995265918 -108.28567673
5103690369.036903 -8.002766221685098 -108.713301067
5103710371.037104 -7.9937667880963525 -109.261636734
5103730373.037304 -7.985803101278602 -110.003175987
5103750375.037504 -7.976634833099169 -110.473119774
5103770377.0377035 -7.962484034193276 -111.046242482
5103790379.037904 -7.960028040010352 -111.535261724
5103810381.038104 -7.956127179430981 -112.06908602
5103830383.038303 -7.943416890085543 -112.661640312
5103850385.038504 -7.955617898398607 -113.166929774
5103870387.038704 -7.934975749564421 -113.857289286
5103890389.038904 -7.926273396008293 -114.209850179
5103910391.0391035 -7.927259056599847 -114.884930203
5103930393.039304 -7.916316661021902 -115.381238842
5103950395.039504 -7.923903759233354 -115.906481849
5103970397.039704 -7.894589407780176 -116.567223702
5103990399.039904 -7.897723742849692 -117.09290209
5104010401.040104 -7.899646578983156 -117.562385039
5104030403.040304 -7.885760901396455 -118.051670893
5104050405.040504 -7.886134974110879 -118.7981323
5104070407.040704 -7.8702896701161285 -119.263012897
5104090409.040904 -7.860107755661279 -119.848014714
5104110411.041104 -7.867941035600214 -120.232845772
5104130413.041305 -7.86104709958529 -120.900481856
5104150415.041504 -7.848052149642445 -121.538830321
5104170417.041704 -7.837581458285436 -121.986678833
5104190419.041904 -7.840065192146083 -122.547174385
5104210421.042104 -7.8327325068369325 -123.116004957
5104230423.042304 -7.817079826733474 -123.625555262
5104250425.042504 -7.816567408673145 -124.218566343
5104270427.042705 -7.819958538519899 -124.794216594
5104290429.042904 -7.7972074955295945 -125.427299387
5104310431.043104 -7.804996499134158 -125.784314098
5104330433.043304 -7.7899788130183145 -126.30620128
5104350435.043505 -7.790954453760548 -127.026505023
5104370437.043704 -7.779232177923044 -127.581208023
5104390439.043904 -7.774202440266762 -127.935553147
5104410441.044105 -7.762872510568995 -128.598632814
5104430443.044305 -7.760387478494362 -129.116529576
5104450445.044504 -7.755733810669918 -129.776644927
5104470447.044704 -7.753673425853167 -130.336911386
5104490449.044905 -7.749312428482581 -130.85943335
5104510451.045105 -7.724071661606821 -131.359138605
5104530453.045304 -7.720424776293826 -131.849958669
5104550455.045505 -7.728691503566061 -132.370725527
5104570457.045705 -7.722923953514469 -132.934988018
5104590459.045904 -7.711669083389509 -133.634945171
5104610461.046104 -7.700012594136668 -134.199181602
5104630463.046305 -7.6987503244974045 -134.731234524
5104650465.046505 -7.701184450045505 -135.211456219
5104670467.046704 -7.696396312094844 -135.741366274
5104690469.046905 -7.68992713348497 -136.298734456
5104710471.047105 -7.683944066568291 -136.835885582
5104730473.047305 -7.676029634423073 -137.44616176
5104750475.047504 -7.669199282831882 -137.926449628
5104770477.047705 -7.661114025811573 -138.637037309
5104790479.047905 -7.6588780224794215 -139.04688399
5104810481.048105 -7.6472605928786805 -139.555241428
5104830483.048305 -7.647685925316488 -140.108323784
5104850485.048505 -7.646507114168228 -140.820934049
5104870487.048705 -7.622170990217426 -141.336676588
5104890489.048904 -7.61877247124997 -141.807953794
5104910491.049105 -7.62076188654556 -142.363212717
5104930493.049305 -7.616437472289501 -142.913577604
5104950495.049505 -7.606928201392629 -143.545678774
5104970497.049705 -7.617829740822211 -143.997351621
5104990499.049905 -7.6012675358926085 -144.590240523
5105010501.050105 -7.595904460902371 -144.968243979
5105030503.050305 -7.58891183658695 -145.735828221
5105050505.050505 -7.587675636085162 -146.224758355
5105070507.050705 -7.575958495355689 -146.805149853
5105090509.050905 -7.566357665672091 -147.303105129
5105110511.0511055 -7.566499000996485 -147.931665767
5105130513.051305 -7.558352424064482 -148.452409006
5105150515.051505 -7.553230165982465 -148.996611383
5105170517.051705 -7.552703566362345 -149.519017562
5105190519.051906 -7.544415371837606 -150.112777373
5105210521.052105 -7.54211090013957 -150.44013248
5105230523.052305 -7.533387580179957 -151.164150961
5105250525.0525055 -7.5346566064222555 -151.659898586
5105270527.052705 -7.503212142594091 -152.49012984
5105290529.052905 -7.51742025784567 -152.854345617
5105310531.053105 -7.511680653633336 -153.385863891
5105330533.053306 -7.522282424820915 -153.86465762
5105350535.053505 -7.5079541554595695 -154.336201307
5105370537.053705 -7.498439957771544 -154.981614872
5105390539.0539055 -7.49346460998775 -155.499600963
5105410541.054106 -7.479808740082635 -156.058939642
5105430543.054305 -7.486958960480646 -156.547323085
5105450545.054505 -7.478484053900174 -157.263566685
5105470547.054706 -7.460809624972247 -157.664214419
5105490549.054906 -7.465806463101217 -158.333173833
5105510551.055105 -7.456510436845134 -158.838626428
5105530553.0553055 -7.4474997015253885 -159.402892276
5105550555.055506 -7.451173854320865 -159.886706163
5105570557.055706 -7.444608468318792 -160.438253183
5105590559.055905 -7.434386231741773 -161.020584216
5105610561.056106 -7.431044171109763 -161.584086047
5105630563.056306 -7.432158367879596 -162.138855519
5105650565.056505 -7.418152569255392 -162.695933774
5105670567.056705 -7.421672836602306 -163.193592528
5105690569.056906 -7.410596325641895 -163.834482926
5105710571.057106 -7.400266927322204 -164.353720139
5105730573.057305 -7.402832197013121 -164.920792104
5105750575.057506 -7.389591518224138 -165.425541841
5105770577.057706 -7.396512900775038 -166.014610763
5105790579.057906 -7.381668348466809 -166.460450007
5105810581.058105 -7.381505857158811 -167.172305512
5105830583.058306 -7.379488003919716 -167.719887552
5105850585.058506 -7.370599105683189 -168.232322571
5105870587.058706 -7.3582200169712895 -168.836719068
5105890589.058906 -7.358737845779093 -169.324529655
5105910591.059106 -7.352976233150093 -169.837582531
5105930593.059306 -7.352338335162924 -170.357402007
5105950595.059505 -7.344466800925568 -170.937056291
5105970597.059706 -7.3378991076034055 -171.499640908
5105990599.059906 -7.339106379414839 -171.974668955
5106010601.060106 -7.329705798508618 -172.546150951
5106030603.060306 -7.321865198150903 -173.176845787
5106050605.060506 -7.313656938880677 -173.535244709
5106070607.060706 -7.322725024600181 -174.187336059
5106090609.060906 -7.311400993323152 -174.78311966
5106110611.061106 -7.296340716367554 -175.421117602
5106130613.061306 -7.300059707726377 -175.906114222
5106150615.061506 -7.298726301745346 -176.534365273
5106170617.061707 -7.284061186122797 -177.046090586
5106190619.061906 -7.292377261822047 -177.517375939
5106210621.062106 -7.286623951193828 -178.158654546
5106230623.062306 -7.279519915603135 -178.587520073
5106250625.062507 -7.266212349802834 -179.182047725
5106270627.062706 -7.263120975846531 -179.69824031
5106290629.062906 -7.26422340388882 179.595504043
5106310631.063107 -7.256508260905696 179.107142194
5106330633.063306 -7.248511595314397 178.624994036
5106350635.063506 -7.2452412587979955 178.049127705
5106370637.063706 -7.235491943382042 177.624710224
5106390639.063907 -7.240700843581641 176.985103832
5106410641.064106 -7.234838063167105 176.409135866
5106430643.064306 -7.228399305548714 175.854117155
5106450645.064507 -7.218934596871702 175.378325022
5106470647.064707 -7.217140566121443 174.721683213
5106490649.064906 -7.217693080448424 174.312914536
5106510651.065106 -7.205384841735003 173.705334066
5106530653.065307 -7.215358462181162 173.132308354
5106550655.065507 -7.1991560664013825 172.56130291
5106570657.065706 -7.200283007956329 172.049553413
5106590659.065907 -7.197037286373632 171.394955128
5106610661.066107 -7.188328414755286 170.908750417
5106630663.066307 -7.185281684031631 170.329064197
5106650665.066506 -7.175816322721506 169.943874942
5106670667.066707 -7.179350425682046 169.280174087
5106690669.066907 -7.170975946724462 168.696321902
5106710671.067106 -7.164335112655267 168.186233989
5106730673.0673065 -7.152091238229145 167.592534163
5106750675.067507 -7.1510945663764875 167.127903096
5106770677.067707 -7.14866689140975 166.623487009
5106790679.067906 -7.148892282387298 165.941216871
5106810681.068107 -7.1450145523840725 165.422130627
5106830683.068307 -7.130983271640296 164.89910973
5106850685.068507 -7.133460552254684 164.317334384
5106870687.0687065 -7.1331458697115355 163.659517771
5106890689.068907 -7.1268247380066025 163.206231087
5106910691.069107 -7.1129023092348405 162.621027197
5106930693.069307 -7.114803300436469 162.102001058
5106950695.069507 -7.106231623237001 161.710463649
5106970697.069707 -7.103606936616851 161.078091928
5106990699.069907 -7.096260386573768 160.536189499
5107010701.070107 -7.102732907187484 159.998535974
5107030703.070307 -7.08488748963378 159.313942585
5107050705.070507 -7.086514451566398 158.754080875
5107070707.070707 -7.075484408077781 158.343047749
5107090709.070907 -7.082197725916584 157.720057834
5107110711.071107 -7.072818197829413 157.173889896
5107130713.071307 -7.078823377092473 156.534899175
5107150715.071507 -7.0842817081362774 156.131675588
5107170717.071707 -7.068272289898653 155.582477863
5107190719.071907 -7.05434919414928 155.089744726
5107210721.072107 -7.051777388238657 154.537203925
5107230723.072308 -7.0572045758061925 153.927823843
5107250725.072507 -7.045452588788711 153.358175307
5107270727.072707 -7.038448306161934 152.812824117
5107290729.072907 -7.031680108078757 152.222488351
5107310731.073108 -7.033537460114411 151.654335963
5107330733.073307 -7.031103805576806 151.17180472
5107350735.073507 -7.0279577778153355 150.636393219
5107370737.073708 -7.018425187167488 150.0835247
5107390739.073908 -7.023558729478091 149.498844786
5107410741.074107 -7.010402700015214 148.987938507
5107430743.074307 -7.004600360084087 148.457851866
5107450745.074508 -6.999857456677713 147.937690024
5107470747.074707 -6.99211105977756 147.213219802
5107490749.074907 -7.003566278335326 146.832495584
5107510751.075108 -6.9937537691253855 146.186875188
5107530753.075308 -6.984214672998782 145.749782134
5107550755.075507 -6.981487045046654 145.20068263
5107570757.075707 -6.976446457696666 144.554911424
5107590759.075908 -6.981985035367524 144.053736072
5107610761.076108 -6.971378930723216 143.54572502
5107630763.076307 -6.963979737305915 142.990925655
5107650765.076508 -6.959468846136502 142.249859129
5107670767.076708 -6.959028121383288 141.754733777
5107690769.076908 -6.959353363845848 141.251589665
5107710771.077107 -6.9530877840035625 140.85397611
5107730773.077308 -6.940323054015218 140.186213078
5107750775.077508 -6.9419558549710025 139.569947999
5107770777.077707 -6.942275590764306 139.211044797
5107790779.077908 -6.9392346905153035 138.579706755
5107810781.078108 -6.9322545788734 138.068026123
5107830783.078308 -6.9264147115802235 137.394591695
5107850785.078507 -6.923775303265064 136.957331915
5107870787.078708 -6.918309343994631 136.38684604
5107890789.078908 -6.915388238310226 135.754948319
5107910791.079108 -6.912893908699209 135.156138936
5107930793.079308 -6.914111458568203 134.829570445
5107950795.079508 -6.906621073651452 134.185965018
5107970797.079708 -6.8978367416254125 133.644371172
5107990799.079908 -6.894261666370135 133.059489938
5108010801.080108 -6.891037517767909 132.527730102
5108030803.080308 -6.8878152537129 131.887079268
5108050805.080508 -6.875533929374259 131.43198864
5108070807.0807085 -6.8822846548654 130.93892248
5108090809.080908 -6.88066744646589 130.438610541
5108110811.081108 -6.872725924016752 129.821399286
5108130813.081308 -6.870705248329255 129.261763423
5108150815.081508 -6.865119522033684 128.759214996
5108170817.081708 -6.859885697049792 128.209572552
5108190819.081908 -6.861500615661846 127.553469206
5108210821.0821085 -6.852017643565215 127.10928019
5108230823.082308 -6.858478785726561 126.519879349
5108250825.082508 -6.855468113073248 126.057639302
5108270827.082708 -6.844613936734455 125.341574005
5108290829.082909 -6.8469219109555866 124.865964587
5108310831.083108 -6.841105547728091 124.271628206
5108330833.083308 -6.830069331231387 123.91437295
5108350835.0835085 -6.839780429129744 123.29678191
5108370837.083709 -6.816722492457746 122.727312337
5108390839.083908 -6.827481265593644 122.123580813
5108410841.084108 -6.824598356298804 121.572915185
5108430843.084309 -6.818240361820649 121.074356318
5108450845.084509 -6.813702260768748 120.529262498
5108470847.084708 -6.804042314616675 120.034002379
5108490849.0849085 -6.8052890286275485 119.55176234
5108510851.085109 -6.804078690456271 118.883844809
5108530853.085308 -6.807256596630435 118.406835512
5108550855.085508 -6.790419960828888 117.765889549
5108570857.085709 -6.794450381453218 117.177990692
5108590859.085909 -6.790961362251144 116.682906714
5108610861.086108 -6.782739796842171 116.122832837
5108630863.0863085 -6.773360093885982 115.609227808
5108650865.086509 -6.785508755930834 115.062795044
5108670867.086709 -6.7768795205408425 114.476013567
5108690869.086908 -6.772352044664505 114.03125876
5108710871.087109 -6.76094699827582 113.394616887
5108730873.087309 -6.76547819350356 112.911789991
5108750875.087509 -6.760708625528439 112.342182675
5108770877.087708 -6.759240852937536 111.763488472
5108790879.087909 -6.752657176753064 111.236834119
5108810881.088109 -6.745410652167147 110.72509403
5108830883.088309 -6.748743331802278 110.114288686
5108850885.088509 -6.743709517316706 109.669249132
5108870887.088709 -6.742485318753624 109.064651809
5108890889.088909 -6.728209095064017 108.562042906
5108910891.089108 -6.733905030888709 107.86780313
5108930893.089309 -6.731879893248658 107.467344249
5108950895.089509 -6.72557126997754 106.92379845
5108970897.089709 -6.722333010795317 106.38460465
5108990899.089909 -6.724165419119972 105.709584922
5109010901.090109 -6.720812614746255 105.265308216
5109030903.090309 -6.712187665015269 104.819159524
5109050905.090509 -6.713048540055509 104.119773975
5109070907.090709 -6.699484282198876 103.601158303
5109090909.090909 -6.701516483415791 103.146563674
5109110911.091109 -6.695731498045126 102.571190462
5109130913.09131 -6.690852819586586 101.991762275
5109150915.091509 -6.695165462921501 101.385357975
