f Amp Fase
3999469946.994699 -9.638304844418258 75.5091344061
3999489948.9948993 -9.622966625246061 75.0382977397
3999509950.995099 -9.605445971305137 74.4512509562
3999529952.9952993 -9.584769476628379 73.9874336054
3999549954.995499 -9.565639850673694 73.4493089556
3999569956.9956994 -9.55658653044864 72.997003624
3999589958.995899 -9.537738983347603 72.4648528983
3999609960.9960995 -9.516634151564944 71.951353684
3999629962.9962993 -9.496307060882424 71.3930797736
3999649964.9964995 -9.485497559218791 70.9431885796
3999669966.9966993 -9.467686380346546 70.444463411
3999689968.9968996 -9.449172203736238 69.9695693077
3999709970.9970994 -9.435989287161458 69.3940568978
3999729972.9972997 -9.41341444888468 68.9130808563
3999749974.9974995 -9.402811095344584 68.3704867862
3999769976.9976997 -9.388163962994053 67.9465098474
3999789978.9978995 -9.368960603459824 67.3894743183
3999809980.9980993 -9.348660255023823 66.9184173379
3999829982.9982996 -9.330718695228734 66.370502506
3999849984.9984994 -9.325238731288794 65.878367566
3999869986.9986997 -9.303848694328384 65.3674686601
3999889988.9988995 -9.286104702070851 64.7734125166
3999909990.9990997 -9.273100067436493 64.3599404002
3999929992.9992995 -9.257542837924827 63.8396456436
3999949994.9995 -9.241793857738008 63.3020791412
3999969996.9996996 -9.225269529532804 62.8228860318
3999989998.9999 -9.212424324023242 62.2737079598
4000010001.0000997 -9.196723532410472 61.8514273701
4000030003.0003 -9.181441544681894 61.3532286235
4000050005.0004997 -9.16267179835956 60.7693853813
4000070007.0007 -9.148225733975478 60.2214631586
4000090009.0009 -9.1370869525831 59.7973404633
4000110011.0011 -9.115281912537617 59.1552736147
4000130013.0013 -9.105126678023865 58.7133140772
4000150015.0015 -9.090651850985406 58.1950666295
4000170017.0017 -9.078384872827433 57.689308123
4000190019.0018997 -9.062574060554798 57.2653908506
4000210021.0021 -9.044820051250925 56.6918518064
4000230023.0023 -9.027155793876481 56.1742319339
4000250025.0025 -9.017300166550285 55.6637080618
4000270027.0027 -9.004187543789817 55.1273620035
4000290029.0029 -8.988227432421503 54.64190177
4000310031.0031 -8.9713811805901 54.132226218
4000330033.0033 -8.96005519771533 53.6142455672
4000350035.0035 -8.949803347099515 53.0988341569
4000370037.0037003 -8.932835884835622 52.5474862437
4000390039.0039 -8.91750753875665 52.0936341025
4000410041.0041003 -8.903971986994213 51.6146201213
4000430043.0043 -8.893505594909808 51.1092806171
4000450045.0045004 -8.881775632639172 50.5327681769
4000470047.0047 -8.866399547709115 49.9734681323
4000490049.0049005 -8.849671126914801 49.4774987877
4000510051.0051003 -8.837257836989709 49.028983117
4000530053.0053005 -8.825799861118842 48.4729880098
4000550055.0055003 -8.812159303527094 47.9654133973
4000570057.0057 -8.797893874383002 47.4335393233
4000590059.0059004 -8.782756410562397 46.9076487937
4000610061.0061 -8.770362334372065 46.4030078567
4000630063.0063004 -8.758590819392738 45.9287792102
4000650065.0065002 -8.741578409895084 45.3972751496
4000670067.0067005 -8.73019551350486 44.9004420857
4000690069.0069003 -8.716734650372587 44.3659501638
4000710071.0071006 -8.703706558196592 43.8354940951
4000730073.0073004 -8.693634916277475 43.3526628984
4000750075.0075006 -8.68116574627828 42.827859064
4000770077.0077004 -8.670369026118745 42.3140322207
4000790079.0079007 -8.660700703605112 41.8049386531
4000810081.0081005 -8.643886166776715 41.2761568946
4000830083.008301 -8.629941059860585 40.7851089077
4000850085.0085006 -8.623374228498937 40.309738463
4000870087.008701 -8.606859113521889 39.7232357179
4000890089.0089006 -8.592024425296481 39.2301713612
4000910091.0091004 -8.583175267707912 38.6749451093
4000930093.0093007 -8.570891642973578 38.1939463583
4000950095.0095005 -8.56126710711033 37.6820335262
4000970097.009701 -8.54644684841438 37.2091539926
4000990099.0099006 -8.535516462014716 36.632802308
4001010101.010101 -8.5231834886528 36.1449487488
4001030103.0103006 -8.5110765320514 35.6299376079
4001050105.010501 -8.498358361116805 35.095309524
4001070107.0107007 -8.488593671891254 34.5684099497
4001090109.010901 -8.478168291783053 34.076989848
4001110111.011101 -8.465870593919345 33.551256567
4001130113.011301 -8.453422882564936 33.0457788225
4001150115.011501 -8.437655031253673 32.5193648616
4001170117.011701 -8.43059329337209 32.0320347071
4001190119.011901 -8.415351028779543 31.5102967153
4001210121.012101 -8.404510363771358 30.91560952
4001230123.012301 -8.387369694766047 30.4751242507
4001250125.012501 -8.386225539544874 29.958624824
4001270127.012701 -8.371763165133089 29.4157670999
4001290129.012901 -8.358319705611333 28.9344274796
4001310131.013101 -8.35115812660272 28.376717054
4001330133.013301 -8.339693974965405 27.876108267
4001350135.013501 -8.327612704160162 27.3718230438
4001370137.013701 -8.318134778089195 26.8856798898
4001390139.013901 -8.305250370301398 26.3645605458
4001410141.014101 -8.294905810805089 25.8465526711
4001430143.0143013 -8.282253855076982 25.2890375576
4001450145.014501 -8.272369140315467 24.7904559554
4001470147.0147014 -8.261917061817279 24.3103029314
4001490149.014901 -8.251418204680563 23.7208481164
4001510151.0151014 -8.239736420849752 23.2399239052
4001530153.015301 -8.235117856166985 22.7630513851
4001550155.0155015 -8.218748423036596 22.2538604123
4001570157.0157013 -8.207552778923011 21.7027767754
4001590159.0159016 -8.200699015870814 21.202004319
4001610161.0161014 -8.192486446554469 20.6855872792
4001630163.016301 -8.175781399433463 20.1357507487
4001650165.0165014 -8.169954885345398 19.6250042411
4001670167.016701 -8.158660966253679 19.1733267668
4001690169.0169015 -8.151391109318283 18.5993608505
4001710171.0171013 -8.137471796776511 18.0667965101
4001730173.0173016 -8.129804158123493 17.5570762483
4001750175.0175014 -8.12010032199835 17.0715817224
4001770177.0177016 -8.109752185476742 16.5361232966
4001790179.0179014 -8.095794619543476 16.0342845046
4001810181.0181017 -8.089504018520376 15.5128147505
4001830183.0183015 -8.081576034550302 15.0225423067
4001850185.0185018 -8.067498068855576 14.4632268272
4001870187.0187016 -8.05900678176711 13.9449349344
4001890189.018902 -8.044655523565535 13.4273343042
4001910191.0191016 -8.036787996425305 12.8818342218
4001930193.019302 -8.030414115393008 12.4235020545
4001950195.0195017 -8.017579525543981 11.9143799048
4001970197.019702 -8.010310733693228 11.3788307183
4001990199.0199018 -7.99799767376422 10.8663778474
4002010201.0201015 -7.989132601144501 10.3314359149
4002030203.020302 -7.983141101943757 9.8584933576
4002050205.0205016 -7.970303937680367 9.31675478675
4002070207.020702 -7.961733609635532 8.80932867554
4002090209.0209017 -7.952495761706544 8.25819664214
4002110211.021102 -7.945693524746526 7.8017744223
4002130213.0213017 -7.930712028235517 7.24104445062
4002150215.021502 -7.92378606494921 6.74238280242
4002170217.021702 -7.912244187047665 6.20642359985
4002190219.021902 -7.90557290539982 5.7022500643
4002210221.022102 -7.89883168286543 5.21795657484
4002230223.022302 -7.881420996917993 4.68341083018
4002250225.022502 -7.877376382488573 4.13801658142
4002270227.022702 -7.8719871890080375 3.66880118452
4002290229.022902 -7.857336224428205 3.14771581524
4002310231.0231023 -7.8480704250605005 2.61120831327
4002330233.023302 -7.841041088352178 2.06017776918
4002350235.023502 -7.830300255675673 1.52474696826
4002370237.023702 -7.825988747672196 1.00991211021
4002390239.023902 -7.813793142241691 0.549866933929
4002410241.024102 -7.800918582567192 -0.00411418617091
4002430243.024302 -7.79575926732691 -0.495246250398
4002450245.0245023 -7.787619820986143 -1.01918379542
4002470247.024702 -7.779270948612853 -1.52286831678
4002490249.0249023 -7.770284873378083 -2.04342072253
4002510251.025102 -7.763812651177852 -2.5527714345
4002530253.0253024 -7.755782315885379 -3.10168143291
4002550255.025502 -7.747055558495831 -3.65225714495
4002570257.0257025 -7.736260932092741 -4.12247589872
4002590259.0259023 -7.729249498284347 -4.621853502
4002610261.0261025 -7.718086145936005 -5.1383959748
4002630263.0263023 -7.712148534632389 -5.71335854108
4002650265.0265026 -7.701931105175413 -6.17137584831
4002670267.0267024 -7.691813289718395 -6.71861124333
4002690269.026902 -7.682086215737539 -7.20292146171
4002710271.0271025 -7.672015502283456 -7.75011906403
4002730273.0273023 -7.666007466831585 -8.28005119575
4002750275.0275025 -7.660026434699456 -8.80133745816
4002770277.0277023 -7.650655567008702 -9.29249532467
4002790279.0279026 -7.640613210305652 -9.83999204283
4002810281.0281024 -7.63206364027114 -10.344752439
4002830283.0283027 -7.625671267601052 -10.840662418
4002850285.0285025 -7.6189144924728005 -11.3779629157
4002870287.0287027 -7.6092128480123 -11.8920287976
4002890289.0289025 -7.599933067789327 -12.3992245114
4002910291.029103 -7.594426907799492 -12.8916367935
4002930293.0293026 -7.585275746842539 -13.4601542849
4002950295.029503 -7.578663772846772 -13.9380819635
4002970297.0297027 -7.566952682143655 -14.4897660237
4002990299.029903 -7.558284374156624 -15.023642042
4003010301.0301027 -7.554354284318933 -15.5055321138
4003030303.030303 -7.54799936373396 -16.0159436109
4003050305.030503 -7.539333070109001 -16.5282082913
4003070307.0307026 -7.528341205338722 -17.0779763676
4003090309.030903 -7.522163101328876 -17.5342022011
4003110311.0311027 -7.5134202851321845 -18.0900637962
4003130313.031303 -7.506955724904624 -18.5967364682
4003150315.0315027 -7.497002329014844 -19.128004401
4003170317.031703 -7.486986516126749 -19.6633755868
4003190319.031903 -7.480440102246976 -20.1505944786
4003210321.032103 -7.473996440649337 -20.6762693429
4003230323.032303 -7.463831592139503 -21.1814505993
4003250325.032503 -7.4590898619575565 -21.7029687304
4003270327.032703 -7.451828695778958 -22.2201818795
4003290329.032903 -7.446179664939077 -22.6952872357
4003310331.033103 -7.43299773836933 -23.2698493688
4003330333.0333033 -7.424407839560756 -23.8358317329
4003350335.033503 -7.419498311941374 -24.2995678534
4003370337.0337033 -7.4152736402249895 -24.8301964039
4003390339.033903 -7.408527638437442 -25.2942054456
4003410341.0341034 -7.398176141431439 -25.8680139981
4003430343.034303 -7.390585805420681 -26.3648792925
4003450345.034503 -7.38427633078774 -26.8714545529
4003470347.0347033 -7.374969179283069 -27.3613273539
4003490349.034903 -7.369082450206182 -27.9123296404
4003510351.0351033 -7.362770123517171 -28.3884332076
4003530353.035303 -7.3552229045755455 -28.9286435553
4003550355.0355034 -7.348010428850421 -29.4226909308
4003570357.035703 -7.340429415750824 -29.9415904613
4003590359.0359035 -7.330960041465281 -30.4878289705
4003610361.0361032 -7.32249190023443 -30.9944482758
4003630363.0363035 -7.318107644112743 -31.5197835709
4003650365.0365033 -7.309639290193173 -32.0279459945
4003670367.0367036 -7.3020152918804415 -32.5343147096
4003690369.0369034 -7.292097217271598 -33.0775725885
4003710371.0371037 -7.2883058497939865 -33.5599988034
4003730373.0373034 -7.278677613503445 -34.0725334383
4003750375.0375037 -7.27116618378964 -34.5961340348
4003770377.0377035 -7.262664566336237 -35.1587776992
4003790379.0379033 -7.259649847393366 -35.6391462517
4003810381.0381036 -7.2565106141151245 -36.1519961313
4003830383.0383034 -7.2457445597307 -36.6762097986
4003850385.0385036 -7.2339356639485395 -37.2006326617
4003870387.0387034 -7.229971668659104 -37.7611831702
4003890389.0389037 -7.226781548729841 -38.2492342708
4003910391.0391035 -7.217756747633025 -38.7349522519
4003930393.039304 -7.2116459909281545 -39.2508140763
4003950395.0395036 -7.2009090088251115 -39.7976389808
4003970397.039704 -7.197620937007453 -40.3187042463
4003990399.0399036 -7.190025656722944 -40.8173663642
4004010401.040104 -7.181947070444235 -41.3198272007
4004030403.0403037 -7.174182830180701 -41.8487301144
4004050405.040504 -7.166841378750604 -42.3752157874
4004070407.040704 -7.162820114763516 -42.9106086822
4004090409.040904 -7.155813659578103 -43.3967675138
4004110411.041104 -7.146340132407376 -43.9168614618
4004130413.0413036 -7.1374992436379046 -44.4596974324
4004150415.041504 -7.13324404133238 -44.9549860939
4004170417.0417037 -7.1291472657433586 -45.4765879236
4004190419.041904 -7.12272800045474 -45.9978705506
4004210421.042104 -7.11454332253939 -46.4936341387
4004230423.042304 -7.107945492626931 -47.0238319983
4004250425.042504 -7.1060764457294034 -47.5436807839
4004270427.042704 -7.094599719715035 -48.0683814218
4004290429.042904 -7.089059717105744 -48.5537615882
4004310431.043104 -7.083951633070625 -49.0718671063
4004330433.043304 -7.073461421552371 -49.591402179
4004350435.043504 -7.071865951208335 -50.0889473778
4004370437.043704 -7.061964409032047 -50.6312004512
4004390439.0439043 -7.056168591232666 -51.1497384055
4004410441.044104 -7.0503939023986995 -51.6602899747
4004430443.0443044 -7.042594900422452 -52.1745013185
4004450445.044504 -7.0384764361254035 -52.6789782246
4004470447.0447044 -7.03297951378771 -53.1512296646
4004490449.044904 -7.025282198321591 -53.7163947007
4004510451.045104 -7.01788138978099 -54.2536371528
4004530453.0453043 -7.012654995553554 -54.7722833707
4004550455.045504 -7.005654465638158 -55.2752923728
4004570457.0457044 -6.999295681780681 -55.7898759777
4004590459.045904 -6.992887729228206 -56.3021195819
4004610461.0461044 -6.987340226081274 -56.8389779647
4004630463.046304 -6.981479580696529 -57.3228886875
4004650465.0465045 -6.975249407247218 -57.8358079569
4004670467.0467043 -6.968249840367657 -58.3593061388
4004690469.0469046 -6.963617876856137 -58.9051148929
4004710471.0471044 -6.960473047853516 -59.4220207923
4004730473.0473046 -6.952320901253751 -59.9138924061
4004750475.0475044 -6.943280011923361 -60.4235459911
4004770477.0477047 -6.936714977955605 -60.9429083502
4004790479.0479045 -6.934615217961763 -61.4703942674
4004810481.048105 -6.930663555572592 -61.9537216188
4004830483.0483046 -6.921442261717015 -62.4937903928
4004850485.048505 -6.916065370488073 -63.0121633834
4004870487.0487046 -6.908004949296486 -63.5119812213
4004890489.0489044 -6.906327767040489 -64.0518911042
4004910491.0491047 -6.896942218018279 -64.5459951091
4004930493.0493045 -6.891241723520895 -65.0530099053
4004950495.0495048 -6.889579531565709 -65.5530083316
4004970497.0497046 -6.882272768937251 -66.0860585024
4004990499.049905 -6.876812109703607 -66.5808040488
4005010501.0501046 -6.868294938462799 -67.1290486408
4005030503.050305 -6.865208866463782 -67.6451729504
4005050505.0505047 -6.857661252290297 -68.1187225569
4005070507.050705 -6.850901807036393 -68.6772596663
4005090509.0509048 -6.849014646909028 -69.1628321704
4005110511.051105 -6.842753680037066 -69.6674019363
4005130513.051305 -6.836069686995561 -70.2043145287
4005150515.051505 -6.830153085377363 -70.7179680444
