f Amp Fase
8961026102.610262 -23.08990429791034 -47.117304339
8961036103.610361 -23.361243311127552 -44.7722648777
8961046104.61046 -23.13485989402274 -44.7422179378
8961056105.610561 -23.597824130521996 -44.1595667815
8961066106.61066 -23.687927702583615 -40.4035295395
8961076107.610762 -23.40432858985737 -50.29874355
8961086108.61086 -23.051982390719175 -40.8535504689
8961096109.610962 -23.678037450749216 -41.3352825154
8961106110.611061 -23.854196473501048 -47.6920053786
8961116111.61116 -23.208961066385427 -51.0141504837
8961126112.611261 -22.88178413170117 -46.0863878458
8961136113.61136 -23.170250842601426 -46.5273367053
8961146114.611462 -23.3331982805678 -48.9084271292
8961156115.61156 -23.126039856392076 -45.6551854733
8961166116.611662 -23.183170168700286 -47.0648531138
8961176117.611761 -23.246674287006385 -50.4776382051
8961186118.61186 -23.24978635716558 -47.2424505903
8961196119.611961 -23.502037499914966 -47.7964457104
8961206120.61206 -23.473285154159274 -43.0908402167
8961216121.612162 -23.304061347222955 -51.4663700226
8961226122.61226 -23.056335022287115 -48.1833496812
8961236123.612362 -23.338890473594127 -44.1497614974
8961246124.612461 -23.159342479206202 -50.1186035198
8961256125.612562 -23.137303770090128 -48.6198822393
8961266126.612661 -23.092587882794092 -44.3284275423
8961276127.61276 -22.937030230232992 -50.7388766019
8961286128.612862 -23.540889248553384 -54.9687809169
8961296129.61296 -22.825494126638937 -53.9913501852
8961306130.613062 -23.357877584195876 -57.109050281
8961316131.613161 -23.69863836863171 -48.9984146941
8961326132.613262 -23.29645305158769 -57.1457575389
8961336133.613361 -22.985849288140976 -58.6861015366
8961346134.61346 -22.996525236853213 -53.5699689584
8961356135.613562 -22.93699287647007 -50.9958301048
8961366136.61366 -22.717076953183227 -53.2306769205
8961376137.613762 -22.970108697758494 -53.5750770762
8961386138.613861 -23.10886100685145 -54.7032122084
8961396139.613962 -23.07581974368807 -51.6414158196
8961406140.614061 -22.978664463353976 -49.2378864211
8961416141.61416 -23.083688972550323 -55.3231132005
8961426142.614262 -22.87989085778691 -52.1957961584
8961436143.61436 -23.101943930267996 -50.3645553781
8961446144.614462 -23.49683619471907 -47.2938183476
8961456145.614561 -23.289462651519962 -52.6925246869
8961466146.614662 -23.055447198221486 -58.6063117635
8961476147.614761 -23.223865441186852 -57.351242045
8961486148.61486 -23.03834332611469 -54.6201011193
8961496149.614962 -23.107851459238322 -54.4869481449
8961506150.61506 -22.97688102856046 -49.4204982306
8961516151.615162 -23.13654036785563 -55.5779660504
8961526152.615261 -23.09406008823759 -62.3754478018
8961536153.615362 -23.159861734732658 -53.9422769595
8961546154.615461 -22.791235871589542 -57.5689620207
8961556155.615562 -22.832175508500736 -60.3414397625
8961566156.615662 -23.157068900678315 -53.2569597714
8961576157.61576 -22.67917839223113 -58.2662676778
8961586158.615862 -22.945622557374044 -59.9957872991
8961596159.615961 -23.26384084916144 -55.453437498
8961606160.616062 -22.89228348291925 -56.6722317062
8961616161.616161 -23.25323922022011 -52.2685409764
8961626162.616262 -22.82824785727813 -61.0917970422
8961636163.616362 -22.90004187317288 -57.3918044697
8961646164.61646 -22.729933057336034 -53.1949574578
8961656165.616562 -22.791307512432624 -62.9993570423
8961666166.616661 -22.78062686215066 -58.537655104
8961676167.616762 -23.02369181219401 -58.5919781981
8961686168.616861 -22.822824406259173 -56.3465868835
8961696169.616962 -23.145654281001313 -53.0486758021
8961706170.617062 -22.585551742211223 -53.6036681467
8961716171.61716 -23.148099920358007 -60.7368988172
8961726172.617262 -23.078146301909893 -63.3617112247
8961736173.617361 -22.705749424651998 -63.7051986826
8961746174.617462 -22.927261993687935 -64.2341840465
8961756175.617561 -22.719347727679292 -60.0398016994
8961766176.617662 -22.59922697730243 -60.4400567763
8961776177.617762 -23.219855752637812 -61.3568816893
8961786178.617863 -22.996752656211584 -64.0368583355
8961796179.617962 -22.73302898510711 -60.839045956
8961806180.618061 -23.064281592877826 -60.2809790217
8961816181.618162 -23.05515315353562 -58.8739988406
8961826182.618261 -22.56307213901072 -60.2922624636
8961836183.618362 -22.90389147113752 -66.4771420962
8961846184.618462 -22.72251387711576 -59.2610623791
8961856185.618563 -23.06656178772277 -57.7959205748
8961866186.618662 -22.96728310496065 -67.8277708566
8961876187.618761 -22.809448934443513 -63.4178317461
8961886188.618862 -22.65818613309465 -62.7282157308
8961896189.618961 -22.760560139140736 -66.7530423905
8961906190.619062 -22.540930103325202 -66.8441520148
8961916191.619162 -22.91438226352614 -61.7944865356
8961926192.619263 -22.835589583933277 -61.1712900567
8961936193.619362 -22.59963827863264 -67.3604126241
8961946194.619461 -22.705070471986136 -64.28471843
8961956195.619562 -22.611404428498307 -66.985926176
8961966196.619661 -22.927463397352035 -65.9298437326
8961976197.619762 -22.515105903429 -70.8274419173
8961986198.619862 -22.721431180429352 -68.2273907214
8961996199.619963 -22.59804951911852 -62.2148121107
8962006200.620062 -22.39360722381823 -63.9717226972
8962016201.620163 -22.651726671933545 -65.3693866115
8962026202.620262 -22.353812630404974 -71.8229836997
8962036203.620361 -22.562539447014363 -66.9908692915
8962046204.620462 -22.733384143758144 -66.5045611263
8962056205.620562 -22.61827628083603 -69.0315159856
8962066206.620663 -22.44222907036217 -68.5390554073
8962076207.620762 -22.59455120549269 -66.3312304461
8962086208.620863 -22.599653634637956 -65.9497282846
8962096209.620962 -22.56934111923926 -70.4025540803
8962106210.621061 -22.333710967388257 -64.9767205573
8962116211.621162 -22.670901633709594 -73.1391845865
8962126212.621262 -22.812212095189096 -72.7876456095
8962136213.621363 -22.743960745178494 -74.3023978593
8962146214.621462 -22.62052137511713 -74.801283205
8962156215.621563 -22.354858530932738 -71.4775356397
8962166216.621662 -22.70801701029427 -71.9096392714
8962176217.621761 -22.441000475600838 -71.4122018296
8962186218.621862 -22.675637588809387 -73.1227861555
8962196219.621962 -22.355783567037943 -74.8477101513
8962206220.622063 -22.685166758720992 -71.2634991841
8962216221.622162 -22.35318949487208 -69.2541368745
8962226222.622263 -22.841328778923806 -71.3495208618
8962236223.622362 -22.543043218100628 -75.7858158506
8962246224.622461 -22.341198358548027 -68.7421199383
8962256225.622562 -22.66619611849238 -70.2248361386
8962266226.622662 -22.661897629223912 -71.0794653371
8962276227.622763 -22.559039715054535 -70.6160362818
8962286228.622862 -22.23795088769799 -72.9275035611
8962296229.622963 -22.56649269885358 -74.1161476017
8962306230.623062 -22.679003261490706 -80.2867808359
8962316231.623163 -22.63942383294348 -74.673354511
8962326232.623262 -22.080632815210222 -73.7144328993
8962336233.623362 -22.259616682726463 -74.3199315005
8962346234.623463 -22.214741986201055 -71.7982989912
8962356235.623562 -22.379858240125955 -79.1964388077
8962366236.623663 -22.838851842371906 -76.6261522282
8962376237.623762 -22.329822861733305 -76.1795333415
8962386238.623863 -22.680135552745305 -77.6911954781
8962396239.623962 -22.247487854893222 -74.6280589079
8962406240.624062 -22.497262993008214 -79.5036903439
8962416241.624163 -22.1859232252255 -77.5820213554
8962426242.624262 -22.49330479852999 -75.9451515704
8962436243.624363 -22.452650021525567 -84.337888257
8962446244.624462 -22.676830899736238 -74.770041636
8962456245.624563 -22.470729883187314 -77.8134689448
8962466246.624662 -22.606380615871817 -74.8374301968
8962476247.624762 -22.393261835073446 -81.0305206445
8962486248.624863 -22.442531244165377 -78.9817654764
8962496249.624962 -22.29845450065497 -76.6166666449
8962506250.625063 -22.516660309472197 -78.6092321996
8962516251.625162 -22.350967686749648 -76.2868313599
8962526252.625263 -22.267690483288778 -76.4065232332
8962536253.625362 -22.17744711668104 -80.1952485768
8962546254.625463 -22.64117518827208 -78.7212289897
8962556255.625563 -22.437303007120892 -79.0704743518
8962566256.625662 -22.439282846118196 -79.9767443624
8962576257.625763 -22.497456041968775 -78.6659188489
8962586258.625862 -22.233844555396377 -81.0407477107
8962596259.625963 -22.56676965765699 -79.8262156797
8962606260.626062 -22.05602552143678 -82.564576863
8962616261.626163 -21.879447214633675 -81.3959742993
8962626262.626263 -22.29726506512323 -80.5047742528
8962636263.626362 -22.14987380594886 -83.5155326446
8962646264.626463 -22.455813843387457 -86.3825743427
8962656265.626562 -21.937006680884473 -85.4433125307
8962666266.626663 -21.99437627754866 -81.0728418226
8962676267.626762 -22.32071558594923 -84.2064225002
8962686268.626863 -22.760920222402813 -83.2947996563
8962696269.626963 -22.305801180730576 -82.5231966267
8962706270.627062 -22.268193038664798 -83.1259590916
8962716271.627163 -22.735698168468833 -86.3465929333
8962726272.627262 -22.442618872933913 -84.286695576
8962736273.627363 -22.140534352426382 -83.0343058351
8962746274.627462 -22.245575792065566 -84.3734751163
8962756275.627563 -22.316477124482642 -83.9601952275
8962766276.627663 -22.278358148097595 -80.631033973
8962776277.627762 -22.18796916028005 -83.9795826607
8962786278.627863 -22.121277359617228 -83.8023804409
8962796279.627962 -22.053749524378873 -87.5562838282
8962806280.628063 -22.085724026288496 -83.4830262978
8962816281.628162 -22.348512373932685 -89.7725404739
8962826282.628263 -22.007374055556333 -85.6473239711
8962836283.628363 -22.427060402487836 -88.0240519339
8962846284.628464 -22.133367837859286 -85.5239705129
8962856285.628563 -22.166083663332103 -87.8212493117
8962866286.628662 -22.01328580745581 -90.5605424518
8962876287.628763 -22.192888539005146 -91.1329572476
8962886288.628862 -22.13393410634026 -86.9343155002
8962896289.628963 -22.040929131372163 -84.7828402833
8962906290.629063 -21.991487923089032 -92.8196754107
8962916291.629164 -22.116364997489452 -86.50052904
8962926292.629263 -22.30557319066453 -87.0920030857
8962936293.629362 -22.075867318934762 -89.2201119687
8962946294.629463 -22.126816698758056 -86.891670758
8962956295.629562 -22.014710297771288 -91.3456137956
8962966296.629663 -22.17960674768729 -91.6187876555
8962976297.629763 -22.12320355070665 -87.7878208042
8962986298.629864 -21.808494271110384 -90.8042938226
8962996299.629963 -22.2446423795856 -89.1264969136
8963006300.630062 -21.97544881733565 -90.1366793836
8963016301.630163 -22.172101386878648 -94.6842026948
8963026302.630262 -22.156418756197414 -92.6637893792
8963036303.630363 -21.9368321650678 -93.1646092246
8963046304.630463 -21.898248188751612 -95.4010036897
8963056305.630564 -22.199843288074636 -87.9338134845
8963066306.630663 -21.69806938625139 -93.4552565073
8963076307.630764 -22.27464231195915 -91.7424716683
8963086308.630863 -21.9482436591584 -92.5581127506
8963096309.630962 -22.096603379655846 -92.6549378829
8963106310.631063 -21.96434196324948 -93.8078445817
8963116311.631163 -22.2859975290569 -91.7056298525
8963126312.631264 -22.12170776960969 -94.1574092146
8963136313.631363 -21.794168861961328 -93.4890127094
8963146314.631464 -22.011936531824354 -93.6829780423
8963156315.631563 -22.058440018158695 -91.0706423761
8963166316.631662 -22.049579349929704 -95.2909787842
8963176317.631763 -21.746640602914074 -92.7320642799
8963186318.631863 -21.742933614290955 -91.1158460636
8963196319.631964 -22.03201018381705 -99.5926809977
8963206320.632063 -21.83393356564665 -91.6417426061
8963216321.632164 -22.185294878634323 -95.5474948385
8963226322.632263 -21.81602242634819 -92.6948562013
8963236323.632362 -22.0239200843757 -95.2281301591
8963246324.632463 -21.80323128673098 -93.729566492
8963256325.632563 -22.172005096139866 -96.0298122972
8963266326.632664 -22.11049689054313 -94.5570502137
8963276327.632763 -22.122233140135155 -95.5736493497
8963286328.632864 -21.480549397629453 -96.9361110751
8963296329.632963 -21.82940416269787 -95.530186903
8963306330.633062 -21.94948023332139 -93.7219384067
8963316331.633163 -21.922744494822915 -96.068117362
8963326332.633263 -21.838876132678916 -95.8418387454
8963336333.633364 -21.91540371941729 -95.5061122696
8963346334.633463 -21.98128041501931 -98.3162898972
8963356335.633564 -21.888383438620714 -97.491311072
8963366336.633663 -22.118458251539764 -101.032572548
8963376337.633764 -21.968883877160476 -98.6286332074
8963386338.633863 -21.877421905134312 -98.6990928036
8963396339.633963 -21.761364531693378 -104.755845544
8963406340.634064 -21.651042834931495 -100.458950445
8963416341.634163 -21.60177376122952 -101.025899359
8963426342.634264 -22.14081704210685 -101.528763819
8963436343.634363 -21.91261036697017 -98.1619877621
8963446344.634464 -21.77023406813694 -97.9245236279
8963456345.634563 -21.74169257377843 -101.464589132
8963466346.634663 -21.834845016256743 -100.170272281
8963476347.634764 -21.78038327518336 -96.1920024081
8963486348.634863 -21.742591470098688 -102.178315371
8963496349.634964 -22.009630669848782 -100.227806256
8963506350.635063 -21.553882912052075 -101.789046159
8963516351.635164 -21.650727783186944 -102.453051943
8963526352.635263 -21.84255469825939 -100.479114912
8963536353.635363 -21.873506496776756 -102.447808392
8963546354.635464 -21.64971339727469 -104.83094087
8963556355.635563 -21.818470641993436 -103.501222953
8963566356.635664 -21.784157487265183 -105.95192447
8963576357.635763 -21.799604932401838 -104.585772017
8963586358.635864 -21.957967821876103 -106.817900997
8963596359.635963 -21.915767098532115 -104.382055129
8963606360.636065 -21.687594450076592 -102.842470427
8963616361.636164 -21.84824201332106 -105.202530872
8963626362.636263 -22.014807783650575 -104.758949863
8963636363.636364 -21.723041444224695 -103.453789688
8963646364.636463 -21.885242316060527 -106.144310282
8963656365.636564 -21.71093399841968 -107.032352915
8963666366.636663 -21.81650788333957 -102.896066042
8963676367.636765 -21.84411642436045 -106.095769546
8963686368.636864 -21.771802595956927 -105.440427988
8963696369.636963 -21.82722775726746 -108.818812513
8963706370.637064 -21.78155767016859 -105.529422733
8963716371.637163 -21.86894528802144 -103.22708062
8963726372.637264 -21.647946466741562 -110.830521113
8963736373.637363 -21.564836229363507 -107.674895201
8963746374.637465 -21.416828614973042 -107.855482142
8963756375.637564 -21.816857911503895 -107.09921254
8963766376.637663 -21.706306625175866 -106.352728329
8963776377.637764 -21.842143141497083 -112.516120341
8963786378.637863 -21.607942691178124 -107.065486174
8963796379.637964 -22.00816247689839 -109.385037811
8963806380.638063 -21.495099110269983 -108.929853437
8963816381.638165 -21.651091382387115 -107.145122249
8963826382.638264 -21.684618472320217 -110.505803233
8963836383.638363 -21.624468030258214 -109.18131547
8963846384.638464 -21.690796296885757 -108.539143609
8963856385.638563 -21.88497234618733 -109.67350548
8963866386.638664 -21.689296420661705 -110.947882112
8963876387.638763 -21.306146367028866 -113.073243838
8963886388.638865 -21.53558159902375 -111.990711884
8963896389.638964 -21.41675160614033 -110.511803665
8963906390.639065 -21.607480476911427 -111.615865276
8963916391.639164 -21.835610096422688 -111.691163864
8963926392.639263 -21.88143844134249 -113.110412405
8963936393.639364 -21.730992380418378 -114.595402488
8963946394.639463 -21.41074684592525 -114.371075766
8963956395.639565 -21.538489813683306 -112.265508703
8963966396.639664 -21.440244503444852 -113.388189499
