f Amp Fase
8007315731.573157 -21.519777193470908 -118.299150335
8007340734.073407 -21.16492382606907 -118.948025446
8007365736.573657 -21.35967918287914 -118.636823854
8007390739.073908 -21.1986921637285 -120.894654185
8007415741.574158 -21.367886483207656 -121.579643611
8007440744.074408 -21.27620959603491 -121.263039097
8007465746.574657 -21.168478162786574 -122.140993581
8007490749.074907 -21.230189887674502 -123.690956176
8007515751.575157 -21.169705088822358 -125.307958375
8007540754.075408 -21.35946450470824 -126.145924703
8007565756.575658 -21.29882311931667 -124.686331128
8007590759.075908 -21.311699332459263 -127.206294378
8007615761.576158 -21.305882821194796 -127.621440962
8007640764.076407 -21.205120171461033 -126.23182541
8007665766.576657 -21.223258709139476 -127.766910614
8007690769.076908 -21.14586424108413 -128.005120463
8007715771.577158 -21.151569982968862 -130.89280343
8007740774.077408 -21.123221038889753 -130.845161956
8007765776.577658 -21.031103738811918 -130.942487873
8007790779.077908 -21.1306625612953 -131.44397283
8007815781.578157 -20.960952408532027 -132.69471815
8007840784.078408 -21.123953963539634 -128.810371385
8007865786.578658 -21.00818537182159 -134.671050381
8007890789.078908 -21.09130325045956 -134.181453861
8007915791.579158 -21.062226978456692 -135.188854202
8007940794.079408 -21.24357958569479 -134.392985868
8007965796.579658 -20.958618635424987 -137.239151473
8007990799.079908 -21.011141156367085 -136.16707044
8008015801.580158 -21.138977046087298 -136.070521543
8008040804.080408 -20.991385080055856 -139.654579331
8008065806.580658 -20.966911883149915 -140.001885045
8008090809.080908 -20.98679557771701 -139.538496361
8008115811.581158 -20.969642636700208 -141.050493824
8008140814.0814085 -20.90595252506273 -141.420810436
8008165816.581658 -21.059011494703846 -139.738483848
8008190819.081908 -20.717063322138983 -142.305513349
8008215821.582158 -20.941661711784334 -144.661995974
8008240824.082408 -20.849483448702017 -142.873038159
8008265826.582658 -20.80918190329182 -145.341994577
8008290829.082909 -20.95041410297458 -144.544067217
8008315831.5831585 -20.813703546909128 -147.591629638
8008340834.083408 -20.77480373646948 -146.463882695
8008365836.583658 -21.180616709443314 -147.458109447
8008390839.083908 -20.749905690496767 -149.913762325
8008415841.584158 -20.770470975616533 -150.00615766
8008440844.084409 -20.978511331689546 -146.392892158
8008465846.584659 -21.079369981705657 -152.989603427
8008490849.0849085 -20.96707928512988 -152.180716384
8008515851.585158 -20.972620701637588 -150.566714217
8008540854.085408 -20.765530300068203 -154.048070768
8008565856.585659 -20.914874365134764 -152.463816368
8008590859.085909 -20.97097199067897 -155.84712063
8008615861.586159 -20.70029960450356 -153.141883144
8008640864.086409 -20.930900862289597 -155.046413422
8008665866.5866585 -20.89958002792129 -155.754302786
8008690869.086908 -20.77438916113563 -155.770279357
8008715871.587159 -20.789471871692264 -158.38161793
8008740874.087409 -20.797094466427666 -158.116763626
8008765876.587659 -20.7429801079455 -161.756039373
8008790879.087909 -20.705421931860066 -160.267192925
8008815881.588159 -20.68940957931966 -159.49068077
8008840884.088408 -20.820423491749168 -160.974621347
8008865886.588659 -20.654307204024647 -162.234600646
8008890889.088909 -20.90950441101213 -160.61027804
8008915891.589159 -20.56345141234094 -161.694925564
8008940894.089409 -20.493314299723032 -163.306610077
8008965896.589659 -20.47959325302791 -163.424021515
8008990899.089909 -20.739484212154817 -161.889438333
8009015901.590159 -20.594965021781864 -162.676209013
8009040904.090409 -20.78530353965823 -167.472373264
8009065906.590659 -20.679602713565963 -166.758999712
8009090909.090909 -20.580925446400784 -167.944424737
8009115911.591159 -20.539492435311317 -168.734513838
8009140914.091409 -20.59595278271142 -168.281854045
8009165916.59166 -20.611041687089514 -169.663937814
8009190919.091909 -20.5607762889596 -168.673261269
8009215921.592159 -20.357541415749733 -172.788144141
8009240924.092409 -20.448237854522834 -171.555228848
8009265926.592659 -20.73571137864954 -173.058746086
8009290929.092909 -20.465746264735007 -170.899225411
8009315931.59316 -20.64461242316707 -173.619615463
8009340934.09341 -20.431208753402217 -172.801427794
8009365936.593659 -20.34631000756854 -174.28507404
8009390939.093909 -20.581529122855166 -175.815092333
8009415941.594159 -20.43651548109104 -177.34579381
8009440944.094409 -20.56151184752242 -175.988796192
8009465946.59466 -20.57383921657873 -178.362559614
8009490949.09491 -20.44722516352321 -175.300598126
8009515951.59516 -20.374362363187238 -179.382226967
8009540954.095409 -20.385286416649123 179.502366507
8009565956.595659 -20.472427393553758 179.844556916
8009590959.095909 -20.483955229490938 177.274110042
8009615961.59616 -20.42954380195178 179.688187249
8009640964.09641 -20.463877256778076 178.734263319
8009665966.59666 -20.506603120461957 -179.131926463
8009690969.0969095 -20.42313969833979 176.635707865
8009715971.597159 -20.56575294769639 175.079229066
8009740974.09741 -20.34984444797503 173.050856755
8009765976.59766 -20.32644826885051 174.872139913
8009790979.09791 -20.29198679630941 173.445191625
8009815981.59816 -20.45687042670492 172.1498071
8009840984.09841 -20.37743706769655 174.447307235
8009865986.5986595 -20.272318976944756 171.838845078
8009890989.09891 -20.343636906222034 171.322925458
8009915991.59916 -20.193653856672103 171.383512348
8009940994.09941 -20.35705803143135 169.331892341
8009965996.59966 -20.20333792829879 170.578592374
8009990999.09991 -20.294463625121235 169.477218326
8010016001.60016 -20.212142404229944 171.927191399
8010041004.10041 -20.205747653713132 167.277319341
8010066006.60066 -20.197725231345363 166.403443805
8010091009.10091 -20.29501097675501 165.994040191
8010116011.60116 -20.167485790958505 165.050887486
8010141014.10141 -20.145207579572425 163.374193318
8010166016.60166 -20.217491418309734 162.49574843
8010191019.101911 -20.101796275487224 162.028542885
8010216021.60216 -20.119526049669133 161.759031246
8010241024.10241 -20.083518271145998 163.08073871
8010266026.60266 -20.175695130528904 161.804591392
8010291029.10291 -20.116227922022404 161.164659369
8010316031.60316 -20.19377016274629 157.898696667
8010341034.103411 -20.167874508900397 159.411452752
8010366036.603661 -20.209321398263516 158.648118622
8010391039.10391 -20.236063269141702 158.466627664
8010416041.60416 -19.997943330773946 156.846311761
8010441044.10441 -20.182582770746258 156.289300526
8010466046.60466 -20.056858682928464 154.752283199
8010491049.104911 -20.14232528840366 156.26272996
8010516051.605161 -20.000527621019902 156.09820216
8010541054.105411 -20.02923874221734 152.40333588
8010566056.60566 -20.11983699151841 152.638732303
8010591059.10591 -20.0633266090335 154.595582877
8010616061.60616 -20.05749500746205 151.526918666
8010641064.106411 -20.055452867787086 150.9214331
8010666066.606661 -20.212100857989803 150.943094083
8010691069.106911 -20.0008748568856 149.101255631
8010716071.607161 -19.928623242372318 149.746948334
8010741074.10741 -19.905498994666214 149.242357565
8010766076.60766 -19.927654961812166 147.942723246
8010791079.107911 -19.98148930033871 146.920897575
8010816081.608161 -19.87880757814745 147.829884602
8010841084.108411 -20.03242195357728 146.410681599
8010866086.608661 -19.91268480599925 144.164737655
8010891089.108911 -19.99367497916291 144.456271131
8010916091.609161 -19.899266171834974 142.837588143
8010941094.109411 -20.0445845242865 143.066758334
8010966096.609661 -20.009799349743567 142.651416172
8010991099.109911 -20.13204833236165 142.97786508
8011016101.610161 -19.91852089128221 140.335541775
8011041104.110411 -19.98717514191853 141.682581355
8011066106.6106615 -19.81592354569815 139.581161074
8011091109.110911 -19.96978043681414 138.238810321
8011116111.611161 -19.849861441479607 138.453280344
8011141114.111411 -19.866389524635373 139.044392894
8011166116.611661 -19.822301033098327 138.598679654
8011191119.111911 -19.693508612663393 136.749232322
8011216121.612162 -19.676467174388897 134.645707144
8011241124.1124115 -19.830667725820767 135.287485526
8011266126.612661 -19.697549137693656 134.437441841
8011291129.112911 -19.718378277479847 133.576923893
8011316131.613161 -19.650447525227804 132.558577465
8011341134.113411 -19.61599504047985 131.894903618
8011366136.613662 -19.79316984548094 133.109218342
8011391139.113912 -19.756596561732344 130.503842899
8011416141.6141615 -19.85665781539843 130.764879171
8011441144.114411 -19.679231557716463 127.689148947
8011466146.614661 -19.744110277618955 128.922502687
8011491149.114911 -19.79296904507963 128.14773909
8011516151.615162 -19.748776097156338 126.6352237
8011541154.115412 -19.734591380371636 128.439867294
8011566156.615662 -19.547302135996897 127.632094164
8011591159.1159115 -19.589276057676866 125.247418417
8011616161.616161 -19.647649872594524 123.770329125
8011641164.116411 -19.64005322036079 123.170100143
8011666166.616662 -19.545788644640655 123.825083608
8011691169.116912 -19.646798146189536 122.395343273
8011716171.617162 -19.57244612065662 123.173570533
8011741174.117412 -19.602295144329453 121.241367156
8011766176.617661 -19.673992502185055 120.582632226
8011791179.117911 -19.63293228205993 119.742036679
8011816181.618162 -19.7500579176507 121.591707542
8011841184.118412 -19.66019798609091 118.248445349
8011866186.618662 -19.613578958739218 118.981388063
8011891189.118912 -19.607159541818042 118.425918088
8011916191.619162 -19.549570990529833 117.090515362
8011941194.119411 -19.44685816589017 116.311874548
8011966196.619662 -19.503374675221245 115.724604145
8011991199.119912 -19.473431099294068 115.846065429
8012016201.620162 -19.447407424632306 116.073928743
8012041204.120412 -19.59521463129892 113.8868475
8012066206.620662 -19.538671461341387 113.174842653
8012091209.120913 -19.39002581086846 113.160830487
8012116211.621162 -19.397667776583397 111.445868524
8012141214.121412 -19.41418119100295 110.461647118
8012166216.621662 -19.44045428975326 110.151331111
8012191219.121912 -19.38828367385752 110.201916043
8012216221.622162 -19.455238758774218 108.283526586
8012241224.122413 -19.61341298346244 109.134306846
8012266226.622663 -19.50191080986065 108.845457161
8012291229.122912 -19.345696598218 107.006177808
8012316231.623162 -19.286239322134662 108.021335708
8012341234.123412 -19.36308975283484 105.723297246
8012366236.623662 -19.38028635702855 105.335689515
8012391239.123913 -19.404070977643308 104.574151614
8012416241.624163 -19.422850661819762 104.222844138
8012441244.124413 -19.23039933244974 102.464722351
8012466246.624662 -19.31070870342788 102.254892335
8012491249.124912 -19.330863035432635 100.994999394
8012516251.625162 -19.357985381008795 99.6644554742
8012541254.125413 -19.28723832424005 102.571691987
8012566256.625663 -19.270104128834333 100.398701646
8012591259.125913 -19.206784009098865 100.839657711
8012616261.626163 -19.430679204607127 97.919137831
8012641264.126412 -19.408154487520235 99.4488129288
8012666266.626662 -19.1869624694653 98.0374553672
8012691269.126913 -19.237008661023893 95.3776759542
8012716271.627163 -19.30241751646338 96.6287101733
8012741274.127413 -19.178962804809522 94.8362561334
8012766276.627663 -19.264679740379393 94.0536555974
8012791279.1279125 -19.250157887079 93.5580183109
8012816281.628162 -19.166346381218812 93.178796296
8012841284.128413 -19.186070525919423 92.0730797147
8012866286.628663 -19.290648484700615 91.6826481147
8012891289.128913 -19.164539263648606 90.6447142528
8012916291.629163 -19.230996612210067 92.4257809331
8012941294.129413 -19.07558507428416 89.0883701827
8012966296.6296625 -19.1789621645311 89.8875405426
8012991299.129913 -19.276807429733196 88.0044250884
8013016301.630163 -19.030817141569347 87.7986347999
8013041304.130413 -19.173511970356415 88.7350288123
8013066306.630663 -19.124186948110918 85.5483830649
8013091309.130913 -19.1904714804006 85.5588867094
8013116311.631163 -19.094063868182513 85.0726682391
8013141314.131413 -19.01296813213611 84.3611382464
8013166316.631663 -19.194595949660325 83.3243162245
8013191319.131913 -19.071725665191295 83.3705621989
8013216321.632163 -19.129626077407366 82.3468453758
8013241324.132413 -19.056460425124374 81.1587695949
8013266326.632664 -19.010955418244066 80.5386772592
8013291329.132914 -19.16933440113359 80.7208077062
8013316331.633163 -19.115658464470417 79.3910300585
8013341334.133413 -19.080083616430137 79.0856266375
8013366336.633663 -18.991416948973125 78.0228416588
8013391339.133913 -19.14340528590961 77.4803022933
8013416341.634164 -19.015445624141044 75.9285444299
8013441344.134414 -19.057586133771753 76.5320667696
8013466346.634664 -18.98064295476098 75.3463167032
8013491349.134913 -18.970038844327156 75.1115317808
8013516351.635163 -18.969739945403838 74.4808633106
8013541354.135413 -19.017489341676594 73.7563977773
8013566356.635664 -19.007504000501164 74.9155226887
8013591359.135914 -18.864499415163177 72.0816810031
8013616361.636164 -19.001746554759663 71.8341151663
8013641364.136414 -18.884905794637167 70.7914636567
8013666366.636663 -18.941983544398074 70.0127220683
8013691369.136913 -18.903986522620077 68.9117056618
8013716371.637164 -18.833640144112394 69.801302478
8013741374.137414 -18.7848507358621 68.7368746052
8013766376.637664 -18.9599635596509 66.7106111965
8013791379.137914 -18.772588079301684 68.1145867456
8013816381.638164 -18.770379221969606 66.6215948337
8013841384.138413 -18.809995978931696 64.9027019964
8013866386.638664 -18.885008448622386 66.6870408376
8013891389.138914 -18.79822514346467 64.1671813143
8013916391.639164 -18.74308406078502 63.748225532
8013941394.139414 -18.802895734248402 62.1706525024
8013966396.639664 -18.743572039944777 61.5623583383
8013991399.139914 -18.794796548200868 61.6923594311
8014016401.640164 -18.77742684943731 61.133884543
8014041404.140414 -18.846258110364516 59.6382949227
8014066406.640664 -18.76667300572532 60.5545780804
8014091409.140914 -18.762581752109398 59.1342856341
8014116411.641164 -18.864626555593496 57.8915539265
8014141414.141414 -18.676850057714848 56.9232486993
8014166416.6416645 -18.859789580567146 56.6905982229
8014191419.141914 -18.76113784520974 55.6102503325
8014216421.642164 -18.829403682524188 56.2483839797
8014241424.142414 -18.83950282983221 55.0127804899
8014266426.642664 -18.774499976454596 52.8933735712
8014291429.142914 -18.669532664314243 53.0148716786
8014316431.643165 -18.76261907341399 53.0350250962
8014341434.1434145 -18.64962019847168 51.7657853525
8014366436.643664 -18.58731683989054 51.1082400955
8014391439.143914 -18.656343552820108 51.1559306353
8014416441.644164 -18.74685926485513 49.7295928885
8014441444.144415 -18.63212477400938 48.9315380077
8014466446.644665 -18.729977119879738 48.8768694608
8014491449.144915 -18.639077923768006 49.0829969731
8014516451.6451645 -18.599949938824764 46.710389528
8014541454.145414 -18.545390940785587 46.5369566451
