f Amp Fase
1970101010.10101 -14.58712269072187 117.51408904
1970105010.50105 -14.586133483345805 117.205196118
1970109010.9010901 -14.608941559270006 117.232683309
1970113011.30113 -14.576253020132121 116.750548724
1970117011.7011702 -14.600283746205085 116.810664481
1970121012.10121 -14.601997444606738 116.899036585
1970125012.50125 -14.589279186602749 116.571837286
1970129012.9012902 -14.612001681868012 116.525900317
1970133013.30133 -14.596792183309756 116.186838107
1970137013.7013702 -14.604761136953828 116.149627116
1970141014.1014102 -14.607026943093471 116.030257572
1970145014.50145 -14.605481530817288 115.832788868
1970149014.9014902 -14.59454513385047 115.833148417
1970153015.3015301 -14.615620649789193 115.557066232
1970157015.7015703 -14.601453538274047 115.535895566
1970161016.1016102 -14.598386904235394 115.235702467
1970165016.50165 -14.630671764046557 115.500785485
1970169016.9016902 -14.600604566268391 115.253694267
1970173017.3017302 -14.610689752370586 115.123495465
1970177017.70177 -14.616739117192928 114.983586006
1970181018.1018102 -14.589878483842188 115.062484746
1970185018.5018501 -14.61088839745548 114.73614953
1970189018.9018903 -14.629869533279292 114.557911618
1970193019.3019302 -14.613238522822456 114.38035175
1970197019.70197 -14.624171396284595 114.300762203
1970201020.1020103 -14.619887616169375 114.102639621
1970205020.5020502 -14.616074138677494 113.947520877
1970209020.9020903 -14.618532358016036 114.149928087
1970213021.3021302 -14.6361391003493 113.910449466
1970217021.7021701 -14.619655238511006 113.71237105
1970221022.1022103 -14.629646519622133 113.579842158
1970225022.5022502 -14.629160881047332 113.701987267
1970229022.9022903 -14.62657945539316 113.427847324
1970233023.3023303 -14.62924731591908 113.405279035
1970237023.7023702 -14.624845797064147 113.134137138
1970241024.1024103 -14.630785140313453 112.986401083
1970245024.5024502 -14.649743410071789 112.916108724
1970249024.9024901 -14.64180106922855 112.830884957
1970253025.3025303 -14.644445724470263 112.66319563
1970257025.7025702 -14.630281442484883 112.4775804
1970261026.1026103 -14.620166050560632 112.409322978
1970265026.5026503 -14.649431398464614 112.374491828
1970269026.9026902 -14.638221224419787 112.111351938
1970273027.3027303 -14.64421632566963 112.0487269
1970277027.7027702 -14.636468716120651 111.651598403
1970281028.1028104 -14.64325912248716 111.935867452
1970285028.5028503 -14.657255877823847 111.756389033
1970289028.9028902 -14.632612009176938 111.490949603
1970293029.3029304 -14.666266022372216 111.129529638
1970297029.7029703 -14.643370759327697 111.170740469
1970301030.1030104 -14.628237881950296 111.03919742
1970305030.5030503 -14.654942087909253 111.046448033
1970309030.9030902 -14.656911425415027 111.019740924
1970313031.3031304 -14.644785284830741 110.77998515
1970317031.7031703 -14.665574770029847 110.499617644
1970321032.1032102 -14.65165043257757 110.465253896
1970325032.5032504 -14.665795131522817 110.153393191
1970329032.9032903 -14.669829802972853 110.418779753
1970333033.3033304 -14.65978719624922 109.954671061
1970337033.7033703 -14.67462791919653 109.787165833
1970341034.1034102 -14.678570858423612 110.018555001
1970345034.5034504 -14.656076714542278 109.813532252
1970349034.9034903 -14.682335980640444 109.676597175
1970353035.3035305 -14.654823554533664 109.335803182
1970357035.7035704 -14.670571343422779 109.447272059
1970361036.1036103 -14.677130364713108 109.286626051
1970365036.5036504 -14.687265145708086 109.120931259
1970369036.9036903 -14.670676193835607 108.891702097
1970373037.3037305 -14.678263714232614 108.828780687
1970377037.7037704 -14.68148630620198 108.851852019
1970381038.1038103 -14.686320955374141 108.909109733
1970385038.5038505 -14.70306770078426 108.456490573
1970389038.9038904 -14.675562658121041 108.546105793
1970393039.3039303 -14.696850779304832 108.305169244
1970397039.7039704 -14.683157418490847 108.188200061
1970401040.1040103 -14.70005945022937 108.018332408
1970405040.5040505 -14.705973164131333 107.837655255
1970409040.9040904 -14.702430700009469 107.941690187
1970413041.3041303 -14.694223346799415 107.45139193
1970417041.7041705 -14.702532730438696 107.351776966
1970421042.1042104 -14.697808363755616 107.479126878
1970425042.5042505 -14.6839083666138 107.244320847
1970429042.9042904 -14.710686288022812 107.007130861
1970433043.3043303 -14.695515309224312 106.955168088
1970437043.7043705 -14.708646968862718 107.069392866
1970441044.1044104 -14.704669850002718 106.705871677
1970445044.5044506 -14.704308931208697 106.636811568
1970449044.9044905 -14.69976190625676 106.443946426
1970453045.3045304 -14.712750881722554 106.202300226
1970457045.7045705 -14.705692066120797 106.259252228
1970461046.1046104 -14.71467166870575 105.800501349
1970465046.5046504 -14.723555245547924 106.046224501
1970469046.9046905 -14.727782221410353 105.934935455
1970473047.3047304 -14.723431224090604 105.833604766
1970477047.7047706 -14.717475460766629 105.524949305
1970481048.1048105 -14.720520993607947 105.422675494
1970485048.5048504 -14.733182119742823 105.511858452
1970489048.9048905 -14.734195678686781 105.232587218
1970493049.3049304 -14.712265365986028 105.124816174
1970497049.7049706 -14.73280665939101 104.80509771
1970501050.1050105 -14.717871708665447 104.884274109
1970505050.5050504 -14.733786753435979 104.819155903
1970509050.9050906 -14.727423497923464 104.788605219
1970513051.3051305 -14.72339673916084 104.759930655
1970517051.7051706 -14.747468267183933 104.271965897
1970521052.1052105 -14.728200176760492 104.157211081
1970525052.5052505 -14.729314245316644 104.180997742
1970529052.9052906 -14.748386425452093 103.911800247
1970533053.3053305 -14.745415992598545 103.976893957
1970537053.7053704 -14.745283005018027 103.780183199
1970541054.1054106 -14.718516544886844 103.477262564
1970545054.5054505 -14.743341200302375 103.453914267
1970549054.9054906 -14.751296531945803 103.164106385
1970553055.3055305 -14.751822954932381 103.347134231
1970557055.7055705 -14.738464011903003 103.209553567
1970561056.1056106 -14.765237410519557 102.938903348
1970565056.5056505 -14.765598167427616 102.903513176
1970569056.9056907 -14.750487198946658 102.72645304
1970573057.3057306 -14.760047755328676 102.672179002
1970577057.7057705 -14.750321403725309 102.613627535
1970581058.1058106 -14.760888308025228 102.332733935
1970585058.5058506 -14.773341667807518 102.514096974
1970589058.9058907 -14.749782168138466 102.259036736
1970593059.3059306 -14.76363133464071 101.80351019
1970597059.7059705 -14.776513405534256 101.77985742
1970601060.1060107 -14.760970651402861 101.662171821
1970605060.5060506 -14.77528597372116 101.490749291
1970609060.9060905 -14.749081406967443 101.509014163
1970613061.3061306 -14.763450458537587 101.383007353
1970617061.7061706 -14.783613436646046 101.136875021
1970621062.1062107 -14.787894068091951 100.902039403
1970625062.5062506 -14.767359799654951 100.925893978
1970629062.9062905 -14.7772317751756 100.797322131
1970633063.3063307 -14.783425495770302 100.553989122
1970637063.7063706 -14.799199155264944 100.589486164
1970641064.1064107 -14.77482402816449 100.515024014
1970645064.5064507 -14.786598953045322 100.390464338
1970649064.9064906 -14.807092694127832 100.549200011
1970653065.3065307 -14.798617088344912 99.984695114
1970657065.7065706 -14.788890017314777 100.052052748
1970661066.1066108 -14.799466537745076 99.6340900357
1970665066.5066507 -14.808347389070954 99.7639664395
1970669066.9066906 -14.782836921308427 99.3849038194
1970673067.3067307 -14.810913116761581 99.4833376657
1970677067.7067707 -14.836713760992676 99.0865509619
1970681068.1068106 -14.812223767772974 99.2821959661
1970685068.5068507 -14.797282453748386 98.9739714133
1970689068.9068906 -14.802217764039975 98.9156214326
1970693069.3069308 -14.798317025003332 99.0495558079
1970697069.7069707 -14.801932725751872 98.6281530164
1970701070.1070106 -14.802248315607399 98.6152097664
1970705070.5070508 -14.810833788708948 98.2960837117
1970709070.9070907 -14.81905143107501 98.4297889257
1970713071.3071308 -14.815649390016938 98.1682522006
1970717071.7071707 -14.81883253131044 97.9879066941
1970721072.1072106 -14.82678150219284 98.0557724906
1970725072.5072508 -14.8266163044001 97.663676254
1970729072.9072907 -14.834257602997427 97.6257456823
1970733073.3073308 -14.818633055851251 97.6646918512
1970737073.7073708 -14.82919785719126 97.3450166346
1970741074.1074107 -14.824621774969293 97.307331231
1970745074.5074508 -14.847304511627161 97.2393535353
1970749074.9074907 -14.82830373632008 97.0659008034
1970753075.3075306 -14.841419627276016 97.0193684981
1970757075.7075708 -14.857628414334133 96.6355311468
1970761076.1076107 -14.850623838722061 96.6340467231
1970765076.5076509 -14.822426605079166 96.5706575514
1970769076.9076908 -14.839909244636258 96.3662733728
1970773077.3077307 -14.845011597913885 96.2236050381
1970777077.7077708 -14.825106362812386 96.0631644144
1970781078.1078107 -14.851830287944502 95.9253191142
1970785078.507851 -14.857925513345293 96.0206107669
1970789078.9078908 -14.842148866963612 95.8403027786
1970793079.3079307 -14.851431965327144 95.6881991778
1970797079.7079709 -14.859254015832217 95.5958146624
1970801080.1080108 -14.843990122366995 95.39345876
1970805080.508051 -14.855152605416599 95.4085291046
1970809080.9080908 -14.854375066935258 95.2146180489
1970813081.3081307 -14.85547081367 94.9931529069
1970817081.708171 -14.850386744461424 94.7867006408
1970821082.1082108 -14.882194326831172 95.0186556958
1970825082.5082507 -14.857340495855137 94.5169511884
1970829082.9082909 -14.87173771499242 94.5597813813
1970833083.3083308 -14.901909241512536 94.4608855385
1970837083.708371 -14.891262846437305 94.251225933
1970841084.1084108 -14.872127033903485 93.972278058
1970845084.5084507 -14.882440990937997 93.9531775376
1970849084.908491 -14.87503966626544 93.7701645902
1970853085.3085308 -14.885881843110782 93.6085092502
1970857085.708571 -14.885820165704207 93.3724035266
1970861086.1086109 -14.8781354991031 93.7194677447
1970865086.5086508 -14.888145100257475 93.4369537208
1970869086.908691 -14.872629790899614 93.0995111657
1970873087.3087308 -14.893044575609052 93.0216619833
1970877087.708771 -14.899550581412894 92.8380846736
1970881088.108811 -14.893143549811942 92.7388385859
1970885088.5088508 -14.888506306892609 92.7350162904
1970889088.908891 -14.89698443536164 92.2977292646
1970893089.3089309 -14.908802416508497 92.251387544
1970897089.7089708 -14.906498181425276 92.0743687961
1970901090.109011 -14.893879499208966 92.0430221319
1970905090.5090508 -14.905599089198734 92.2071832364
1970909090.909091 -14.919482267615482 91.9302649276
1970913091.309131 -14.931517173495221 91.5786964486
1970917091.7091708 -14.916014212832192 91.5099581849
1970921092.109211 -14.91494991792248 91.2639284135
1970925092.5092509 -14.906828591021668 91.3175291167
1970929092.909291 -14.916679113148167 91.0643182272
1970933093.309331 -14.932861194802179 91.065821406
1970937093.7093709 -14.94544476394223 90.9147865377
1970941094.109411 -14.928587403512548 90.7113937908
1970945094.509451 -14.931318720875712 90.9099948402
1970949094.909491 -14.918469214189807 90.6253130556
1970953095.309531 -14.94444753592398 90.2705442512
1970957095.709571 -14.939710474569809 90.387462498
1970961096.109611 -14.92735464285589 90.1196910473
1970965096.509651 -14.930285469257187 90.1623561294
1970969096.9096909 -14.956586967500813 89.881534153
1970973097.309731 -14.950117960952525 89.7892339309
1970977097.709771 -14.954590156618279 89.5555531781
1970981098.109811 -14.950654320975868 89.496606795
1970985098.509851 -14.93837189627146 89.5525039376
1970989098.909891 -14.947251124618752 89.4775583899
1970993099.309931 -14.949414552301585 89.0028234947
1970997099.709971 -14.953360996995485 88.9550518249
1971001100.110011 -14.94191205816874 88.9321043597
1971005100.510051 -14.960692713658915 88.6329816041
1971009100.910091 -14.955378906203247 88.8760383874
1971013101.310131 -14.975377095711979 88.3878507277
1971017101.710171 -14.974188820226729 88.4191579901
1971021102.1102111 -14.960800102180157 88.1848116613
1971025102.510251 -14.979365898037763 88.1131311673
1971029102.910291 -14.966250508282645 88.0287258598
1971033103.310331 -14.967839638775812 87.9698955807
1971037103.710371 -14.973522446787173 87.692757262
1971041104.110411 -14.973009211861193 87.7694330672
1971045104.510451 -14.975544550259931 87.2578481202
1971049104.910491 -14.989433790419078 87.2675509381
1971053105.3105311 -14.994541482421344 87.1740886732
1971057105.710571 -14.971771424655971 87.0197493429
1971061106.110611 -14.986213701232643 87.0274692883
1971065106.510651 -14.998363811262278 86.8219338496
1971069106.910691 -14.994551658316684 86.7245491129
1971073107.3107312 -15.010092487396351 86.5400645743
1971077107.710771 -15.000765932167418 86.526313812
1971081108.110811 -14.985457946257368 86.343056502
1971085108.5108511 -15.00165898374783 86.3874581509
1971089108.910891 -15.006393152579381 85.7651913435
1971093109.3109312 -15.018540575405005 86.0360993728
1971097109.710971 -15.010850989594482 85.6130980899
1971101110.111011 -15.01139281770656 85.7427519775
1971105110.5110512 -15.00493170080352 85.6233200503
1971109110.911091 -15.02428958315373 85.2566375793
1971113111.311131 -15.019868598157798 85.386776499
1971117111.7111712 -15.002076653109953 84.9335837711
1971121112.111211 -15.03013546351233 85.085197405
1971125112.5112512 -15.022611653026406 85.0511643986
1971129112.9112911 -15.044155891380823 84.7393424201
1971133113.311331 -15.040310426399454 84.6494707835
1971137113.7113712 -15.053521812217385 84.5741256606
1971141114.111411 -15.037838751892576 84.5794508052
1971145114.5114512 -15.042264985600369 84.1270925627
1971149114.9114912 -15.035227005898879 84.05871431
1971153115.311531 -15.021011575740504 83.9868471594
1971157115.7115712 -15.056453471961548 83.8626360349
1971161116.1116111 -15.064108870359165 83.4602464357
1971165116.5116513 -15.04189646827474 83.4664012651
1971169116.9116912 -15.037547322054136 83.3573129502
1971173117.311731 -15.047589570648565 83.4297798913
1971177117.7117712 -15.054135907338917 82.9925798168
1971181118.1118112 -15.073043874728507 82.9444025639
