"Freq [GHz]","dB(St(2,1)) []"
6.6268813440672,-2.21996834021913
6.62698134906745,-2.21942813418647
6.6270813540677,-2.21888810620413
6.62718135906795,-2.21834825624975
6.6272813640682,-2.21780858430088
6.62738136906845,-2.21726909033494
6.6274813740687,-2.21672977432929
6.62758137906895,-2.21619063626117
6.6276813840692,-2.2156516761077
6.62778138906945,-2.21511289384595
6.6278813940697,-2.21457428945285
6.62798139906995,-2.21403586290525
6.6280814040702,-2.21349761417989
6.62818140907045,-2.21295954325341
6.6282814140707,-2.21242165010238
6.62838141907095,-2.21188393470324
6.6284814240712,-2.21134639703234
6.62858142907145,-2.21080903706595
6.6286814340717,-2.21027185478024
6.62878143907195,-2.20973485015126
6.6288814440722,-2.20919802315498
6.62898144907245,-2.20866137376728
6.6290814540727,-2.20812490196395
6.62918145907295,-2.20758860772066
6.6292814640732,-2.207052491013
6.62938146907345,-2.20651655181647
6.6294814740737,-2.20598079010648
6.62958147907395,-2.20544520585831
6.6296814840742,-2.2049097990472
6.62978148907445,-2.20437456964826
6.6298814940747,-2.20383951763652
6.62998149907495,-2.20330464298691
6.6300815040752,-2.20276994567429
6.63018150907545,-2.20223542567339
6.6302815140757,-2.20170108295886
6.63038151907595,-2.20116691750531
6.6304815240762,-2.20063292928718
6.63058152907645,-2.20009911827886
6.6306815340767,-2.19956548445464
6.63078153907695,-2.19903202778874
6.6308815440772,-2.19849874825527
6.63098154907745,-2.19796564582824
6.6310815540777,-2.19743272048161
6.63118155907795,-2.19689997218921
6.6312815640782,-2.1963674009248
6.63138156907845,-2.19583500666202
6.6314815740787,-2.19530278937451
6.63158157907895,-2.19477074903571
6.6316815840792,-2.19423888561903
6.63178158907945,-2.19370719909782
6.6318815940797,-2.19317568944527
6.63198159907995,-2.19264435663455
6.6320816040802,-2.1921132006387
6.63218160908045,-2.19158222143068
6.6322816140807,-2.19105141898339
6.63238161908095,-2.19052079326962
6.6324816240812,-2.18999034426209
6.63258162908145,-2.18946007193341
6.6326816340817,-2.18892997625613
6.63278163908195,-2.18840005720272
6.6328816440822,-2.18787031474552
6.63298164908245,-2.18734074885684
6.6330816540827,-2.18681135950887
6.63318165908295,-2.18628214667374
6.6332816640832,-2.18575311032348
6.63338166908345,-2.18522425043005
6.6334816740837,-2.18469556696532
6.63358167908395,-2.18416705990106
6.6336816840842,-2.18363872920899
6.63378168908445,-2.18311057486073
6.6338816940847,-2.18258259682783
6.63398169908495,-2.18205479508172
6.6340817040852,-2.1815271695938
6.63418170908545,-2.18099972033538
6.6342817140857,-2.18047244727764
6.63438171908595,-2.17994535039175
6.6344817240862,-2.17941842964874
6.63458172908645,-2.1788916850196
6.6346817340867,-2.17836511647521
6.63478173908695,-2.1778387239864
6.6348817440872,-2.17731250752391
6.63498174908745,-2.17678646705837
6.6350817540877,-2.17626060256039
6.63518175908795,-2.17573491400046
6.6352817640882,-2.17520940134899
6.63538176908845,-2.17468406457633
6.6354817740887,-2.17415890365274
6.63558177908896,-2.17363391854837
6.63568178408921,-2.17310910923343
6.63578178908945,-2.17258447567795
6.6358817940897,-2.17206001785179
6.63598179908995,-2.17153573572487
6.6360818040902,-2.17101162926699
6.63618180909045,-2.17048769844791
6.6362818140907,-2.16996394323725
6.63638181909096,-2.16944036360454
6.6364818240912,-2.16891695951945
6.63658182909145,-2.16839373095124
6.6366818340917,-2.16787067786933
6.63678183909195,-2.16734780024298
6.6368818440922,-2.16682509804138
6.63698184909245,-2.16630257123369
6.6370818540927,-2.16578021978894
6.63718185909295,-2.16525804367613
6.6372818640932,-2.16473604286415
6.63738186909345,-2.16421421732184
6.6374818740937,-2.16369256701797
6.63758187909395,-2.16317109192123
6.6376818840942,-2.1626497920002
6.63778188909445,-2.16212866722347
6.6378818940947,-2.1616077175595
6.63798189909495,-2.16108694297667
6.6380819040952,-2.16056634344332
6.63818190909546,-2.16004591892767
6.63828191409571,-2.159525669398
6.63838191909595,-2.15900559482241
6.6384819240962,-2.15848569516887
6.63858192909645,-2.15796597040539
6.6386819340967,-2.15744642049987
6.63878193909695,-2.15692704542015
6.63888194409721,-2.15640784513395
6.63898194909746,-2.15588881960905
6.6390819540977,-2.1553699688131
6.63918195909795,-2.15485129271353
6.6392819640982,-2.15433279127791
6.63938196909846,-2.15381446447358
6.63948197409871,-2.15329631226801
6.63958197909896,-2.15277833462843
6.63968198409921,-2.15226053152205
6.63978198909945,-2.15174290291607
6.6398819940997,-2.15122544877747
6.63998199909995,-2.15070816907331
6.6400820041002,-2.15019106377055
6.64018200910045,-2.14967413283606
6.64028201410071,-2.14915737623659
6.64038201910096,-2.14864079393901
6.64048202410121,-2.14812438590993
6.64058202910145,-2.14760815211604
6.64068203410171,-2.14709209252372
6.64078203910196,-2.14657620709961
6.6408820441022,-2.14606049581012
6.64098204910245,-2.14554495862151
6.64108205410271,-2.14502959550006
6.64118205910296,-2.14451440641211
6.6412820641032,-2.14399939132381
6.64138206910345,-2.14348455020115
6.64148207410371,-2.14296988301016
6.64158207910396,-2.14245538971692
6.6416820841042,-2.14194107028733
6.64178208910445,-2.14142692468712
6.64188209410471,-2.14091295288208
6.64198209910496,-2.14039915483802
6.64208210410521,-2.13988553052054
6.64218210910546,-2.13937207989523
6.64228211410571,-2.13885880292763
6.64238211910595,-2.13834569958323
6.6424821241062,-2.13783276982734
6.64258212910646,-2.13732001362531
6.64268213410671,-2.13680743094252
6.64278213910696,-2.13629502174414
6.64288214410721,-2.13578278599531
6.64298214910746,-2.13527072366116
6.6430821541077,-2.13475883470675
6.64318215910796,-2.13424711909689
6.64328216410821,-2.13373557679669
6.64338216910846,-2.13322420777092
6.64348217410871,-2.13271301198438
6.64358217910896,-2.13220198940183
6.64368218410921,-2.13169113998792
6.64378218910946,-2.13118046370727
6.6438821941097,-2.13066996052451
6.64398219910996,-2.13015963040397
6.64408220411021,-2.12964947331024
6.64418220911046,-2.12913948920764
6.64428221411071,-2.12862967806054
6.64438221911096,-2.12812003983316
6.64448222411121,-2.12761057448972
6.64458222911146,-2.12710128199438
6.64468223411171,-2.12659216231123
6.64478223911196,-2.1260832154043
6.64488224411221,-2.12557444123756
6.64498224911246,-2.12506583977496
6.64508225411271,-2.12455741098033
6.64518225911296,-2.1240491548175
6.64528226411321,-2.12354107125022
6.64538226911346,-2.12303316024218
6.64548227411371,-2.12252542175703
6.64558227911396,-2.12201785575834
6.6456822841142,-2.12151046220971
6.64578228911446,-2.12100324107442
6.64588229411471,-2.12049619231608
6.64598229911496,-2.119989315898
6.64608230411521,-2.11948261178346
6.64618230911546,-2.11897607993574
6.64628231411571,-2.11846972031804
6.64638231911596,-2.11796353289349
6.64648232411621,-2.11745751762518
6.64658232911646,-2.11695167447615
6.64668233411671,-2.1164460034094
6.64678233911696,-2.11594050438783
6.64688234411721,-2.11543517737434
6.64698234911746,-2.11493002233175
6.64708235411771,-2.11442503922282
6.64718235911796,-2.11392022801028
6.64728236411821,-2.11341558865679
6.64738236911846,-2.11291112112496
6.64748237411871,-2.11240682537733
6.64758237911896,-2.11190270137645
6.64768238411921,-2.11139874908476
6.64778238911946,-2.11089496846465
6.64788239411971,-2.11039135947848
6.64798239911996,-2.10988792208856
6.64808240412021,-2.10938465625714
6.64818240912046,-2.10888156194641
6.64828241412071,-2.10837863911853
6.64838241912096,-2.10787588773559
6.64848242412121,-2.10737330775964
6.64858242912146,-2.10687089915266
6.64868243412171,-2.10636866187664
6.64878243912196,-2.10586659589344
6.64888244412221,-2.10536470116492
6.64898244912246,-2.10486297765287
6.64908245412271,-2.10436142531905
6.64918245912296,-2.10386004412516
6.64928246412321,-2.10335883403284
6.64938246912346,-2.1028577950037
6.64948247412371,-2.10235692699928
6.64958247912396,-2.1018562299811
6.64968248412421,-2.10135570391061
6.64978248912446,-2.10085534874921
6.64988249412471,-2.10035516445827
6.64998249912496,-2.09985515099909
6.65008250412521,-2.09935530833294
6.65018250912546,-2.09885563642105
6.65028251412571,-2.09835613522456
6.65038251912596,-2.09785680470461
6.65048252412621,-2.09735764482227
6.65058252912646,-2.09685865553857
6.65068253412671,-2.0963598368145
6.65078253912696,-2.09586118861096
6.65088254412721,-2.09536271088888
6.65098254912746,-2.09486440360908
6.65108255412771,-2.09436626673236
6.65118255912796,-2.09386830021946
6.65128256412821,-2.09337050403109
6.65138256912846,-2.09287287812793
6.65148257412871,-2.09237542247055
6.65158257912896,-2.09187813701955
6.65168258412921,-2.09138102173545
6.65178258912946,-2.09088407657873
6.65188259412971,-2.09038730150979
6.65198259912996,-2.08989069648906
6.65208260413021,-2.08939426147687
6.65218260913046,-2.08889799643351
6.65228261413071,-2.08840190131924
6.65238261913096,-2.08790597609428
6.65248262413121,-2.08741022071879
6.65258262913146,-2.08691463515289
6.65268263413171,-2.08641921935666
6.65278263913196,-2.08592397329016
6.65288264413221,-2.08542889691335
6.65298264913246,-2.08493399018621
6.65308265413271,-2.08443925306862
6.65318265913296,-2.08394468552047
6.65328266413321,-2.08345028750159
6.65338266913346,-2.08295605897172
6.65348267413371,-2.08246199989063
6.65358267913396,-2.08196811021801
6.65368268413421,-2.0814743899135
6.65378268913446,-2.08098083893674
6.65388269413471,-2.08048745724727
6.65398269913496,-2.07999424480464
6.65408270413521,-2.07950120156834
6.65418270913546,-2.0790083274978
6.65428271413571,-2.07851562255243
6.65438271913596,-2.07802308669159
6.65448272413621,-2.07753071987462
6.65458272913646,-2.07703852206079
6.65468273413671,-2.07654649320935
6.65478273913696,-2.0760546332795
6.65488274413721,-2.0755629422304
6.65498274913746,-2.07507142002118
6.65508275413771,-2.0745800666109
6.65518275913796,-2.07408888195863
6.65528276413821,-2.07359786602335
6.65538276913846,-2.07310701876405
6.65548277413871,-2.07261634013963
6.65558277913896,-2.07212583010898
6.65568278413921,-2.07163548863096
6.65578278913946,-2.07114531566437
6.65588279413971,-2.07065531116797
6.65598279913996,-2.07016547510049
6.65608280414021,-2.06967580742063
6.65618280914046,-2.06918630808705
6.65628281414071,-2.06869697705834
6.65638281914096,-2.06820781429311
6.65648282414121,-2.06771881974988
6.65658282914146,-2.06722999338715
6.65668283414171,-2.06674133516339
6.65678283914196,-2.06625284503703
6.65688284414221,-2.06576452296645
6.65698284914246,-2.06527636891001
6.65708285414271,-2.06478838282602
6.65718285914296,-2.06430056467277
6.65728286414321,-2.06381291440848
6.65738286914346,-2.06332543199138
6.65748287414371,-2.06283811737961
6.65758287914396,-2.06235097053133
6.65768288414421,-2.06186399140462
6.65778288914446,-2.06137717995755
6.65788289414471,-2.06089053614814
6.65798289914496,-2.06040405993438
6.65808290414521,-2.05991775127421
6.65818290914546,-2.05943161012556
6.65828291414571,-2.05894563644631
6.65838291914596,-2.05845983019431
6.65848292414621,-2.05797419132737
6.65858292914646,-2.05748871980325
6.65868293414671,-2.05700341557972
6.65878293914696,-2.05651827861447
6.65888294414721,-2.05603330886518
6.65898294914746,-2.05554850628948
6.65908295414771,-2.05506387084498
6.65918295914796,-2.05457940248924
6.65928296414821,-2.05409510117981
6.65938296914846,-2.05361096687418
6.65948297414871,-2.05312699952983
6.65958297914896,-2.05264319910419
6.65968298414921,-2.05215956555465
6.65978298914946,-2.05167609883859
6.65988299414971,-2.05119279891335
6.65998299914996,-2.0507096657362
6.66008300415021,-2.05022669926444
6.66018300915046,-2.0497438994553
6.66028301415071,-2.04926126626597
6.66038301915096,-2.04877879965363
6.66048302415121,-2.04829649957541
6.66058302915146,-2.04781436598843
6.66068303415171,-2.04733239884975
6.66078303915196,-2.0468505981164
6.66088304415221,-2.04636896374541
6.66098304915246,-2.04588749569375
6.66108305415271,-2.04540619391837
6.66118305915296,-2.04492505837617
6.66128306415321,-2.04444408902405
6.66138306915346,-2.04396328581884
6.66148307415371,-2.04348264871737
6.66158307915396,-2.04300217767644
6.66168308415421,-2.04252187265279
6.66178308915446,-2.04204173360315
6.66188309415471,-2.04156176048423
6.66198309915496,-2.04108195325267
6.66208310415521,-2.04060231186513
6.66218310915546,-2.0401228362782
6.66228311415571,-2.03964352644847
6.66238311915596,-2.03916438233245
6.66248312415621,-2.03868540388669
6.66258312915646,-2.03820659106766
6.66268313415671,-2.03772794383182
6.66278313915696,-2.03724946213558
6.66288314415721,-2.03677114593535
6.66298314915746,-2.0362929951875
6.66308315415771,-2.03581500984835
6.66318315915796,-2.03533718987422
6.66328316415821,-2.03485953522137
6.66338316915846,-2.03438204584607
6.66348317415871,-2.03390472170455
6.66358317915896,-2.03342756275298
6.66368318415921,-2.03295056894752
6.66378318915946,-2.03247374024432
6.66388319415971,-2.03199707659949
6.66398319915996,-2.03152057796909
6.66408320416021,-2.03104424430917
6.66418320916046,-2.03056807557579
6.66428321416071,-2.0300920717249
6.66438321916096,-2.02961623271249
6.66448322416121,-2.02914055849449
6.66458322916146,-2.02866504902682
6.66468323416171,-2.02818970426535
6.66478323916196,-2.02771452416595
6.66488324416221,-2.02723950868445
6.66498324916246,-2.02676465777664
6.66508325416271,-2.02628997139832
6.66518325916296,-2.02581544950521
6.66528326416321,-2.02534109205304
6.66538326916346,-2.02486689899751
6.66548327416371,-2.0243928702943
6.66558327916396,-2.02391900589903
6.66568328416421,-2.02344530576733
6.66578328916446,-2.02297176985479
6.66588329416471,-2.02249839811698
6.66598329916496,-2.02202519050942
6.66608330416521,-2.02155214698763
6.66618330916546,-2.02107926750709
6.66628331416571,-2.02060655202328
6.66638331916596,-2.02013400049162
6.66648332416621,-2.01966161286752
6.66658332916646,-2.01918938910638
6.66668333416671,-2.01871732916355
6.66678333916696,-2.01824543299434
6.66688334416721,-2.0177737005541
6.66698334916746,-2.01730213179808
6.66708335416771,-2.01683072668156
6.66718335916796,-2.01635948515977
6.66728336416821,-2.01588840718793
6.66738336916846,-2.01541749272121
6.66748337416871,-2.01494674171477
6.66758337916896,-2.01447615412376
6.66768338416921,-2.0140057299033
6.66778338916946,-2.01353546900845
6.66788339416971,-2.0130653713943
6.66798339916996,-2.01259543701588
6.66808340417021,-2.01212566582821
6.66818340917046,-2.01165605778629
6.66828341417071,-2.0111866128451
6.66838341917096,-2.01071733095956
6.66848342417121,-2.0102482120846
6.66858342917146,-2.00977925617514
6.66868343417171,-2.00931046318604
6.66878343917196,-2.00884183307217
6.66888344417221,-2.00837336578835
6.66898344917246,-2.00790506128939
6.66908345417271,-2.00743691953008
6.66918345917296,-2.00696894046517
6.66928346417321,-2.00650112404943
6.66938346917346,-2.00603347023756
6.66948347417371,-2.00556597898425
6.66958347917396,-2.00509865024419
6.66968348417421,-2.00463148397202
6.66978348917446,-2.00416448012239
6.66988349417471,-2.00369763864988
6.66998349917496,-2.00323095950909
6.67008350417521,-2.00276444265459
6.67018350917546,-2.00229808804093
6.67028351417571,-2.00183189562261
6.67038351917596,-2.00136586535415
6.67048352417621,-2.00089999719001
6.67058352917646,-2.00043429108468
6.67068353417671,-1.99996874699256
6.67078353917696,-1.99950336486809
6.67088354417721,-1.99903814466566
6.67098354917746,-1.99857308633964
6.67108355417771,-1.99810818984438
6.67118355917796,-1.99764345513423
6.67128356417821,-1.99717888216349
6.67138356917846,-1.99671447088646
6.67148357417871,-1.99625022125739
6.67158357917896,-1.99578613323056
6.67168358417921,-1.99532220676019
6.67178358917946,-1.99485844180048
6.67188359417971,-1.99439483830564
6.67198359917996,-1.99393139622983
6.67208360418021,-1.99346811552722
6.67218360918046,-1.99300499615191
6.67228361418071,-1.99254203805803
6.67238361918096,-1.99207924119969
6.67248362418121,-1.99161660553093
6.67258362918146,-1.99115413100584
6.67268363418171,-1.99069181757843
6.67278363918196,-1.99022966520272
6.67288364418221,-1.98976767383271
6.67298364918246,-1.98930584342239
6.67308365418271,-1.9888441739257
6.67318365918296,-1.98838266529659
6.67328366418321,-1.98792131748898
6.67338366918346,-1.98746013045678
6.67348367418371,-1.98699910415387
6.67358367918396,-1.98653823853412
6.67368368418421,-1.98607753355138
6.67378368918446,-1.98561698915947
6.67388369418471,-1.98515660531221
6.67398369918496,-1.98469638196339
6.67408370418521,-1.98423631906679
6.67418370918546,-1.98377641657617
6.67428371418571,-1.98331667444527
6.67438371918596,-1.98285709262781
6.67448372418621,-1.9823976710775
6.67458372918646,-1.98193840974802
6.67468373418671,-1.98147930859305
