f Amp Fase
1196399639.9639964 -22.49445026191642 -127.899782192
1196789678.967897 -22.496973126227257 -137.038454187
1197179717.9717972 -22.51062732983523 -146.169588827
1197569756.9756975 -22.517726199368457 -155.284881761
1197959795.979598 -22.52364681359204 -164.39925492
1198349834.9834983 -22.52803549442413 -173.547412896
1198739873.9873989 -22.52833349424496 177.387817514
1199129912.9912992 -22.528013848400036 168.257194583
1199519951.9951997 -22.528284446229364 159.154643817
1199909990.9991 -22.5273266310675 150.063756401
1200300030.0030003 -22.52811383265492 140.929898142
1200690069.0069008 -22.52084286048905 131.824825764
1201080108.010801 -22.528871774751387 122.755058331
1201470147.0147016 -22.533182708982284 113.693912693
1201860186.018602 -22.52835885661389 104.565642009
1202250225.0225024 -22.52673912772435 95.4224933007
1202640264.0264027 -22.518185766583407 86.3364690319
1203030303.030303 -22.514094547599875 77.2451255725
1203420342.0342035 -22.507572603813294 68.1092546352
1203810381.0381038 -22.505258921947437 59.0263987306
1204200420.0420043 -22.505467307232358 49.9500282952
1204590459.0459046 -22.498599853907795 40.8412411572
1204980498.049805 -22.49129627786319 31.7191335513
1205370537.0537055 -22.488651445531328 22.6206182018
1205760576.0576057 -22.479808629770694 13.512956937
1206150615.0615063 -22.463969483214107 4.40144403143
1206540654.0654066 -22.45108549072498 -4.71449504606
1206930693.069307 -22.444780865710307 -13.7974849785
1207320732.0732074 -22.44190905334481 -22.9115901025
1207710771.0771077 -22.429269974708582 -32.0474560228
1208100810.0810082 -22.422556885208223 -41.1541646936
1208490849.0849085 -22.406559417205916 -50.2867943529
1208880888.088809 -22.39004715586796 -59.4371406957
1209270927.0927093 -22.377415301447414 -68.6121231847
1209660966.0966098 -22.361411154378217 -77.7129029724
1210051005.1005101 -22.346863977748804 -86.8644700758
1210441044.1044104 -22.323854432736287 -96.0448186574
1210831083.108311 -22.316798628989982 -105.193070034
1211221122.1122112 -22.31064971232556 -114.382740779
1211611161.1161118 -22.29155935834833 -123.551360906
1212001200.120012 -22.274628358560093 -132.762806281
1212391239.1239123 -22.259144771106527 -141.927917436
1212781278.1278129 -22.235674107824416 -151.156918675
1213171317.1317132 -22.219467707786645 -160.341223232
1213561356.1356137 -22.206279335911205 -169.526205421
1213951395.139514 -22.19546552034974 -178.771255811
1214341434.1434145 -22.177408997021416 172.040012896
1214731473.1473148 -22.15848630864578 162.827251751
1215121512.151215 -22.14706822917844 153.610198691
1215511551.1551156 -22.125577605698137 144.383826528
1215901590.159016 -22.101912911707494 135.169345621
1216291629.1629164 -22.082338860066418 125.886763205
1216681668.1668167 -22.068968776792953 116.654380634
1217071707.1707172 -22.054799751471045 107.401157654
1217461746.1746175 -22.036044298554952 98.1685036314
1217851785.1785178 -22.025045246099253 88.9370250385
1218241824.1824183 -22.002203806161738 79.7123806971
1218631863.1863186 -21.98096986031006 70.4372486221
1219021902.1902192 -21.957571208176844 61.167320887
1219411941.1941195 -21.937315405496815 51.9288813843
1219801980.19802 -21.9201327798983 42.665341104
1220192019.2019203 -21.889751463550525 33.3873398353
1220582058.2058206 -21.875848480007587 24.099387734
1220972097.209721 -21.86596001846556 14.8311321967
1221362136.2136214 -21.84365706227804 5.57369137652
1221752175.217522 -21.82255492321678 -3.68051140941
1222142214.2214222 -21.79698858709257 -12.9465641667
1222532253.2253225 -21.771584909610823 -22.2607954338
1222922292.229223 -21.74976746174865 -31.5259235974
1223312331.2331233 -21.731379002633307 -40.8673274562
1223702370.2370238 -21.71343175202397 -50.1117974665
1224092409.2409241 -21.689625214482604 -59.4132839756
1224482448.2448246 -21.666820452923968 -68.7151741929
1224872487.248725 -21.64741233867138 -77.9984395845
1225262526.2526252 -21.621676331664275 -87.3329614631
1225652565.2565258 -21.58691515355844 -96.6637964777
1226042604.260426 -21.56183495307056 -105.962525387
1226432643.2643266 -21.54376318661484 -115.357229763
1226822682.2682269 -21.523533766473225 -124.609784402
1227212721.2721274 -21.497336189797565 -134.033199036
1227602760.2760277 -21.47427735638983 -143.325992104
1227992799.279928 -21.448144333426352 -152.733421355
1228382838.2838285 -21.418096547467428 -162.105481454
1228772877.2877288 -21.38784990867103 -171.480005469
1229162916.2916293 -21.361705428518036 179.143032477
1229552955.2955296 -21.33418897662164 169.733785414
1229942994.29943 -21.30153418872578 160.317603403
1230333033.3033304 -21.27895169395262 150.921650672
1230723072.3072307 -21.26307431105445 141.522600583
1231113111.3111312 -21.2336027340707 132.073466632
1231503150.3150315 -21.207526599604257 122.619178914
1231893189.318932 -21.17772096931891 113.176551321
1232283228.3228323 -21.145078973397023 103.673304886
1232673267.3267326 -21.11795253246846 94.2101285814
1233063306.3306332 -21.098910161289034 84.7438888269
1233453345.3345335 -21.077727674922162 75.2434775347
1233843384.338434 -21.050212421851437 65.7450962261
1234233423.3423343 -21.026940721870563 56.2375799056
1234623462.3462348 -21.005597973402832 46.7516198318
1235013501.350135 -20.97991650175009 37.1981239077
1235403540.3540354 -20.947785038315473 27.6795733281
1235793579.357936 -20.923280508840133 18.1373290384
1236183618.3618362 -20.906470493847316 8.60212246103
1236573657.3657367 -20.889562148495493 -0.953740039424
1236963696.369637 -20.86672748851141 -10.4882133446
1237353735.3735373 -20.84781204974107 -20.0376829572
1237743774.3774378 -20.826727819750648 -29.6161950079
1238133813.3813381 -20.801423563620038 -39.1678645154
1238523852.3852386 -20.783416243013004 -48.749856791
1238913891.389139 -20.763359283409507 -58.3073791661
1239303930.3930395 -20.738833538695847 -67.9046672475
1239693969.3969398 -20.711858024179215 -77.4984014319
1240084008.40084 -20.701006389901472 -87.0529547195
1240474047.4047406 -20.689566688142207 -96.6105872912
1240864086.4086409 -20.673714056214326 -106.206843156
1241254125.4125414 -20.657781235723107 -115.780462022
1241644164.4164417 -20.637384624986638 -125.37123847
1242034203.4203422 -20.61580557962932 -134.975527455
1242424242.4242425 -20.598870504502777 -144.565461221
1242814281.4281428 -20.586322515672304 -154.176554502
1243204320.4320433 -20.577122146615775 -163.738824317
1243594359.4359436 -20.5611146689682 -173.333631998
1243984398.4398441 -20.547780236565664 177.047283453
1244374437.4437444 -20.537902559512883 167.448896968
1244764476.4476447 -20.520620958001178 157.888065253
1245154515.4515452 -20.497362185398412 148.280894609
1245544554.4554455 -20.479131862298185 138.678847197
1245934593.459346 -20.472203594918305 129.078732763
1246324632.4632463 -20.462562107967443 119.499403164
1246714671.4671469 -20.45156879963693 109.899509946
1247104710.4710472 -20.44036055417727 100.273518969
1247494749.4749475 -20.426371046755957 90.7204974263
1247884788.478848 -20.40813809971446 81.0623303493
1248274827.4827483 -20.392111659799298 71.4685807797
1248664866.4866488 -20.37985194760288 61.8168088004
1249054905.490549 -20.365219102017377 52.2402664765
1249444944.4944496 -20.346900388167466 42.5808520999
1249834983.49835 -20.338266890346386 32.9602080466
1250225022.5022502 -20.33309762275514 23.3266053518
1250615061.5061507 -20.320218159074468 13.6520602522
1251005100.510051 -20.30901142574029 4.00793687435
1251395139.5139515 -20.29197922715953 -5.64773930413
1251785178.5178518 -20.277101630996285 -15.3058917089
1252175217.521752 -20.26770230386714 -24.9742861345
1252565256.5256526 -20.262813056854977 -34.6418325515
1252955295.529553 -20.258060835780203 -44.2833091588
1253345334.5334535 -20.246265736714484 -53.9901938197
1253735373.5373538 -20.23536924479652 -63.6433287206
1254125412.5412543 -20.232633112289257 -73.3109734646
1254515451.5451546 -20.22260937950506 -83.0035126304
1254905490.5490549 -20.206036471112043 -92.7131105004
1255295529.5529554 -20.197009751085897 -102.415495427
1255685568.5568557 -20.194563391175627 -112.125109513
1256075607.5607562 -20.19430219067727 -121.831451799
1256465646.5646565 -20.190480639187083 -131.534583922
1256855685.568557 -20.187963933760592 -141.257021326
1257245724.5724573 -20.184171118909255 -150.980003975
1257635763.5763576 -20.177347802543157 -160.698227279
1258025802.5802581 -20.172679896555763 -170.425811419
1258415841.5841584 -20.173672285205914 179.832087796
1258805880.588059 -20.171682151223145 170.141501064
1259195919.5919592 -20.162442240377402 160.406081967
1259585958.5958598 -20.170886460827223 150.724625505
1259975997.59976 -20.179600019069646 141.015915311
1260366036.6036603 -20.18106303269584 131.299334954
1260756075.6075609 -20.18484071766306 121.594408708
1261146114.6114612 -20.182207643787375 111.908903415
1261536153.6153617 -20.181767707202564 102.177072347
1261926192.619262 -20.18847274867006 92.4685714571
1262316231.6231623 -20.195865228907643 82.7902462987
1262706270.6270628 -20.20535735980703 73.0987604952
1263096309.630963 -20.211233319506352 63.3993696053
1263486348.6348636 -20.216375856647396 53.70656452
1263876387.638764 -20.231421724100148 44.0711238872
1264266426.6426644 -20.2377791014722 34.3757546153
1264656465.6465647 -20.240339749482196 24.6879230851
1265046504.650465 -20.24296033635053 15.0335442297
1265436543.6543655 -20.25970372410586 5.37585468546
1265826582.6582658 -20.275619822658864 -4.25406876933
1266216621.6621664 -20.283124734572663 -13.9149050294
1266606660.6660666 -20.297685305495648 -23.5376409072
1266996699.6699672 -20.306978533042535 -33.1884124907
1267386738.6738675 -20.31551826112361 -42.8204250886
1267776777.6777678 -20.326117812791495 -52.4631392267
1268166816.6816683 -20.336895481923484 -62.0734157238
1268556855.6855686 -20.349746803614465 -71.6935619841
1268946894.689469 -20.356909044416955 -81.2998117723
1269336933.6933694 -20.374636859990414 -90.8750064464
1269726972.6972697 -20.39594263796927 -100.438211178
1270117011.7011702 -20.40729829155196 -110.061688736
1270507050.7050705 -20.42196837497911 -119.615395015
1270897089.708971 -20.43211464415031 -129.205921203
1271287128.7128713 -20.442474169092986 -138.777878671
1271677167.7167718 -20.45890718398379 -148.329537914
1272067206.7206721 -20.474457328941888 -157.894546986
1272457245.7245724 -20.494515157319306 -167.409967946
1272847284.728473 -20.5081144355122 -176.957142846
1273237323.7323732 -20.522382011070356 173.477356403
1273627362.7362738 -20.543087256786336 163.974772312
1274017401.740174 -20.556335298979242 154.439710217
1274407440.7440746 -20.565327989610207 144.921600672
1274797479.7479749 -20.57792324966894 135.375271304
1275187518.7518752 -20.5981808245884 125.91485949
1275577557.7557757 -20.619509755312446 116.412559054
1275967596.759676 -20.63520543150473 106.910879859
1276357635.7635765 -20.65256397403278 97.4197612762
1276747674.7674768 -20.67042210297903 87.9145372945
1277137713.771377 -20.681981780639468 78.4596798028
1277527752.7752776 -20.6967695328594 68.9916428801
1277917791.779178 -20.71295251633589 59.5068878769
1278307830.7830784 -20.727739337833192 50.0689349815
1278697869.7869787 -20.73877682425109 40.5617958665
1279087908.7908792 -20.762946247996794 31.1577294423
1279477947.7947795 -20.78478347756386 21.6976306638
1279867986.7986798 -20.80106719448053 12.2629092202
1280258025.8025804 -20.817746629398464 2.84965976509
1280648064.8064806 -20.831268055879008 -6.59589497286
1281038103.8103812 -20.84676351665538 -16.0241261607
1281428142.8142815 -20.86613129034309 -25.4457727441
1281818181.818182 -20.88817398848615 -34.8452476822
1282208220.8220823 -20.909231225750343 -44.2315808061
1282598259.8259826 -20.9284443227186 -53.6330414309
1282988298.829883 -20.945627979049483 -62.9846767911
1283378337.8337834 -20.968106982085715 -72.3375724026
1283768376.837684 -20.9854404417096 -81.703458066
1284158415.8415842 -20.996908376343313 -91.0665224876
1284548454.8454845 -21.01342457210307 -100.390565814
1284938493.849385 -21.035431253067593 -109.72588239
1285328532.8532853 -21.057153001609393 -119.044601783
1285718571.8571858 -21.076707153751716 -128.344245868
1286108610.8610861 -21.096548651493535 -137.651408918
1286498649.8649867 -21.11126424675017 -146.923362978
1286888688.868887 -21.125408741471485 -156.205480092
1287278727.8727872 -21.139180231328215 -165.466115034
1287668766.8766878 -21.156653215159228 -174.749469248
1288058805.880588 -21.16953292612571 175.989832087
1288448844.8844886 -21.17758661364894 166.742569016
1288838883.8883889 -21.199699910314035 157.517185765
1289228922.8922894 -21.21889369090703 148.317916333
1289618961.8961897 -21.232137872421085 139.092042475
1290009000.90009 -21.245792571222097 129.883350219
1290399039.9039905 -21.251104184054284 120.658535713
1290789078.9078908 -21.25953461984043 111.434740066
1291179117.9117913 -21.271573225467904 102.238091116
1291569156.9156916 -21.28550715279271 93.0397903941
1291959195.9195921 -21.298111480730558 83.8489792353
1292349234.9234924 -21.305719149283277 74.6454392608
1292739273.9273927 -21.313954122564592 65.4731219492
1293129312.9312932 -21.32613123126609 56.2707301973
1293519351.9351935 -21.3322430961162 47.0614541383
1293909390.939094 -21.33102815228208 37.8921624732
1294299429.9429944 -21.331821162253497 28.6811829262
1294689468.9468946 -21.34458186285192 19.5014292479
1295079507.9507952 -21.35495938383166 10.294766582
1295469546.9546955 -21.359292371397245 1.10830350666
1295859585.958596 -21.3633625197885 -8.0560966687
1296249624.9624963 -21.369538656251983 -17.2414430995
1296639663.9663968 -21.36637547734592 -26.4377328947
1297029702.970297 -21.368007198304284 -35.6145394946
1297419741.9741974 -21.367682415510416 -44.8037565781
1297809780.978098 -21.37105003201846 -54.0067322332
1298199819.9819982 -21.362895032920836 -63.1987338606
1298589858.9858987 -21.3723592588845 -72.3659036594
1298979897.989799 -21.378226473111603 -81.5674051534
1299369936.9936996 -21.37882955951159 -90.7706277595
1299759975.9975998 -21.379952796863996 -99.9744327948
1300150015.0015001 -21.373950006653352 -109.185510695
1300540054.0054007 -21.36802305330177 -118.338251246
1300930093.009301 -21.368615163743584 -127.570803601
1301320132.0132015 -21.37021129162411 -136.745997899
1301710171.0171018 -21.372433842164117 -145.942306388
1302100210.021002 -21.369076653423654 -155.155274051
1302490249.0249026 -21.364416768012866 -164.374065678
1302880288.0288029 -21.369479607075977 -173.56777679
1303270327.0327034 -21.36468055217625 177.200668122
1303660366.0366037 -21.35217763709186 168.003056471
1304050405.0405042 -21.344994317614834 158.811039961
1304440444.0444045 -21.3503891103139 149.639122138
1304830483.0483048 -21.34663261940095 140.421714469
1305220522.0522053 -21.34577525414742 131.204973265
1305610561.0561056 -21.341831290562133 121.992930906
1306000600.0600061 -21.338068592890572 112.808512
1306390639.0639064 -21.326874720478916 103.603803728
1306780678.067807 -21.318850152568963 94.3974476813
1307170717.0717072 -21.3165223306971 85.2185744236
1307560756.0756075 -21.309457342511 75.9890382949
1307950795.079508 -21.29459808914531 66.8145761189
1308340834.0834084 -21.293581798612458 57.6006673828
1308730873.087309 -21.29280322217493 48.4401233392
