f Amp Fase
9793179317.931793 -24.488664912993315 5.97439533006
9793379337.933794 -24.378286355556135 6.98755690495
9793579357.935793 -24.090299398078173 -9.77016136886
9793779377.937794 -24.285766853538142 -8.70864590777
9793979397.939795 -24.06447999869203 -17.6387498616
9794179417.941793 -23.958615674932126 -16.3798322417
9794379437.943794 -23.676654932073497 -26.5516168478
9794579457.945795 -23.592954221053972 -29.7723480398
9794779477.947794 -23.80414086783746 -38.1118793306
9794979497.949795 -23.63860352139096 -40.705547451
9795179517.951796 -23.466337871321276 -47.972811395
9795379537.953794 -23.80118321770789 -50.7810764053
9795579557.955795 -23.790651350553272 -60.5416568496
9795779577.957796 -23.08963294812824 -62.0599942858
9795979597.959797 -23.18193514222022 -64.3869634064
9796179617.961796 -23.193469565557123 -71.2181819475
9796379637.963797 -23.277054198406013 -76.0364008497
9796579657.965797 -22.885191446909616 -82.0158068913
9796779677.967796 -22.907328680352727 -83.646225291
9796979697.969797 -22.863472525647353 -86.8074406172
9797179717.971798 -22.72506112506976 -94.8558600344
9797379737.973797 -22.80309485204221 -101.306250568
9797579757.975798 -22.316091238357103 -103.340720136
9797779777.977798 -22.409652056377144 -106.043190246
9797979797.979797 -22.56102038789098 -113.80067838
9798179817.981798 -22.20800182164911 -118.647835595
9798379837.983799 -22.07859803331771 -120.273168118
9798579857.985798 -22.135203281642404 -126.375591163
9798779877.987799 -22.21211784280787 -134.748982295
9798979897.9898 -21.882028021992916 -141.036732459
9799179917.991798 -21.87364992925222 -143.725825012
9799379937.9938 -21.733242336223228 -149.481517417
9799579957.9958 -21.69439799821392 -154.5856574
9799779977.997799 -21.63829820039899 -157.214896364
9799979997.9998 -21.54856361995632 -163.073675034
9800180018.0018 -21.47907660278411 -170.270623028
9800380038.0038 -21.450012527656202 -174.597917931
9800580058.0058 -21.337357313276645 179.742559369
9800780078.007801 -21.220561673308204 174.404018103
9800980098.0098 -21.092647938980008 171.467211509
9801180118.0118 -21.050374247471982 164.293549173
9801380138.013802 -20.965655423080605 160.060396355
9801580158.0158 -21.10524003410862 152.61696161
9801780178.017801 -20.91852127503834 150.741811561
9801980198.019802 -21.12521108029081 145.789162951
9802180218.021803 -20.683666953374452 138.917717351
9802380238.023802 -20.704780859011535 135.379202353
9802580258.025803 -20.750758971069875 130.062191196
9802780278.027803 -20.76195644188063 126.206007467
9802980298.029802 -20.660771865907396 121.518737698
9803180318.031803 -20.649356005078747 115.85648006
9803380338.033804 -20.489765806561365 110.961352833
9803580358.035803 -20.345657308279215 105.226588168
9803780378.037804 -20.506976781819315 99.5167964022
9803980398.039804 -20.298653418152654 94.1659875868
9804180418.041803 -20.279343913643743 90.8726221086
9804380438.043804 -20.270505525595283 85.6133698209
9804580458.045805 -19.974001303881277 80.0239869695
9804780478.047804 -20.070816473235773 76.8922979943
9804980498.049805 -20.013294234211966 70.9958793068
9805180518.051805 -19.85824715868082 66.1593738323
9805380538.053806 -19.77741869245041 62.5063790365
9805580558.055805 -19.705247548772626 55.3180197384
9805780578.057806 -19.76558053037588 50.541119219
9805980598.059807 -19.665174086495785 47.7161603834
9806180618.061806 -19.59740824368803 40.6222246612
9806380638.063807 -19.53968240941261 37.6138370677
9806580658.065807 -19.547978483528297 32.0661788783
9806780678.067806 -19.4262482493587 27.506789182
9806980698.069807 -19.442718312466052 22.6048501085
9807180718.071808 -19.054060043409514 16.8987364495
9807380738.073807 -19.173149163257687 12.8417542436
9807580758.075808 -18.99833854735591 6.93945974794
9807780778.077808 -19.029307662916622 0.978936951374
9807980798.079807 -18.930145888041416 -0.860125571955
9808180818.081808 -18.882706857037594 -8.81131395941
9808380838.083809 -18.80201507862222 -13.8051307999
9808580858.085808 -18.71606854160188 -18.5716699062
9808780878.087809 -18.83027312390897 -23.0771925443
9808980898.08981 -18.576099176903224 -29.3612617699
9809180918.091808 -18.510162712113715 -33.4322403487
9809380938.09381 -18.49264879470088 -40.0710736716
9809580958.09581 -18.379292456416426 -43.6509233788
9809780978.097809 -18.4307736298327 -47.8283067977
9809980998.09981 -18.244425551846085 -55.3116315909
9810181018.10181 -18.28011700632811 -58.9735955039
9810381038.10381 -18.22514393849717 -65.1957702232
9810581058.10581 -18.198578982048165 -68.8038695289
9810781078.107811 -18.20419902790505 -74.0018938774
9810981098.10981 -18.10973037206059 -79.0142592008
9811181118.11181 -18.06694128938338 -83.6147416166
9811381138.113811 -17.9538980640239 -90.7566840398
9811581158.115812 -17.916833488044766 -95.5900923596
9811781178.117811 -17.816044955966998 -99.8180644449
9811981198.119812 -17.720161069576893 -105.010900251
9812181218.121813 -17.757675041282585 -109.91819484
9812381238.123812 -17.612712293982923 -115.086372127
9812581258.125813 -17.654456442124296 -121.102553093
9812781278.127813 -17.603883912495142 -124.925230576
9812981298.129812 -17.51168717487647 -130.074162053
9813181318.131813 -17.48513921952096 -135.00535084
9813381338.133814 -17.407535050361993 -139.446160399
9813581358.135813 -17.4130025441312 -145.607361568
9813781378.137814 -17.33571606923701 -150.459882901
9813981398.139814 -17.21873309441715 -155.635628119
9814181418.141813 -17.1053474808796 -160.948512868
9814381438.143814 -17.115139121726994 -165.41295237
9814581458.145815 -17.221838828490007 -170.491015429
9814781478.147816 -17.103062756060215 -174.717881359
9814981498.149815 -16.994950830382688 179.024758818
9815181518.151815 -16.91204861624486 174.457617653
9815381538.153816 -16.964708121002566 170.294560011
9815581558.155815 -16.892190874214762 165.110905411
9815781578.157816 -16.758832686532365 160.321498849
9815981598.159817 -16.808192879444068 155.014026147
9816181618.161816 -16.687207847644974 149.761788351
9816381638.163816 -16.64357774905858 144.954334825
9816581658.165817 -16.55259223907578 139.745417614
9816781678.167816 -16.505739117802666 135.492988558
9816981698.169817 -16.452386040704933 130.857976347
9817181718.171818 -16.43365485756535 125.568310954
9817381738.173817 -16.389463482788823 120.11084686
9817581758.175817 -16.313393247851263 115.796512675
9817781778.177818 -16.27148186331606 110.120921724
9817981798.179817 -16.182808088157778 105.273537387
9818181818.181818 -16.137599168965046 99.5445567016
9818381838.183819 -16.044498602502443 95.1217998549
9818581858.185818 -16.010374140137515 90.2306094206
9818781878.187819 -15.964356738408068 84.6135430681
9818981898.18982 -15.863285681671556 79.9938412529
9819181918.191818 -15.810216381288708 74.1473151202
9819381938.193819 -15.76941452080158 68.9005860896
9819581958.19582 -15.662750845393576 63.8260237766
9819781978.197819 -15.675366268571674 59.0851707063
9819981998.19982 -15.634020887932857 53.8072265989
9820182018.20182 -15.535438154916708 48.4441147737
9820382038.20382 -15.522031218440278 44.4464376792
9820582058.20582 -15.423978219034186 38.0030519214
9820782078.20782 -15.408649955430363 33.6168882156
9820982098.209822 -15.361889695949591 27.9484231947
9821182118.21182 -15.292472118666701 22.9916102871
9821382138.213821 -15.278182797333216 17.7373191998
9821582158.215822 -15.246530841384436 13.2210771054
9821782178.217821 -15.135061285988996 7.72672111571
9821982198.219822 -15.099433237119671 2.41153143221
9822182218.221823 -14.97810839759947 -3.05418263376
9822382238.223822 -15.018351031038797 -7.79540566244
9822582258.225822 -14.963005165963727 -13.1773454954
9822782278.227823 -14.84539717935818 -17.6229173872
9822982298.229822 -14.843873042061219 -22.7141047698
9823182318.231823 -14.784588100290282 -28.1365839517
9823382338.233824 -14.724834798316007 -33.2443444405
9823582358.235823 -14.638941323986586 -39.2560373848
9823782378.237823 -14.620852161233742 -44.1809296908
9823982398.239824 -14.578936162690141 -49.0753117445
9824182418.241825 -14.540123838284128 -54.1173757922
9824382438.243824 -14.43709963909316 -59.0080255874
9824582458.245825 -14.445944296929278 -64.9755421855
9824782478.247826 -14.361058782698734 -69.8660587087
9824982498.249825 -14.29003075794627 -75.5571111682
9825182518.251825 -14.256152180596233 -80.9067702875
9825382538.253826 -14.200477740747072 -85.5003270522
9825582558.255825 -14.18003609251336 -91.0814050256
9825782578.257826 -14.125025810759265 -96.1166749986
9825982598.259827 -14.060715692801297 -101.538641894
9826182618.261826 -14.042640818212199 -106.717019688
9826382638.263826 -13.996963092104053 -111.952917241
9826582658.265827 -13.971838129433161 -116.904446957
9826782678.267826 -13.9373691088171 -122.816704057
9826982698.269827 -13.858172445709362 -127.678666889
9827182718.271828 -13.81010706722563 -133.228011263
9827382738.273827 -13.77280668386695 -138.334179543
9827582758.275827 -13.75951173273055 -143.571964757
9827782778.277828 -13.679452533859202 -148.424575619
9827982798.279827 -13.634468366551477 -153.863050016
9828182818.281828 -13.622838008145814 -159.213198408
9828382838.283829 -13.576573255088482 -164.329255089
9828582858.285828 -13.51716609378214 -169.562386477
9828782878.287828 -13.51179434967003 -174.79212021
9828982898.28983 -13.45425487912009 179.856890378
9829182918.291828 -13.40137046714088 174.413543517
9829382938.293829 -13.429079930056284 169.16426204
9829582958.29583 -13.306992383997363 163.885619017
9829782978.297829 -13.282834961551831 158.71356593
9829982998.29983 -13.24499598899135 153.759175815
9830183018.30183 -13.170554652839693 148.361269368
9830383038.303831 -13.171163917391633 143.198925919
9830583058.30583 -13.132127513130401 137.789523161
9830783078.30783 -13.082859871455907 132.531290145
9830983098.309832 -13.03958619681876 127.032215518
9831183118.31183 -13.004737483233185 121.747895574
9831383138.313831 -12.979901554463787 116.703942519
9831583158.315832 -12.940202222772905 111.490986249
9831783178.317831 -12.919438485275307 105.838077197
9831983198.319832 -12.834505893959268 100.826122596
9832183218.321833 -12.828488069108415 95.7500031122
9832383238.323832 -12.78833061377992 90.4894633066
9832583258.325832 -12.747777307334317 84.9060712235
9832783278.327833 -12.729634993559708 79.8042565558
9832983298.329832 -12.660149903437173 74.8425013258
9833183318.331833 -12.673436529663078 69.2775135088
9833383338.333834 -12.626454097047702 64.293882387
9833583358.335835 -12.559048539452393 58.9652464858
9833783378.337833 -12.542247102806414 53.8526223861
9833983398.339834 -12.488133382043289 48.4636287425
9834183418.341835 -12.452617209626485 43.0654022092
9834383438.343834 -12.418257202772436 37.828891086
9834583458.345835 -12.364584327531903 32.342419908
9834783478.347836 -12.354227968691156 27.5979208621
9834983498.349834 -12.33486326057287 21.8324409857
9835183518.351835 -12.288141687240104 16.7847012364
9835383538.353836 -12.278500625433965 11.5187334086
9835583558.355835 -12.238158958414594 6.06957670249
9835783578.357836 -12.17733057760751 0.674077933223
9835983598.359837 -12.148356301893484 -4.55140904702
9836183618.361835 -12.13986189038026 -9.60221075618
9836383638.363836 -12.077922615269536 -15.1284586215
9836583658.365837 -12.048934914657828 -20.3001079037
9836783678.367836 -12.007806612235015 -25.5971600836
9836983698.369837 -11.972941962259814 -30.9931359688
9837183718.371838 -11.94711780686632 -36.4177020178
9837383738.373837 -11.913804739410889 -41.5127925842
9837583758.375837 -11.880483415320931 -47.0083866354
9837783778.377838 -11.86404466616806 -52.1939798786
9837983798.379837 -11.835764796875827 -57.7160594247
9838183818.381838 -11.80462700415333 -62.9085935376
9838383838.383839 -11.763829582700332 -67.7965161113
9838583858.385838 -11.745649967261375 -73.5628662909
9838783878.387838 -11.709980944570741 -78.7808301397
9838983898.38984 -11.6553989940858 -84.1520555488
9839183918.391838 -11.654975679638866 -89.3432490569
9839383938.393839 -11.612757086072774 -94.7713996424
9839583958.39584 -11.594001171804834 -100.029439487
9839783978.39784 -11.545406982352278 -105.39709111
9839983998.39984 -11.5188299761213 -110.783886488
9840184018.40184 -11.51385982270084 -116.018863991
9840384038.403841 -11.44151392000624 -121.203151527
9840584058.40584 -11.415276909213732 -126.231002328
9840784078.40784 -11.402494012836549 -131.891678718
9840984098.409842 -11.36980182456468 -137.240073953
9841184118.41184 -11.34302450200214 -142.408058485
9841384138.413841 -11.29163554201472 -147.920592496
9841584158.415842 -11.26401974180119 -153.405757114
9841784178.417841 -11.245277929163445 -158.658294577
9841984198.419842 -11.187375271740578 -164.095787727
9842184218.421843 -11.175026013792293 -169.836298066
9842384238.423841 -11.127232105709346 -174.887020617
9842584258.425842 -11.10995601584553 179.735708368
9842784278.427843 -11.076640508266468 174.077342662
9842984298.429844 -11.041286539102021 168.898606415
9843184318.431843 -11.024497684795456 163.280202694
9843384338.433844 -10.976823947125299 157.763372879
9843584358.435844 -10.971360305422094 152.491214768
9843784378.437843 -10.934755641433062 146.844529872
9843984398.439844 -10.906211450578207 141.489750767
9844184418.441845 -10.897034530399413 135.818064621
9844384438.443844 -10.866296059556701 130.152481104
9844584458.445845 -10.836190412120704 124.718684455
9844784478.447845 -10.824059372605015 119.215725711
9844984498.449844 -10.815979043911028 113.75790708
9845184518.451845 -10.79299143388969 108.150956796
9845384538.453846 -10.780120747131253 102.937872032
9845584558.455845 -10.74889775245392 97.4276450604
9845784578.457846 -10.73026462916829 91.9685394916
9845984598.459846 -10.723793527978458 86.654830193
9846184618.461845 -10.69589857128242 80.9429631436
9846384638.463846 -10.715669070656082 75.5526137749
9846584658.465847 -10.698143172388502 70.1424256428
9846784678.467846 -10.683751597741843 64.4951509344
9846984698.469847 -10.679386672754948 58.9986041837
9847184718.471848 -10.662275049803798 53.3808790763
9847384738.473846 -10.644460031571617 48.1630911252
9847584758.475847 -10.646321836712591 42.5073608238
9847784778.477848 -10.648046548858218 37.2180804588
9847984798.479847 -10.626769052477341 32.0159249136
9848184818.481848 -10.64975915025828 26.4385074459
9848384838.483849 -10.63533622295163 21.1542645458
9848584858.485847 -10.61938370123076 15.4013166699
9848784878.487848 -10.596509408130885 10.3459138126
9848984898.48985 -10.601398773513065 4.75996909792
9849184918.49185 -10.610524560996627 -0.58176844328
9849384938.493849 -10.586806069438502 -6.13425237858
9849584958.49585 -10.591389963813864 -11.2959696635
9849784978.49785 -10.577501871604014 -16.7121599109
9849984998.49985 -10.566493241942919 -21.9756901221
9850185018.50185 -10.550036728655028 -27.5343297877
