"Freq [GHz]","dB(St(2,1)) []"
1.07840392019601,-0.0360684524687554
1.07850392519626,-0.036077452870811
1.07860393019651,-0.0360864553935885
1.07870393519676,-0.036095460037755
1.07880394019701,-0.0361044668039687
1.07890394519726,-0.0361134756928927
1.07900395019751,-0.036122486705193
1.07910395519776,-0.0361314998415329
1.07920396019801,-0.0361405151025812
1.07930396519826,-0.0361495324889924
1.07940397019851,-0.0361585520014374
1.07950397519876,-0.0361675736405813
1.07960398019901,-0.0361765974070882
1.07970398519926,-0.0361856233016203
1.07980399019951,-0.0361946513248475
1.07990399519976,-0.036203681477437
1.08000400020001,-0.036212713760046
1.08010400520026,-0.0362217481733533
1.08020401020051,-0.0362307847180181
1.08030401520076,-0.0362398233947123
1.08040402020101,-0.0362488642040963
1.08050402520126,-0.036257907146843
1.08060403020151,-0.0362669522236193
1.08070403520176,-0.0362759994350925
1.08080404020201,-0.0362850487819304
1.08090404520226,-0.0362941002648023
1.08100405020251,-0.0363031538843799
1.08110405520276,-0.0363122096413256
1.08120406020301,-0.0363212675363181
1.08130406520326,-0.0363303275700196
1.08140407020351,-0.0363393897431041
1.08150407520376,-0.0363484540562415
1.08160408020401,-0.0363575205101
1.08170408520426,-0.0363665891053515
1.08180409020451,-0.0363756598426679
1.08190409520476,-0.0363847327227223
1.08200410020501,-0.0363938077461827
1.08210410520526,-0.0364028849137212
1.08220411020551,-0.0364119642260145
1.08230411520576,-0.0364210456837288
1.08240412020601,-0.0364301292875429
1.08250412520626,-0.0364392150381269
1.08260413020651,-0.0364483029361537
1.08270413520676,-0.0364573929822963
1.08280414020701,-0.0364664851772307
1.08290414520726,-0.0364755795216317
1.08300415020751,-0.0364846760161694
1.08310415520776,-0.0364937746615216
1.08320416020801,-0.0365028754583634
1.08330416520826,-0.0365119784073696
1.08340417020851,-0.0365210835092132
1.08350417520876,-0.036530190764575
1.08360418020901,-0.0365393001741291
1.08370418520926,-0.0365484117385483
1.08380419020951,-0.0365575254585126
1.08390419520976,-0.0365666413346978
1.08400420021001,-0.0365757593677838
1.08410420521026,-0.0365848795584426
1.08420421021051,-0.0365940019073551
1.08430421521076,-0.036603126415203
1.08440422021101,-0.0366122530826574
1.08450422521126,-0.0366213819103991
1.08460423021151,-0.036630512899107
1.08470423521176,-0.0366396460494639
1.08480424021201,-0.0366487813621447
1.08490424521226,-0.0366579188378303
1.08500425021251,-0.0366670584772014
1.08510425521276,-0.0366762002809381
1.08520426021301,-0.0366853442497211
1.08530426521326,-0.0366944903842273
1.08540427021351,-0.0367036386851444
1.08550427521376,-0.0367127891531494
1.08560428021401,-0.0367219417889232
1.08570428521426,-0.0367310965931484
1.08580429021451,-0.036740253566507
1.08590429521476,-0.0367494127096837
1.08600430021501,-0.0367585740233633
1.08610430521526,-0.0367677375082188
1.08620431021551,-0.0367769031649428
1.08630431521576,-0.0367860709942152
1.08640432021601,-0.0367952409967207
1.08650432521626,-0.0368044131731403
1.08660433021651,-0.0368135875241616
1.08670433521676,-0.0368227640504684
1.08680434021701,-0.0368319427527495
1.08690434521726,-0.0368411236316798
1.08700435021751,-0.0368503066879568
1.08710435521776,-0.0368594919222576
1.08720436021801,-0.0368686793352736
1.08730436521826,-0.0368778689276859
1.08740437021851,-0.036887060700186
1.08750437521876,-0.0368962546534587
1.08760438021901,-0.0369054507881908
1.08770438521926,-0.0369146491050671
1.08780439021951,-0.0369238496047812
1.08790439521976,-0.0369330522880159
1.08800440022001,-0.0369422571554639
1.08810440522026,-0.036951464207808
1.08820441022051,-0.0369606734457447
1.08830441522076,-0.0369698848699569
1.08840442022101,-0.0369790984811334
1.08850442522126,-0.0369883142799706
1.08860443022151,-0.0369975322671505
1.08870443522176,-0.0370067524433705
1.08880444022201,-0.0370159748093117
1.08890444522226,-0.0370251993656763
1.08900445022251,-0.0370344261131464
1.08910445522276,-0.0370436550524154
1.08920446022301,-0.0370528861841791
1.08930446522326,-0.0370621195091251
1.08940447022351,-0.0370713550279491
1.08950447522376,-0.0370805927413388
1.08960448022401,-0.0370898326499908
1.08970448522426,-0.0370990747545957
1.08980449022451,-0.0371083190558493
1.08990449522476,-0.0371175655544421
1.09000450022501,-0.0371268142510688
1.09010450522526,-0.037136065146428
1.09020451022551,-0.0371453182412083
1.09030451522576,-0.0371545735361045
1.09040452022601,-0.037163831031817
1.09050452522626,-0.0371730907290375
1.09060453022651,-0.0371823526284597
1.09070453522676,-0.037191616730785
1.09080454022701,-0.0372008830367032
1.09090454522726,-0.0372101515469147
1.09100455022751,-0.0372194222621163
1.09110455522776,-0.0372286951830015
1.09120456022801,-0.0372379703102709
1.09130456522826,-0.0372472476446229
1.09140457022851,-0.0372565271867514
1.09150457522876,-0.0372658089373567
1.09160458022901,-0.0372750928971385
1.09170458522926,-0.0372843790667924
1.09180459022951,-0.0372936674470217
1.09190459522976,-0.0373029580385194
1.09200460023001,-0.0373122508419916
1.09210460523026,-0.0373215458581321
1.09220461023051,-0.0373308430876492
1.09230461523076,-0.0373401425312348
1.09240462023101,-0.0373494441895922
1.09250462523126,-0.0373587480634249
1.09260463023151,-0.0373680541534305
1.09270463523176,-0.0373773624603135
1.09280464023201,-0.0373866729847754
1.09290464523226,-0.0373959857275167
1.09300465023251,-0.0374053006892438
1.09310465523276,-0.0374146178706525
1.09320466023301,-0.0374239372724491
1.09330466523326,-0.0374332588953419
1.09340467023351,-0.0374425827400258
1.09350467523376,-0.0374519088072109
1.09360468023401,-0.0374612370975979
1.09370468523426,-0.0374705676118923
1.09380469023451,-0.0374799003508003
1.09390469523476,-0.0374892353150227
1.09400470023501,-0.0374985725052717
1.09410470523526,-0.0375079119222459
1.09420471023551,-0.0375172535666556
1.09430471523576,-0.0375265974392035
1.09440472023601,-0.0375359435405997
1.09450472523626,-0.0375452918715461
1.09460473023651,-0.0375546424327556
1.09470473523676,-0.0375639952249329
1.09480474023701,-0.0375733502487825
1.09490474523726,-0.0375827075050148
1.09500475023751,-0.037592066994341
1.09510475523776,-0.0376014287174637
1.09520476023801,-0.0376107926750972
1.09530476523826,-0.0376201588679469
1.09540477023851,-0.0376295272967252
1.09550477523876,-0.0376388979621367
1.09560478023901,-0.0376482708648946
1.09570478523926,-0.0376576460057092
1.09580479023951,-0.0376670233852882
1.09590479523976,-0.0376764030043485
1.09600480024001,-0.0376857848635948
1.09610480524026,-0.0376951689637414
1.09620481024051,-0.0377045553054987
1.09630481524076,-0.0377139438895819
1.09640482024101,-0.0377233347166966
1.09650482524126,-0.0377327277875638
1.09660483024151,-0.0377421231028882
1.09670483524176,-0.0377515206633889
1.09680484024201,-0.0377609204697754
1.09690484524226,-0.0377703225227638
1.09700485024251,-0.0377797268230667
1.09710485524276,-0.0377891333714001
1.09720486024301,-0.0377985421684737
1.09730486524326,-0.0378079532150095
1.09740487024351,-0.0378173665117169
1.09750487524376,-0.0378267820593123
1.09760488024401,-0.0378361998585158
1.09770488524426,-0.0378456199100369
1.09780489024451,-0.0378550422145986
1.09790489524476,-0.0378644667729106
1.09800490024501,-0.0378738935856958
1.09810490524526,-0.0378833226536667
1.09820491024551,-0.0378927539775435
1.09830491524576,-0.0379021875580415
1.09840492024601,-0.0379116233958809
1.09850492524626,-0.0379210614917838
1.09860493024651,-0.0379305018464598
1.09870493524676,-0.0379399444606359
1.09880494024701,-0.0379493893350255
1.09890494524726,-0.0379588364703527
1.09900495024751,-0.0379682858673329
1.09910495524776,-0.0379777375266901
1.09920496024801,-0.0379871914491437
1.09930496524826,-0.0379966476354148
1.09940497024851,-0.0380061060862217
1.09950497524876,-0.0380155668022876
1.09960498024901,-0.0380250297843347
1.09970498524926,-0.0380344950330852
1.09980499024951,-0.0380439625492574
1.09990499524976,-0.0380534323335792
1.10000500025001,-0.0380629043867681
1.10010500525026,-0.0380723787095512
1.10020501025051,-0.0380818553026515
1.10030501525076,-0.0380913341667895
1.10040502025101,-0.038100815302693
1.10050502525126,-0.0381102987110845
1.10060503025151,-0.0381197843926889
1.10070503525176,-0.0381292723482266
1.10080504025201,-0.0381387625784325
1.10090504525226,-0.0381482550840239
1.10100505025251,-0.0381577498657279
1.10110505525276,-0.0381672469242747
1.10120506025301,-0.0381767462603834
1.10130506525326,-0.0381862478747871
1.10140507025351,-0.0381957517682099
1.10150507525376,-0.038205257941379
1.10160508025401,-0.0382147663950205
1.10170508525426,-0.0382242771298675
1.10180509025451,-0.038233790146644
1.10190509525476,-0.0382433054460773
1.10200510025501,-0.0382528230288984
1.10210510525526,-0.0382623428958353
1.10220511025551,-0.0382718650476173
1.10230511525576,-0.0382813894849763
1.10240512025601,-0.0382909162086384
1.10250512525626,-0.0383004452193368
1.10260513025651,-0.0383099765178024
1.10270513525676,-0.0383195101047615
1.10280514025701,-0.038329045980948
1.10290514525726,-0.0383385841470939
1.10300515025751,-0.0383481246039323
1.10310515525776,-0.0383576673521913
1.10320516025801,-0.038367212392606
1.10330516525826,-0.0383767597259093
1.10340517025851,-0.0383863093528303
1.10350517525876,-0.038395861274107
1.10360518025901,-0.0384054154904675
1.10370518525926,-0.0384149720026527
1.10380519025951,-0.0384245308113908
1.10390519525976,-0.0384340919174167
1.10400520026001,-0.0384436553214693
1.10410520526026,-0.0384532210242787
1.10420521026051,-0.038462789026584
1.10430521526076,-0.038472359329119
1.10440522026101,-0.0384819319326169
1.10450522526126,-0.0384915068378195
1.10460523026151,-0.0385010840454589
1.10470523526176,-0.038510663556276
1.10480524026201,-0.0385202453710047
1.10490524526226,-0.0385298294903803
1.10500525026251,-0.0385394159151444
1.10510525526276,-0.0385490046460321
1.10520526026301,-0.0385585956837863
1.10530526526326,-0.0385681890291411
1.10540527026351,-0.0385777846828411
1.10550527526376,-0.0385873826456167
1.10560528026401,-0.0385969829182135
1.10570528526426,-0.0386065855013724
1.10580529026451,-0.0386161903958267
1.10590529526476,-0.038625797602324
1.10600530026501,-0.0386354071216023
1.10610530526526,-0.0386450189544015
1.10620531026551,-0.0386546331014645
1.10630531526576,-0.0386642495635332
1.10640532026601,-0.0386738683413495
1.10650532526626,-0.0386834894356523
1.10660533026651,-0.0386931128471886
1.10670533526676,-0.0387027385766981
1.10680534026701,-0.0387123666249268
1.10690534526726,-0.0387219969926174
1.10700535026751,-0.0387316296805111
1.10710535526776,-0.0387412646893545
1.10720536026801,-0.0387509020198915
1.10730536526826,-0.038760541672869
1.10740537026851,-0.0387701836490258
1.10750537526876,-0.0387798279491119
1.10760538026901,-0.038789474573872
1.10770538526926,-0.0387991235240539
1.10780539026951,-0.0388087748003986
1.10790539526976,-0.0388184284036617
1.10800540027001,-0.0388280843345803
1.10810540527026,-0.038837742593905
1.10820541027051,-0.0388474031823848
1.10830541527076,-0.0388570661007653
1.10840542027101,-0.0388667313497984
1.10850542527126,-0.0388763989302251
1.10860543027151,-0.0388860688428048
1.10870543527176,-0.0388957410882766
1.10880544027201,-0.0389054156673941
1.10890544527226,-0.0389150925809053
1.10900545027251,-0.0389247718295618
1.10910545527276,-0.0389344534141135
1.10920546027301,-0.038944137335311
1.10930546527326,-0.0389538235939042
1.10940547027351,-0.0389635121906458
1.10950547527376,-0.0389732031262847
1.10960548027401,-0.0389828964015754
1.10970548527426,-0.0389925920172669
1.10980549027451,-0.0390022899741138
1.10990549527476,-0.0390119902728688
1.11000550027501,-0.0390216929142837
1.11010550527526,-0.0390313978991132
1.11020551027551,-0.0390411052281101
1.11030551527576,-0.0390508149020291
1.11040552027601,-0.0390605269216218
1.11050552527626,-0.0390702412876461
1.11060553027651,-0.0390799580008545
1.11070553527676,-0.0390896770620048
1.11080554027701,-0.0390993984718468
1.11090554527726,-0.039109122231142
1.11100555027751,-0.0391188483406462
1.11110555527776,-0.0391285768011101
1.11120556027801,-0.0391383076133002
1.11130556527826,-0.0391480407779635
1.11140557027851,-0.0391577762958634
1.11150557527876,-0.0391675141677565
1.11160558027901,-0.0391772543943959
1.11170558527926,-0.0391869969765477
1.11180559027951,-0.0391967419149669
1.11190559527976,-0.0392064892104091
1.11200560028001,-0.0392162388636398
1.11210560528026,-0.0392259908754158
1.11220561028051,-0.0392357452464927
1.11230561528076,-0.0392455019776341
1.11240562028101,-0.0392552610696064
1.11250562528126,-0.0392650225231597
1.11260563028151,-0.0392747863390622
1.11270563528176,-0.0392845525180707
1.11280564028201,-0.0392943210609508
1.11290564528226,-0.039304091968463
1.11300565028251,-0.039313865241369
1.11310565528276,-0.0393236408804352
1.11320566028301,-0.0393334188864165
1.11330566528326,-0.0393431992600833
1.11340567028351,-0.0393529820021933
1.11350567528376,-0.0393627671135188
1.11360568028401,-0.0393725545948166
1.11370568528426,-0.0393823444468551
1.11380569028451,-0.039392136670397
1.11390569528476,-0.0394019312662088
1.11400570028501,-0.0394117282350551
1.11410570528526,-0.0394215275777005
1.11420571028551,-0.0394313292949152
1.11430571528576,-0.0394411333874621
1.11440572028601,-0.0394509398561067
1.11450572528626,-0.0394607487016213
1.11460573028651,-0.0394705599247657
1.11470573528676,-0.0394803735263161
1.11480574028701,-0.0394901895070343
1.11490574528726,-0.0395000078676897
1.11500575028751,-0.0395098286090547
1.11510575528776,-0.0395196517318901
1.11520576028801,-0.039529477236975
1.11530576528826,-0.0395393051250712
1.11540577028851,-0.0395491353969549
1.11550577528876,-0.0395589680533908
1.11560578028901,-0.0395688030951514
1.11570578528926,-0.03957864052301
1.11580579028951,-0.0395884803377342
1.11590579528976,-0.0395983225400945
1.11600580029001,-0.0396081671308691
1.11610580529026,-0.0396180141108218
1.11620581029051,-0.0396278634807308
1.11630581529076,-0.0396377152413696
1.11640582029101,-0.0396475693935076
1.11650582529126,-0.0396574259379184
1.11660583029151,-0.0396672848753753
1.11670583529176,-0.0396771462066557
1.11680584029201,-0.039687009932534
1.11690584529226,-0.0396968760537798
1.11700585029251,-0.0397067445711723
1.11710585529276,-0.0397166154854851
1.11720586029301,-0.0397264887974925
1.11730586529326,-0.0397363645079748
1.11740587029351,-0.0397462426177045
1.11750587529376,-0.039756123127459
1.11760588029401,-0.0397660060380156
1.11770588529426,-0.0397758913501518
1.11780589029451,-0.0397857790646448
1.11790589529476,-0.0397956691822683
1.11800590029501,-0.0398055617038083
1.11810590529526,-0.0398154566300383
1.11820591029551,-0.0398253539617406
1.11830591529576,-0.0398352536996887
1.11840592029601,-0.0398451558446658
1.11850592529626,-0.0398550603974523
1.11860593029651,-0.0398649673588285
1.11870593529676,-0.0398748767295708
1.11880594029701,-0.0398847885104625
1.11890594529726,-0.0398947027022859
1.11900595029751,-0.0399046193058203
1.11910595529776,-0.0399145383218471
1.11920596029801,-0.0399244597511525
1.11930596529826,-0.0399343835945148
1.11940597029851,-0.0399443098527155
1.11950597529877,-0.0399542385265417
1.11960598029902,-0.0399641696167737
1.11970598529927,-0.0399741031241978
1.11980599029951,-0.0399840390495953
1.11990599529977,-0.0399939773937516
1.12000600030001,-0.0400039181574498
1.12010600530027,-0.0400138613414781
1.12020601030051,-0.04002380694662
1.12030601530077,-0.0400337549736577
1.12040602030102,-0.0400437054233842
1.12050602530127,-0.0400536582965801
1.12060603030152,-0.0400636135940334
1.12070603530177,-0.0400735713165315
1.12080604030202,-0.0400835314648624
1.12090604530227,-0.0400934940398116
1.12100605030251,-0.0401034590421663
1.12110605530277,-0.0401134264727165
1.12120606030302,-0.0401233963322536
1.12130606530327,-0.0401333686215617
1.12140607030352,-0.0401433433414301
1.12150607530377,-0.040153320492649
1.12160608030402,-0.0401633000760115
1.12170608530427,-0.0401732820923039
1.12180609030452,-0.0401832665423164
1.12190609530477,-0.040193253426843
1.12200610030502,-0.0402032427466711
1.12210610530527,-0.0402132345025957
1.12220611030552,-0.0402232286954052
1.12230611530577,-0.0402332253258964
1.12240612030602,-0.0402432243948548
1.12250612530627,-0.0402532259030794
1.12260613030652,-0.0402632298513594
1.12270613530677,-0.0402732362404879
