"Freq [GHz]","dB(St(2,1)) []"
3.27771388569428,-1.48331757218836
3.27781389069453,-1.48342788343252
3.27791389569478,-1.48353831160513
3.27801390069504,-1.48364885675706
3.27811390569528,-1.48375951893915
3.27821391069553,-1.48387029820238
3.27831391569578,-1.48398119459774
3.27841392069603,-1.48409220817626
3.27851392569628,-1.48420333898905
3.27861393069653,-1.48431458708726
3.27871393569679,-1.4844259525221
3.27881394069703,-1.48453743534479
3.27891394569728,-1.48464903560666
3.27901395069753,-1.48476075335906
3.27911395569779,-1.48487258865342
3.27921396069803,-1.48498454154116
3.27931396569829,-1.48509661207383
3.27941397069853,-1.48520880030297
3.27951397569878,-1.48532110628021
3.27961398069903,-1.48543353005722
3.27971398569928,-1.48554607168572
3.27981399069953,-1.48565873121749
3.27991399569979,-1.48577150870435
3.28001400070004,-1.48588440419818
3.28011400570028,-1.4859974177509
3.28021401070053,-1.48611054941452
3.28031401570079,-1.48622379924108
3.28041402070104,-1.48633716728264
3.28051402570128,-1.48645065359135
3.28061403070154,-1.48656425821943
3.28071403570179,-1.4866779812191
3.28081404070203,-1.48679182264267
3.28091404570229,-1.48690578254251
3.28101405070253,-1.487019860971
3.28111405570279,-1.48713405798063
3.28121406070304,-1.48724837362388
3.28131406570329,-1.48736280795334
3.28141407070354,-1.48747736102161
3.28151407570379,-1.48759203288138
3.28161408070404,-1.48770682358537
3.28171408570429,-1.48782173318636
3.28181409070454,-1.48793676173718
3.28191409570479,-1.48805190929071
3.28201410070504,-1.4881671758999
3.28211410570528,-1.48828256161772
3.28221411070554,-1.48839806649726
3.28231411570579,-1.48851369059158
3.28241412070604,-1.48862943395385
3.28251412570629,-1.48874529663727
3.28261413070654,-1.48886127869511
3.28271413570679,-1.48897738018067
3.28281414070704,-1.48909360114733
3.28291414570729,-1.48920994164851
3.28301415070754,-1.48932640173768
3.28311415570779,-1.48944298146838
3.28321416070804,-1.48955968089419
3.28331416570829,-1.48967650006874
3.28341417070854,-1.48979343904574
3.28351417570879,-1.48991049787892
3.28361418070904,-1.49002767662208
3.28371418570929,-1.49014497532909
3.28381419070954,-1.49026239405385
3.28391419570979,-1.49037993285032
3.28401420071004,-1.49049759177253
3.28411420571029,-1.49061537087454
3.28421421071054,-1.49073327021048
3.28431421571079,-1.49085128983453
3.28441422071104,-1.49096942980093
3.28451422571129,-1.49108769016398
3.28461423071154,-1.491206070978
3.28471423571179,-1.49132457229742
3.28481424071204,-1.49144319417667
3.28491424571229,-1.49156193667028
3.28501425071254,-1.4916807998328
3.28511425571279,-1.49179978371885
3.28521426071304,-1.49191888838312
3.28531426571329,-1.49203811388033
3.28541427071354,-1.49215746026527
3.28551427571379,-1.49227692759276
3.28561428071404,-1.49239651591773
3.28571428571429,-1.4925162252951
3.28581429071454,-1.49263605577989
3.28591429571479,-1.49275600742716
3.28601430071504,-1.49287608029203
3.28611430571529,-1.49299627442966
3.28621431071554,-1.49311658989529
3.28631431571579,-1.49323702674421
3.28641432071604,-1.49335758503174
3.28651432571629,-1.49347826481328
3.28661433071654,-1.49359906614428
3.28671433571679,-1.49371998908026
3.28681434071704,-1.49384103367677
3.28691434571729,-1.49396219998943
3.28701435071754,-1.49408348807391
3.28711435571779,-1.49420489798594
3.28721436071804,-1.49432642978131
3.28731436571829,-1.49444808351587
3.28741437071854,-1.4945698592455
3.28751437571879,-1.49469175702617
3.28761438071904,-1.49481377691388
3.28771438571929,-1.4949359189647
3.28781439071954,-1.49505818323476
3.28791439571979,-1.49518056978022
3.28801440072004,-1.49530307865734
3.28811440572029,-1.4954257099224
3.28821441072054,-1.49554846363175
3.28831441572079,-1.49567133984179
3.28841442072104,-1.49579433860899
3.28851442572129,-1.49591745998987
3.28861443072154,-1.496040704041
3.28871443572179,-1.49616407081902
3.28881444072204,-1.49628756038062
3.28891444572229,-1.49641117278253
3.28901445072254,-1.49653490808157
3.28911445572279,-1.49665876633459
3.28921446072304,-1.49678274759851
3.28931446572329,-1.49690685193031
3.28941447072354,-1.49703107938702
3.28951447572379,-1.49715543002572
3.28961448072404,-1.49727990390357
3.28971448572429,-1.49740450107776
3.28981449072454,-1.49752922160557
3.28991449572479,-1.49765406554429
3.29001450072504,-1.49777903295132
3.29011450572529,-1.49790412388408
3.29021451072554,-1.49802933840007
3.29031451572579,-1.49815467655684
3.29041452072604,-1.49828013841198
3.29051452572629,-1.49840572402317
3.29061453072654,-1.49853143344813
3.29071453572679,-1.49865726674463
3.29081454072704,-1.49878322397052
3.29091454572729,-1.49890930518369
3.29101455072754,-1.49903551044208
3.29111455572779,-1.49916183980373
3.29121456072804,-1.49928829332669
3.29131456572829,-1.4994148710691
3.29141457072854,-1.49954157308913
3.29151457572879,-1.49966839944504
3.29161458072904,-1.49979535019513
3.29171458572929,-1.49992242539776
3.29181459072954,-1.50004962511134
3.29191459572979,-1.50017694939436
3.29201460073004,-1.50030439830536
3.29211460573029,-1.50043197190292
3.29221461073054,-1.50055967024571
3.29231461573079,-1.50068749339244
3.29241462073104,-1.50081544140188
3.29251462573129,-1.50094351433285
3.29261463073154,-1.50107171224426
3.29271463573179,-1.50120003519504
3.29281464073204,-1.50132848324421
3.29291464573229,-1.50145705645083
3.29301465073254,-1.50158575487403
3.29311465573279,-1.50171457857298
3.29321466073304,-1.50184352760695
3.29331466573329,-1.50197260203522
3.29341467073354,-1.50210180191717
3.29351467573379,-1.50223112731221
3.29361468073404,-1.50236057827982
3.29371468573429,-1.50249015487956
3.29381469073454,-1.50261985717101
3.29391469573479,-1.50274968521383
3.29401470073504,-1.50287963906776
3.29411470573529,-1.50300971879256
3.29421471073554,-1.50313992444808
3.29431471573579,-1.50327025609421
3.29441472073604,-1.50340071379092
3.29451472573629,-1.50353129759822
3.29461473073654,-1.5036620075762
3.29471473573679,-1.50379284378498
3.29481474073704,-1.50392380628478
3.29491474573729,-1.50405489513585
3.29501475073754,-1.5041861103985
3.29511475573779,-1.50431745213313
3.29521476073804,-1.50444892040017
3.29531476573829,-1.50458051526011
3.29541477073854,-1.50471223677353
3.29551477573879,-1.50484408500104
3.29561478073904,-1.50497606000333
3.29571478573929,-1.50510816184114
3.29581479073954,-1.50524039057526
3.29591479573979,-1.50537274626658
3.29601480074004,-1.505505228976
3.29611480574029,-1.50563783876452
3.29621481074054,-1.50577057569318
3.29631481574079,-1.5059034398231
3.29641482074104,-1.50603643121544
3.29651482574129,-1.50616954993142
3.29661483074154,-1.50630279603235
3.29671483574179,-1.50643616957956
3.29681484074204,-1.50656967063449
3.29691484574229,-1.50670329925859
3.29701485074254,-1.50683705551341
3.29711485574279,-1.50697093946055
3.29721486074304,-1.50710495116166
3.29731486574329,-1.50723909067846
3.29741487074354,-1.50737335807274
3.29751487574379,-1.50750775340633
3.29761488074404,-1.50764227674115
3.29771488574429,-1.50777692813917
3.29781489074454,-1.5079117076624
3.29791489574479,-1.50804661537295
3.29801490074504,-1.50818165133296
3.29811490574529,-1.50831681560465
3.29821491074554,-1.5084521082503
3.29831491574579,-1.50858752933224
3.29841492074604,-1.50872307891288
3.29851492574629,-1.50885875705468
3.29861493074654,-1.50899456382017
3.29871493574679,-1.50913049927193
3.29881494074704,-1.50926656347262
3.29891494574729,-1.50940275648494
3.29901495074754,-1.50953907837167
3.29911495574779,-1.50967552919566
3.29921496074804,-1.5098121090198
3.29931496574829,-1.50994881790705
3.29941497074854,-1.51008565592045
3.29951497574879,-1.51022262312307
3.29961498074904,-1.51035971957808
3.29971498574929,-1.51049694534869
3.29981499074954,-1.51063430049817
3.29991499574979,-1.51077178508987
3.30001500075004,-1.51090939918719
3.30011500575029,-1.51104714285359
3.30021501075054,-1.51118501615261
3.30031501575079,-1.51132301914785
3.30041502075104,-1.51146115190295
3.30051502575129,-1.51159941448164
3.30061503075154,-1.5117378069477
3.30071503575179,-1.51187632936498
3.30081504075204,-1.5120149817974
3.30091504575229,-1.51215376430892
3.30101505075254,-1.51229267696359
3.30111505575279,-1.5124317198255
3.30121506075304,-1.51257089295883
3.30131506575329,-1.5127101964278
3.30141507075354,-1.5128496302967
3.30151507575379,-1.51298919462991
3.30161508075404,-1.51312888949182
3.30171508575429,-1.51326871494695
3.30181509075454,-1.51340867105982
3.30191509575479,-1.51354875789507
3.30201510075504,-1.51368897551736
3.30211510575529,-1.51382932399145
3.30221511075554,-1.51396980338213
3.30231511575579,-1.51411041375428
3.30241512075604,-1.51425115517285
3.30251512575629,-1.51439202770282
3.30261513075654,-1.51453303140926
3.30271513575679,-1.51467416635732
3.30281514075704,-1.51481543261217
3.30291514575729,-1.51495683023909
3.30301515075754,-1.5150983593034
3.30311515575779,-1.51524001987049
3.30321516075804,-1.51538181200581
3.30331516575829,-1.51552373577489
3.30341517075854,-1.51566579124331
3.30351517575879,-1.51580797847672
3.30361518075904,-1.51595029754084
3.30371518575929,-1.51609274850146
3.30381519075954,-1.5162353314244
3.30391519575979,-1.51637804637561
3.30401520076004,-1.51652089342104
3.30411520576029,-1.51666387262675
3.30421521076054,-1.51680698405884
3.30431521576079,-1.51695022778348
3.30441522076104,-1.51709360386693
3.30451522576129,-1.51723711237549
3.30461523076154,-1.51738075337552
3.30471523576179,-1.51752452693347
3.30481524076204,-1.51766843311585
3.30491524576229,-1.51781247198923
3.30501525076254,-1.51795664362023
3.30511525576279,-1.51810094807557
3.30521526076304,-1.51824538542202
3.30531526576329,-1.51838995572641
3.30541527076354,-1.51853465905565
3.30551527576379,-1.51867949547669
3.30561528076404,-1.51882446505659
3.30571528576429,-1.51896956786244
3.30581529076454,-1.51911480396141
3.30591529576479,-1.51926017342074
3.30601530076504,-1.51940567630773
3.30611530576529,-1.51955131268975
3.30621531076554,-1.51969708263424
3.30631531576579,-1.51984298620869
3.30641532076604,-1.51998902348068
3.30651532576629,-1.52013519451785
3.30661533076654,-1.52028149938791
3.30671533576679,-1.52042793815861
3.30681534076704,-1.52057451089782
3.30691534576729,-1.52072121767342
3.30701535076754,-1.5208680585534
3.30711535576779,-1.52101503360579
3.30721536076804,-1.52116214289871
3.30731536576829,-1.52130938650034
3.30741537076854,-1.52145676447891
3.30751537576879,-1.52160427690275
3.30761538076904,-1.52175192384022
3.30771538576929,-1.52189970535979
3.30781539076954,-1.52204762152996
3.30791539576979,-1.52219567241932
3.30801540077004,-1.52234385809653
3.30811540577029,-1.52249217863029
3.30821541077054,-1.52264063408941
3.30831541577079,-1.52278922454275
3.30841542077104,-1.52293795005921
3.30851542577129,-1.52308681070781
3.30861543077154,-1.52323580655759
3.30871543577179,-1.5233849376777
3.30881544077204,-1.52353420413733
3.30891544577229,-1.52368360600576
3.30901545077254,-1.5238331433523
3.30911545577279,-1.52398281624638
3.30921546077304,-1.52413262475748
3.30931546577329,-1.52428256895512
3.30941547077354,-1.52443264890893
3.30951547577379,-1.52458286468858
3.30961548077404,-1.52473321636384
3.30971548577429,-1.52488370400451
3.30981549077454,-1.52503432768049
3.30991549577479,-1.52518508746174
3.31001550077504,-1.52533598341829
3.31011550577529,-1.52548701562022
3.31021551077554,-1.52563818413772
3.31031551577579,-1.52578948904101
3.31041552077604,-1.52594093040041
3.31051552577629,-1.5260925082863
3.31061553077654,-1.52624422276911
3.31071553577679,-1.52639607391936
3.31081554077704,-1.52654806180764
3.31091554577729,-1.52670018650461
3.31101555077754,-1.52685244808099
3.31111555577779,-1.52700484660758
3.31121556077804,-1.52715738215525
3.31131556577829,-1.52731005479493
3.31141557077854,-1.52746286459763
3.31151557577879,-1.52761581163443
3.31161558077904,-1.52776889597648
3.31171558577929,-1.52792211769499
3.31181559077954,-1.52807547686126
3.31191559577979,-1.52822897354664
3.31201560078004,-1.52838260782257
3.31211560578029,-1.52853637976055
3.31221561078054,-1.52869028943215
3.31231561578079,-1.52884433690901
3.31241562078104,-1.52899852226285
3.31251562578129,-1.52915284556546
3.31261563078154,-1.5293073068887
3.31271563578179,-1.52946190630448
3.31281564078204,-1.52961664388481
3.31291564578229,-1.52977151970177
3.31301565078254,-1.5299265338275
3.31311565578279,-1.5300816863342
3.31321566078304,-1.53023697729417
3.31331566578329,-1.53039240677976
3.31341567078354,-1.5305479748634
3.31351567578379,-1.53070368161759
3.31361568078404,-1.53085952711491
3.31371568578429,-1.531015511428
3.31381569078454,-1.53117163462958
3.31391569578479,-1.53132789679243
3.31401570078504,-1.53148429798942
3.31411570578529,-1.53164083829348
3.31421571078554,-1.53179751777762
3.31431571578579,-1.53195433651491
3.31441572078604,-1.5321112945785
3.31451572578629,-1.53226839204163
3.31461573078654,-1.53242562897757
3.31471573578679,-1.53258300545971
3.31481574078704,-1.53274052156148
3.31491574578729,-1.53289817735639
3.31501575078754,-1.53305597291804
3.31511575578779,-1.53321390832008
3.31521576078804,-1.53337198363624
3.31531576578829,-1.53353019894033
3.31541577078854,-1.53368855430623
3.31551577578879,-1.5338470498079
3.31561578078904,-1.53400568551935
3.31571578578929,-1.53416446151468
3.31581579078954,-1.53432337786807
3.31591579578979,-1.53448243465376
3.31601580079004,-1.53464163194607
3.31611580579029,-1.5348009698194
3.31621581079054,-1.53496044834821
3.31631581579079,-1.53512006760703
3.31641582079104,-1.5352798276705
3.31651582579129,-1.53543972861328
3.31661583079154,-1.53559977051015
3.31671583579179,-1.53575995343594
3.31681584079204,-1.53592027746556
3.31691584579229,-1.536080742674
3.31701585079254,-1.53624134913632
3.31711585579279,-1.53640209692764
3.31721586079304,-1.53656298612317
3.31731586579329,-1.53672401679821
3.31741587079354,-1.5368851890281
3.31751587579379,-1.53704650288827
3.31761588079404,-1.53720795845424
3.31771588579429,-1.53736955580158
3.31781589079454,-1.53753129500595
3.31791589579479,-1.53769317614308
3.31801590079504,-1.53785519928878
3.31811590579529,-1.53801736451892
3.31821591079554,-1.53817967190946
3.31831591579579,-1.53834212153644
3.31841592079604,-1.53850471347596
3.31851592579629,-1.5386674478042
3.31861593079654,-1.53883032459742
3.31871593579679,-1.53899334393195
3.31881594079704,-1.53915650588421
3.31891594579729,-1.53931981053067
3.31901595079754,-1.53948325794789
3.31911595579779,-1.53964684821252
3.31921596079804,-1.53981058140127
3.31931596579829,-1.53997445759091
3.31941597079854,-1.54013847685832
3.31951597579879,-1.54030263928043
3.31961598079904,-1.54046694493427
3.31971598579929,-1.54063139389693
3.31981599079954,-1.54079598624556
3.31991599579979,-1.54096072205742
3.32001600080004,-1.54112560140984
3.32011600580029,-1.5412906243802
3.32021601080054,-1.54145579104599
3.32031601580079,-1.54162110148475
3.32041602080104,-1.54178655577412
3.32051602580129,-1.54195215399179
3.32061603080154,-1.54211789621556
3.32071603580179,-1.54228378252328
3.32081604080204,-1.54244981299289
3.32091604580229,-1.5426159877024
3.32101605080254,-1.5427823067299
3.32111605580279,-1.54294877015357
3.32121606080304,-1.54311537805164
3.32131606580329,-1.54328213050244
3.32141607080354,-1.54344902758438
3.32151607580379,-1.54361606937592
3.32161608080404,-1.54378325595564
3.32171608580429,-1.54395058740215
3.32181609080454,-1.54411806379417
3.32191609580479,-1.5442856852105
3.32201610080504,-1.54445345172999
3.32211610580529,-1.5446213634316
3.32221611080554,-1.54478942039435
3.32231611580579,-1.54495762269734
3.32241612080604,-1.54512597041976
3.32251612580629,-1.54529446364085
3.32261613080654,-1.54546310243997
3.32271613580679,-1.54563188689653
3.32281614080704,-1.54580081709001
3.32291614580729,-1.5459698931
3.32301615080754,-1.54613911500614
3.32311615580779,-1.54630848288818
3.32321616080804,-1.54647799682591
3.32331616580829,-1.54664765689923
3.32341617080854,-1.54681746318811
3.32351617580879,-1.54698741577258
3.32361618080904,-1.5471575147328
3.32371618580929,-1.54732776014894
3.32381619080954,-1.54749815210131
3.32391619580979,-1.54766869067027
3.32401620081004,-1.54783937593625
3.32411620581029,-1.54801020797979
3.32421621081054,-1.54818118688149
3.32431621581079,-1.54835231272204
3.32441622081104,-1.5485235855822
