f Amp Fase
5833183318.331833 -6.059961871739537 15.9148911776
5833203320.332033 -6.062992111265208 15.4392286477
5833223322.332233 -6.056410540138745 14.8662169506
5833243324.332434 -6.059600621008924 14.4219778992
5833263326.332633 -6.058395700994704 13.9403158327
5833283328.332833 -6.057303283049561 13.4231875986
5833303330.333034 -6.0534608520142354 12.963341292
5833323332.333233 -6.053331485492707 12.4752447511
5833343334.333433 -6.068000934104761 11.9318153966
5833363336.333633 -6.070609061833637 11.399063468
5833383338.333834 -6.060437690146952 10.8932937764
5833403340.334033 -6.066988333582537 10.4085918108
5833423342.334233 -6.0528028031786 9.98605852882
5833443344.334434 -6.064727937377782 9.56856996868
5833463346.334634 -6.055661654729894 9.04637063916
5833483348.334833 -6.06046030499484 8.41872607667
5833503350.335033 -6.066261128018736 8.06297543371
5833523352.335234 -6.068905683810542 7.47170602178
5833543354.335434 -6.063203882711068 6.99190648026
5833563356.335633 -6.053279857520163 6.56925764186
5833583358.335834 -6.058748908045696 5.91955673159
5833603360.336034 -6.061929911287206 5.47226220982
5833623362.336234 -6.060570269156644 4.91243273528
5833643364.336433 -6.061864067573168 4.46517587815
5833663366.336634 -6.055667708820311 3.98643272794
5833683368.336834 -6.066317340698712 3.47787659949
5833703370.337033 -6.058378361650484 3.04583071913
5833723372.337234 -6.062752165943995 2.54129036639
5833743374.337434 -6.068774789478464 2.08005520374
5833763376.337634 -6.064328135945214 1.48828296625
5833783378.337833 -6.063125689517172 0.963222142774
5833803380.338034 -6.0680978397297505 0.475244320724
5833823382.338234 -6.068530848391715 0.0496761160759
5833843384.338434 -6.067419934661409 -0.489338290908
5833863386.338634 -6.059765167990751 -1.02326011769
5833883388.338834 -6.0599560269625385 -1.44166270566
5833903390.339034 -6.059681831938884 -1.95272910137
5833923392.339234 -6.065945267521652 -2.47298774988
5833943394.339434 -6.064558849877823 -2.88204548488
5833963396.339634 -6.060712610371969 -3.43097998038
5833983398.339834 -6.061220429648426 -3.90501848627
5834003400.340034 -6.068401100467419 -4.4611260271
5834023402.340234 -6.061994442093814 -4.94441695847
5834043404.340434 -6.061038695328735 -5.34072142403
5834063406.340634 -6.059532777328541 -5.87279537341
5834083408.340834 -6.060424877757294 -6.46509060967
5834103410.341034 -6.067059414294697 -6.92041087509
5834123412.341234 -6.0701893222992584 -7.363621197
5834143414.3414345 -6.066872659334061 -7.94079344113
5834163416.341634 -6.066819212045246 -8.43213097057
5834183418.341834 -6.071992968685541 -8.83784697478
5834203420.342034 -6.068000421773822 -9.50587957055
5834223422.342235 -6.070709852889652 -9.8301117676
5834243424.342434 -6.0732701130507785 -10.4723165158
5834263426.342634 -6.058879492204196 -10.870974476
5834283428.342834 -6.068674832118868 -11.4641731764
5834303430.343035 -6.066573695721922 -11.8877509926
5834323432.343234 -6.070846909507878 -12.4472464729
5834343434.343434 -6.0670367515374295 -12.9276418305
5834363436.343635 -6.068164071502141 -13.3697371555
5834383438.343834 -6.071686067934618 -13.9616470853
5834403440.344034 -6.067812342007532 -14.3099706613
5834423442.344234 -6.068861275808027 -14.8853501085
5834443444.344435 -6.076862102901367 -15.4244814266
5834463446.344634 -6.076115343440459 -15.8351316532
5834483448.344834 -6.067074408166119 -16.4164795151
5834503450.345035 -6.073277532517389 -16.8144393201
5834523452.345235 -6.07108421865595 -17.3973659016
5834543454.345434 -6.071171820635782 -17.7793647114
5834563456.345634 -6.074263668333149 -18.3424882871
5834583458.345835 -6.069683728472225 -18.7845096974
5834603460.346035 -6.071468648214758 -19.3129799347
5834623462.346234 -6.0690808401937275 -19.8336798025
5834643464.346435 -6.07054204436006 -20.3126989498
5834663466.346635 -6.070307253380847 -20.8644784475
5834683468.346835 -6.075112013446891 -21.280579256
5834703470.347034 -6.0773804869381465 -21.9418338546
5834723472.347235 -6.0678826757226645 -22.3215268611
5834743474.347435 -6.075957427388325 -22.7976754708
5834763476.347634 -6.07712347512731 -23.3825017624
5834783478.347835 -6.076988829382857 -23.7805058301
5834803480.348035 -6.072333411901228 -24.2698370973
5834823482.348235 -6.069022377205328 -24.8118847614
5834843484.348434 -6.086857087540043 -25.3453510197
5834863486.348635 -6.072639413167547 -25.8345805932
5834883488.348835 -6.075886092707249 -26.3050360022
5834903490.349035 -6.082543741569979 -26.8607631422
5834923492.349235 -6.073631688626096 -27.2396153975
5834943494.349435 -6.072029670070159 -27.8010526007
5834963496.349635 -6.068532994044364 -28.2657102164
5834983498.349835 -6.076372700293565 -28.7958682387
5835003500.350035 -6.078445445592991 -29.2182261288
5835023502.350235 -6.069464227894499 -29.7944522119
5835043504.350435 -6.067437333497059 -30.2711865074
5835063506.350636 -6.081937434473945 -30.86451483
5835083508.350835 -6.072762348913031 -31.2277217686
5835103510.351035 -6.0756958244421195 -31.7923194013
5835123512.351235 -6.074343775964102 -32.2467899651
5835143514.351435 -6.071879338604557 -32.7406667062
5835163516.351635 -6.075078011211654 -33.2492300811
5835183518.351835 -6.080945764657563 -33.7553292601
5835203520.3520355 -6.076114448862019 -34.1402770663
5835223522.352235 -6.073520592794928 -34.7697532936
5835243524.352435 -6.081604873238157 -35.2077900074
5835263526.352635 -6.0824519886613535 -35.7073679801
5835283528.352836 -6.079249260756291 -36.2297177491
5835303530.353035 -6.0812683809463195 -36.6535916373
5835323532.353235 -6.084139134528682 -37.3004694142
5835343534.3534355 -6.0771872259188 -37.7304183463
5835363536.353636 -6.083087039606086 -38.2132253158
5835383538.353835 -6.081925383236343 -38.6425918105
5835403540.354035 -6.076236296745236 -39.1677023562
5835423542.354236 -6.081242471357413 -39.6855861997
5835443544.354435 -6.075487751508726 -40.2744989292
5835463546.354635 -6.087183743147866 -40.716045517
5835483548.3548355 -6.087836421045202 -41.2634279999
5835503550.355036 -6.08354589126402 -41.7109083826
5835523552.355235 -6.073232090923058 -42.1465062852
5835543554.355435 -6.079873050523722 -42.6501368005
5835563556.355636 -6.081107557967053 -43.1483376234
5835583558.355836 -6.087495835600386 -43.6952212581
5835603560.356035 -6.077457906440743 -44.2089074744
5835623562.3562355 -6.08094253966202 -44.6477388767
5835643564.356436 -6.078229967748689 -45.189977782
5835663566.356636 -6.090519687887977 -45.6674060727
5835683568.356835 -6.0828554630543366 -46.0784160215
5835703570.357036 -6.084113291874025 -46.6928989739
5835723572.357236 -6.086828763359572 -47.1831974687
5835743574.357436 -6.085327555244908 -47.6325639136
5835763576.3576355 -6.082847787980482 -48.124251035
5835783578.357836 -6.08606930928728 -48.7326031111
5835803580.358036 -6.086486549402067 -49.130275539
5835823582.358235 -6.084489600404305 -49.6817170653
5835843584.358436 -6.084563553190989 -50.1860831398
5835863586.358636 -6.087844866635093 -50.6329130253
5835883588.358836 -6.087218763412421 -51.1592081961
5835903590.3590355 -6.082688829020528 -51.6777775579
5835923592.359236 -6.093739281425 -52.1772849258
5835943594.359436 -6.086094540072113 -52.6478854322
5835963596.359636 -6.0817072952961855 -53.1632453732
5835983598.359836 -6.092426191742911 -53.648011418
5836003600.360036 -6.088873548993218 -54.2236971062
5836023602.360236 -6.09232285274231 -54.5873856297
5836043604.360436 -6.079436529124206 -55.0635897025
5836063606.360636 -6.099332355880694 -55.5814055459
5836083608.360836 -6.088556435822844 -56.1142516692
5836103610.361036 -6.094950806456959 -56.6422126941
5836123612.361237 -6.101273056725354 -57.0928820184
5836143614.361436 -6.083584739609877 -57.554866273
5836163616.361636 -6.094176661738447 -58.1807735893
5836183618.361836 -6.089453061365726 -58.5875303421
5836203620.362036 -6.097737142927916 -59.0849935598
5836223622.362236 -6.0963761027265395 -59.5406267771
5836243624.362436 -6.08767026709266 -60.0866912821
5836263626.362637 -6.099268052730787 -60.5408046524
5836283628.362836 -6.083837369092917 -61.0463172305
5836303630.363036 -6.096046707236161 -61.5634802482
5836323632.363236 -6.095016460889866 -62.0116828532
5836343634.363437 -6.098449761833481 -62.6662864481
5836363636.363636 -6.093493054939774 -63.1456758037
5836383638.363836 -6.099085273001958 -63.5795600079
5836403640.364037 -6.098762714913017 -64.1350553656
5836423642.364237 -6.093751339819711 -64.59722362
5836443644.364436 -6.097428482445096 -65.1035571609
5836463646.364636 -6.09453784803784 -65.6090051799
5836483648.364837 -6.103903086237185 -66.0570260711
5836503650.365037 -6.102551051911675 -66.5676919192
5836523652.365236 -6.098462303974985 -67.0943241865
5836543654.365437 -6.10037547946701 -67.6146528785
5836563656.365637 -6.097151530337721 -68.0288863248
5836583658.365836 -6.104367868326266 -68.6241964192
5836603660.366036 -6.103642533263953 -68.9915433516
5836623662.366237 -6.099724384914146 -69.6127848603
5836643664.366437 -6.097821477029831 -70.1618066997
5836663666.366636 -6.0991017156245295 -70.5177791202
5836683668.366837 -6.097617155890852 -71.1032008317
5836703670.367037 -6.107047732823215 -71.5454018084
5836723672.367237 -6.104874585663679 -71.9799288579
5836743674.367436 -6.09891339047403 -72.4604903124
5836763676.367637 -6.103256082810019 -73.1039148484
5836783678.367837 -6.09524652326418 -73.6193845873
5836803680.368037 -6.102336587644101 -73.9754518508
5836823682.368237 -6.10071457093528 -74.5536370687
5836843684.368437 -6.105316704955628 -75.009836917
5836863686.368637 -6.09597718276091 -75.4605588097
5836883688.368837 -6.09986943894942 -75.9607430541
5836903690.369037 -6.104310398623851 -76.4279525274
5836923692.369237 -6.099490014426737 -77.0895785809
5836943694.369437 -6.108526679330013 -77.4629223114
5836963696.369637 -6.104989639775575 -78.039672414
5836983698.369837 -6.09638438392124 -78.4803178107
5837003700.370037 -6.106931723244562 -79.00939857
5837023702.370237 -6.110488357417674 -79.5080577534
5837043704.370437 -6.103795743398233 -79.9842147241
5837063706.370637 -6.099893069007008 -80.3844372939
5837083708.370837 -6.103285534656484 -81.0741863804
5837103710.3710375 -6.111703043004601 -81.4305370677
5837123712.371237 -6.101740227388833 -81.9216641054
5837143714.371437 -6.1081984218564935 -82.4379835613
5837163716.371637 -6.106688150145095 -82.9527118449
5837183718.371838 -6.103104937696346 -83.4783513745
5837203720.372037 -6.111171097031082 -83.949940403
5837223722.372237 -6.116173666805111 -84.4978626998
5837243724.3724375 -6.109599497975285 -84.9251292689
5837263726.372637 -6.111686362235883 -85.4046321164
5837283728.372837 -6.115557985754153 -86.0010919729
5837303730.373037 -6.103865226660322 -86.380958501
5837323732.373238 -6.113411952655586 -86.9692358774
5837343734.373437 -6.1122705746253345 -87.3437114626
5837363736.373637 -6.110273368666609 -87.9955438469
5837383738.373837 -6.118704473743338 -88.4641134514
5837403740.374038 -6.111906037296811 -88.9016296554
5837423742.374237 -6.113396577886815 -89.42981545
5837443744.374437 -6.110677491122729 -89.8728815657
5837463746.374638 -6.104495902856208 -90.4760979053
5837483748.374838 -6.120346687932431 -90.9202096675
5837503750.375037 -6.112013105920586 -91.3853021138
5837523752.375237 -6.1168944384289095 -91.9780060363
5837543754.375438 -6.121393903560634 -92.4341425387
5837563756.375638 -6.118192725221442 -92.9799267001
5837583758.375837 -6.12251143353501 -93.4470273044
5837603760.376038 -6.113082444329327 -93.8779112248
5837623762.376238 -6.1177240640129025 -94.4967274497
5837643764.376437 -6.111657738316557 -94.9507500336
5837663766.376637 -6.114985744824359 -95.2910470147
5837683768.376838 -6.1235097790998285 -95.8934752464
5837703770.377038 -6.11069540071677 -96.3792893319
5837723772.377237 -6.1142699959143005 -96.8295703475
5837743774.377438 -6.124542870998236 -97.4260031366
5837763776.377638 -6.113867549086384 -97.8937349705
5837783778.377838 -6.1121929823571355 -98.3123066636
5837803780.378037 -6.109329232004107 -98.9342564655
5837823782.378238 -6.1138867414237055 -99.4035827698
5837843784.378438 -6.121022650738301 -99.8523134024
5837863786.378638 -6.1226684065462464 -100.418549012
5837883788.378838 -6.12510534904266 -100.878529932
5837903790.379038 -6.120615656069312 -101.455713241
5837923792.379238 -6.121081313892995 -101.926859237
5837943794.379438 -6.122198206266041 -102.33606342
5837963796.379638 -6.116543572281946 -102.795584511
5837983798.379838 -6.129427554521004 -103.227444431
5838003800.380038 -6.123756271486856 -103.795153677
5838023802.380238 -6.131305484198767 -104.225314909
5838043804.380438 -6.124212596603784 -104.772769839
5838063806.380638 -6.131020739209919 -105.267942547
5838083808.380838 -6.1338886262291625 -105.795123132
5838103810.381038 -6.124471148313603 -106.213113469
5838123812.381238 -6.123018787896206 -106.900955425
5838143814.381438 -6.117382223464202 -107.364776804
5838163816.381639 -6.132400552812443 -107.699679741
5838183818.381838 -6.1312019995819735 -108.332708762
5838203820.382038 -6.12291134677537 -108.804585848
5838223822.382238 -6.130309067850195 -109.312387322
5838243824.382439 -6.133645270359711 -109.853761973
5838263826.382638 -6.135482079554706 -110.311468411
5838283828.382838 -6.133659800573433 -110.837785324
5838303830.3830385 -6.129216482883644 -111.361078266
5838323832.383239 -6.130296784947772 -111.732992127
5838343834.383438 -6.137897310503018 -112.402952088
5838363836.383638 -6.139955153112781 -112.730782217
5838383838.383839 -6.133693461290966 -113.24288664
5838403840.384038 -6.13258243690488 -113.735886079
5838423842.384238 -6.1318688057301785 -114.254024967
5838443844.3844385 -6.12873983499357 -114.776919185
5838463846.384639 -6.13130678156981 -115.23822989
5838483848.384838 -6.139016725837571 -115.786034435
5838503850.385038 -6.131633184606628 -116.315450709
5838523852.385239 -6.141605181764433 -116.865101107
5838543854.385439 -6.134215478821671 -117.254778739
5838563856.385638 -6.1375108985486015 -117.80342965
5838583858.3858385 -6.134237978991949 -118.225292692
5838603860.386039 -6.138361421104178 -118.72594377
5838623862.386239 -6.132758399811963 -119.217338304
5838643864.386438 -6.134461217191807 -119.613779155
5838663866.386639 -6.137675535541968 -120.128787259
5838683868.386839 -6.142000648080929 -120.694293353
5838703870.387038 -6.135539974062599 -121.234190511
5838723872.3872385 -6.142659523256002 -121.760916364
5838743874.387439 -6.134188508893242 -122.310749796
5838763876.387639 -6.150640265742558 -122.712882756
5838783878.387838 -6.143978623131786 -123.182333251
5838803880.388039 -6.137371526285412 -123.67144961
5838823882.388239 -6.144309843129596 -124.166168916
5838843884.388439 -6.140729167328727 -124.84888575
5838863886.3886385 -6.152605411952799 -125.191428357
5838883888.388839 -6.137776185623737 -125.688070589
5838903890.389039 -6.141148785053344 -126.225019949
5838923892.389239 -6.142730083319186 -126.722830787
5838943894.389439 -6.144698492089189 -127.2031943
5838963896.389639 -6.145375640069583 -127.791709196
5838983898.389839 -6.141656787248192 -128.182874403
5839003900.390039 -6.1483536069796285 -128.631908059
