"Freq [GHz]","dB(St(2,1)) []"
9.85777155431086,-5.33064624251866
9.85957191438288,-5.31199810453325
9.86137227445489,-5.2934239151871
9.8631726345269,-5.27492402938071
9.86497299459892,-5.25649878079682
9.86677335467093,-5.23814848243597
9.86857371474295,-5.2198734271413
9.87037407481496,-5.2016738881149
9.87217443488698,-5.1835501194228
9.87397479495899,-5.16550235649178
9.87577515503101,-5.14753081659521
9.87757551510302,-5.12963569933071
9.87937587517504,-5.1118171870869
9.88117623524705,-5.09407544550259
9.88297659531906,-5.07641062391495
9.88477695539108,-5.05882285579999
9.88657731546309,-5.04131225920379
9.88837767553511,-5.02387893716387
9.89017803560712,-5.00652297812355
9.89197839567914,-4.98924445633579
9.89377875575115,-4.9720434322603
9.89557911582316,-4.95491995295072
9.89737947589518,-4.93787405243469
9.89917983596719,-4.92090575208532
9.90098019603921,-4.90401506098437
9.90278055611122,-4.88720197627812
9.90458091618324,-4.8704664835249
9.90638127625525,-4.85380855703572
9.90818163632727,-4.8372281602061
9.90998199639928,-4.82072524584237
9.91178235647129,-4.80429975647871
9.91358271654331,-4.78795162468835
9.91538307661532,-4.77168077338765
9.91718343668734,-4.75548711613236
9.91898379675935,-4.73937055740853
9.92078415683137,-4.72333099291514
9.92258451690338,-4.70736830984179
9.9243848769754,-4.69148238713849
9.92618523704741,-4.67567309578067
9.92798559711942,-4.65994029902636
9.92978595719144,-4.64428385266879
9.93158631726345,-4.6287036052822
9.93338667733547,-4.6131993984618
9.93518703740748,-4.59777106705877
9.9369873974795,-4.58241843940835
9.93878775755151,-4.56714133755397
9.94058811762352,-4.55193957746462
9.94238847769554,-4.5368129692477
9.94418883776755,-4.52176131735679
9.94598919783957,-4.5067844207935
9.94778955791158,-4.49188207330562
9.9495899179836,-4.47705406357905
9.95139027805561,-4.46230017542618
9.95319063812762,-4.44762018796855
9.95499099819964,-4.43301387581565
9.95679135827165,-4.41848100923945
9.95859171834367,-4.40402135434317
9.96039207841568,-4.38963467322782
9.9621924384877,-4.37532072415248
9.96399279855971,-4.36107926169229
9.96579315863173,-4.34691003689081
9.96759351870374,-4.33281279740992
9.96939387877575,-4.3187872876747
9.97119423884777,-4.30483324901507
9.97299459891978,-4.29095041980427
9.9747949589918,-4.27713853559216
9.97659531906381,-4.26339732923717
9.97839567913583,-4.24972653103284
9.98019603920784,-4.2361258688322
9.98199639927986,-4.22259506816836
9.98379675935187,-4.20913385237234
9.98559711942389,-4.19574194268687
9.9873974794959,-4.18241905837833
9.98919783956791,-4.16916491684462
9.99099819963993,-4.15597923372061
9.99279855971194,-4.14286172298107
9.99459891978396,-4.12981209703964
9.99639927985597,-4.11683006684664
9.99819963992799,-4.10391534198271
10,-4.09106763075108
