f Amp Fase
1173417341.7341733 -20.48324478450528 5.29955218206
1173517351.7351735 -20.43378728134784 2.88100330091
1173617361.7361736 -20.428234264443773 0.0617583776832
1173717371.7371738 -20.471540552638437 -1.66076130377
1173817381.7381737 -20.442175494351766 -4.06969474866
1173917391.739174 -20.48116462987923 -7.08256492601
1174017401.740174 -20.49517414617167 -9.34854169834
1174117411.7411742 -20.498079354054077 -12.2784782897
1174217421.7421741 -20.562031126277777 -14.3547842611
1174317431.7431743 -20.521551914631143 -16.6297760798
1174417441.7441745 -20.478061972003964 -18.8543491328
1174517451.7451744 -20.524729413752198 -21.3172480577
1174617461.7461746 -20.475418902175658 -22.9942269248
1174717471.7471747 -20.498667376906425 -26.0122983056
1174817481.748175 -20.592789594601758 -28.8890932012
1174917491.7491748 -20.509748746271864 -30.9624772987
1175017501.750175 -20.508723187522886 -33.1535091534
1175117511.7511752 -20.524971613450376 -35.7784994905
1175217521.7521753 -20.476095599434416 -38.2013987702
1175317531.7531753 -20.51904681536467 -40.8430143965
1175417541.7541754 -20.57693465733347 -43.9118316956
1175517551.7551756 -20.574258365254178 -45.2614330048
1175617561.7561755 -20.505778296505927 -48.2988121123
1175717571.7571757 -20.516112677886497 -50.3354058208
1175817581.7581758 -20.553923914405097 -52.1110336469
1175917591.7591758 -20.57105280355716 -54.1124095715
1176017601.760176 -20.55974197262016 -57.3753475766
1176117611.761176 -20.52926563601399 -59.9947071488
1176217621.7621763 -20.52967343137889 -61.7498418673
1176317631.7631764 -20.51724317154944 -64.3874294521
1176417641.7641764 -20.5757181945157 -67.1901132925
1176517651.7651765 -20.585995893310304 -69.0743146006
1176617661.7661767 -20.571787111155686 -71.3945806487
1176717671.7671766 -20.63974277486696 -74.7779615661
1176817681.7681768 -20.597739687611607 -77.7363542781
1176917691.769177 -20.598848171376613 -79.1938361639
1177017701.770177 -20.67198594219871 -81.7640178242
1177117711.771177 -20.69880250612538 -83.6542577462
1177217721.7721772 -20.62359459910477 -85.9578090774
1177317731.7731774 -20.61511421614813 -88.3323631004
1177417741.7741773 -20.64872401678441 -91.3371804483
1177517751.7751775 -20.59897560517724 -93.0155100411
1177617761.7761776 -20.6732458820061 -95.5421917684
1177717771.7771778 -20.66052753821525 -98.4454733111
1177817781.7781777 -20.632780654779435 -100.863483613
1177917791.779178 -20.672323581433822 -103.113553967
1178017801.780178 -20.729083041676525 -105.444401231
1178117811.781178 -20.64973825289894 -108.722022548
1178217821.7821782 -20.63176201692834 -110.427387287
1178317831.7831783 -20.713596624228554 -113.253197205
1178417841.7841785 -20.664977939187988 -116.201415372
1178517851.7851784 -20.671558788453194 -117.707899893
1178617861.7861786 -20.692563681902946 -120.196899327
1178717871.7871788 -20.678474750300722 -122.036079162
1178817881.788179 -20.661665298714006 -124.629586046
1178917891.7891788 -20.6913464144481 -126.826203822
1179017901.790179 -20.699106432683863 -129.336262661
1179117911.7911792 -20.70222258519798 -132.108869019
1179217921.792179 -20.705604698817652 -134.17525046
1179317931.7931793 -20.71403478335112 -135.527132187
1179417941.7941794 -20.762234407996903 -138.699425401
1179517951.7951796 -20.739074998394436 -141.326034247
1179617961.7961795 -20.71185721377708 -143.721798066
1179717971.7971797 -20.713021849881102 -146.567939594
1179817981.7981799 -20.80978079040998 -148.214147125
1179917991.79918 -20.819965411916627 -150.880636044
1180018001.80018 -20.769790438397475 -153.132849413
1180118011.8011801 -20.748411260486446 -156.063143083
1180218021.8021803 -20.7483586201263 -158.847317072
1180318031.8031802 -20.72298861754932 -160.279699038
1180418041.8041804 -20.797249599392593 -163.082110309
1180518051.8051805 -20.697866236160642 -164.892879822
1180618061.8061805 -20.77052181748272 -168.228249593
1180718071.8071806 -20.755329475444224 -169.826173143
1180818081.8081808 -20.788128071873622 -171.996508051
1180918091.809181 -20.77592848734716 -174.681947941
1181018101.8101811 -20.730615940979217 -177.034920352
1181118111.811181 -20.733655321856194 -178.810268049
1181218121.8121812 -20.7937318651217 177.743861244
1181318131.8131814 -20.788557367653155 175.235158789
1181418141.8141813 -20.767688326688926 173.524052319
1181518151.8151815 -20.832143834783775 171.195271203
1181618161.8161817 -20.79607520697617 168.065403854
1181718171.8171816 -20.83048241260526 166.148577787
1181818181.8181818 -20.788894615498975 164.256706509
1181918191.819182 -20.830408361020027 161.249883726
1182018201.820182 -20.784686468154455 159.110376378
1182118211.821182 -20.838991230928976 157.088793276
1182218221.8221822 -20.810465722159822 153.992836887
1182318231.8231823 -20.786226994370203 152.692119774
1182418241.8241825 -20.822919990954208 149.296630911
1182518251.8251824 -20.797295154302788 147.53346898
1182618261.8261826 -20.91679284479655 144.454677139
1182718271.8271828 -20.760378841380692 143.011592143
1182818281.8281827 -20.91266046475038 139.673128124
1182918291.8291829 -20.89960449618409 138.311454466
1183018301.830183 -20.82520177887186 136.037040263
1183118311.8311832 -20.841508585541465 134.05138662
1183218321.8321831 -20.840741075729362 131.286428447
1183318331.8331833 -20.810893739260763 128.359387492
1183418341.8341835 -20.880044845304365 125.951444284
1183518351.8351836 -20.891486034779053 123.433362603
1183618361.8361835 -20.855770905748262 120.736665942
1183718371.8371837 -20.827904918862245 119.282658684
1183818381.8381839 -20.881317231999624 116.741491687
1183918391.8391838 -20.873036403613373 113.768877308
1184018401.840184 -20.858176483324158 111.907703358
1184118411.8411841 -20.857430005864895 109.170646685
1184218421.8421843 -20.892606955918612 106.632002073
1184318431.8431842 -20.86105712784122 104.384042006
1184418441.8441844 -20.81531141998237 102.285085724
1184518451.8451846 -20.881204137073883 99.9407387554
1184618461.8461847 -20.886444335934875 98.0172844257
1184718471.8471847 -20.865069607230975 95.1447111794
1184818481.8481848 -20.871318934808887 92.7699678531
1184918491.849185 -20.946243925081905 91.175394408
1185018501.850185 -20.873835306859355 87.8926757114
1185118511.851185 -20.887054453452315 85.743989636
1185218521.8521852 -20.861682293795827 83.1186111361
1185318531.8531852 -20.86137631990635 81.4157822625
1185418541.8541853 -20.877562516325177 78.4601100115
1185518551.8551855 -20.879235190531823 76.3386358756
1185618561.8561857 -20.904941849310642 73.5825882121
1185718571.8571858 -20.936970298599554 71.4052742848
1185818581.8581858 -20.944611079557728 68.6760277802
1185918591.859186 -20.933794466418504 67.8494669748
1186018601.860186 -20.858746348769394 64.1103138229
1186118611.861186 -20.949193302661918 61.9787726159
1186218621.8621862 -20.899054089535124 60.4203573283
1186318631.8631864 -20.919326088932777 57.1715061197
1186418641.8641863 -20.925890153606097 54.5028754585
1186518651.8651865 -20.87457510532037 52.3373573283
1186618661.8661866 -20.88638907404615 50.7874426995
1186718671.8671868 -20.911065656699357 48.4667425834
1186818681.8681867 -21.000554551271208 45.276105628
1186918691.8691869 -20.923031970169003 42.6361501162
1187018701.870187 -20.921307949048348 40.8897402982
1187118711.8711872 -20.940724959518434 38.636055503
1187218721.8721871 -20.905313163123317 35.5116393318
1187318731.8731873 -20.955738302823082 34.3832925921
1187418741.8741875 -20.990227453297464 30.7579684897
1187518751.8751874 -20.934633407782496 28.8309218973
1187618761.8761876 -20.94096820318649 26.2958526422
1187718771.8771877 -20.99886768316413 24.4088805313
1187818781.878188 -20.930275606895012 21.613235708
1187918791.8791878 -20.96993661476472 20.002029124
1188018801.880188 -20.92263500884259 17.2062924969
1188118811.8811882 -20.94004853040383 14.0865559045
1188218821.8821883 -20.946243229851234 12.7328510025
1188318831.8831882 -20.93125081218602 9.74277471574
1188418841.8841884 -21.03643027686158 6.80900919755
1188518851.8851886 -20.973533315287792 5.99431003715
1188618861.8861885 -20.95145893179433 2.36678575034
1188718871.8871887 -20.98806477464518 0.268427700062
1188818881.8881888 -20.930992313666657 -2.56362585189
1188918891.889189 -20.920380800159066 -5.30140367112
1189018901.890189 -20.95898545565548 -6.86151424042
1189118911.891189 -20.966313163563655 -8.56472308834
1189218921.8921893 -20.957670408067813 -10.7951308299
1189318931.8931894 -20.949670404681264 -13.6160295818
1189418941.8941894 -20.96437860575545 -15.8651192152
1189518951.8951895 -20.978936425355904 -18.9255049499
1189618961.8961897 -21.009088176607964 -21.227918315
1189718971.8971896 -20.922069690907122 -22.8866417405
1189818981.8981898 -20.95498671116871 -26.1650876177
1189918991.89919 -20.942513238373554 -28.741745613
1190019001.9001899 -20.977477821006545 -30.2694353582
1190119011.90119 -20.952746030060606 -32.9706603488
1190219021.9021902 -20.96453207614061 -34.9583528055
1190319031.9031904 -20.951494077817067 -37.6597996117
1190419041.9041905 -20.974328633076297 -39.3207800941
1190519051.9051905 -21.026911338874488 -42.0708593942
1190619061.9061906 -20.992410721561335 -44.4619895452
1190719071.9071908 -21.021437607064378 -47.0906153203
1190819081.9081907 -21.004994181455316 -49.6659823602
1190919091.909191 -20.993739809531856 -51.0958337604
1191019101.910191 -21.01481651088449 -53.8310155773
1191119111.911191 -21.013831367577893 -57.4086966596
1191219121.9121912 -21.05993645692845 -59.1267040411
1191319131.9131913 -20.987258436241788 -61.3865853503
1191419141.9141915 -20.97716684654596 -63.898023504
1191519151.9151914 -20.96613556973264 -65.7103449515
1191619161.9161916 -20.9758398758667 -68.3493143791
1191719171.9171917 -21.009694439618123 -70.3790842857
1191819181.918192 -20.97271082702401 -73.4780524483
1191919191.9191918 -20.96364726562825 -75.3962982769
1192019201.920192 -21.00460432065328 -77.2119236724
1192119211.9211922 -21.002942171936102 -80.3961889599
1192219221.922192 -21.008740580567245 -82.2756164477
1192319231.9231923 -20.96265953461296 -84.409781134
1192419241.9241924 -21.01052411322633 -87.7267342062
1192519251.9251926 -21.021363238991388 -90.1125734019
1192619261.9261925 -20.981867735448127 -91.4676746739
1192719271.9271927 -21.02721455373422 -93.2989700628
1192819281.9281929 -21.0262780639953 -96.2914000755
1192919291.929193 -21.015407458975204 -98.9341635071
1193019301.930193 -21.0116001588673 -101.215710439
1193119311.931193 -21.062308776109447 -103.319444997
1193219321.9321933 -20.97303694722254 -105.314706218
1193319331.9331932 -21.016767090513948 -108.092429988
1193419341.9341934 -20.98930997094268 -110.161294411
1193519351.9351935 -21.005015677991537 -112.939656621
1193619361.9361937 -21.007718160863305 -115.991414788
1193719371.9371936 -20.977796669275044 -118.140845475
1193819381.9381938 -21.0179031301615 -119.594554294
1193919391.939194 -21.03809912877115 -122.350329349
1194019401.9401941 -21.002748105338792 -125.102286726
1194119411.941194 -21.016202533753166 -126.536107133
1194219421.9421942 -21.111508291555666 -129.359695837
1194319431.9431944 -21.041512097939336 -131.440311532
1194419441.9441943 -21.113191419092615 -134.328321496
1194519451.9451945 -21.08022543296963 -136.68520794
1194619461.9461946 -21.019386936953467 -138.8869677
1194719471.9471946 -21.092681755870437 -141.089508532
1194819481.9481947 -21.00701613245617 -143.350789115
1194919491.949195 -21.064483212612068 -145.749836203
1195019501.950195 -20.974930287728846 -148.347636949
1195119511.9511952 -20.985115693300674 -150.904342902
1195219521.9521952 -21.087665195142957 -154.13721734
1195319531.9531953 -21.01922718986366 -154.944052826
1195419541.9541955 -21.02121709404683 -158.023108072
1195519551.9551954 -21.02934882600206 -159.790743401
1195619561.9561956 -21.100903172147987 -162.943848712
1195719571.9571958 -21.052793926399 -165.449991007
1195819581.9581957 -21.05363892143371 -167.291312476
1195919591.9591959 -21.035735125693826 -169.107295122
1196019601.960196 -20.96708844018174 -171.275342662
1196119611.9611962 -21.08654883207651 -174.281720225
1196219621.962196 -21.01668949194931 -176.355462667
1196319631.9631963 -21.018563764911903 -178.542488359
1196419641.9641964 -21.086668137556085 179.587092881
1196519651.9651966 -21.08879861649259 176.13415606
1196619661.9661965 -21.03242627953786 173.203958466
1196719671.9671967 -21.042738514203002 171.223302505
1196819681.9681969 -21.049024991805023 169.302295662
1196919691.9691968 -21.091140612183764 166.980232255
1197019701.970197 -21.00335123128501 164.659677394
1197119711.9711971 -21.05774897883827 162.86195448
1197219721.9721973 -21.00930099170593 159.795150443
1197319731.9731972 -21.046759474585365 156.764415972
1197419741.9741974 -21.003854184469134 155.485284059
1197519751.9751976 -21.066733298051297 153.504807282
1197619761.9761977 -21.08059152356024 151.475620843
1197719771.9771976 -21.046904811729497 148.04293988
1197819781.9781978 -21.051767853496916 145.495269729
1197919791.979198 -21.03976178290841 143.92273982
1198019801.980198 -21.05720971670294 141.289738582
1198119811.981198 -20.98891302334643 138.157789754
1198219821.9821982 -21.083407194540982 135.674206197
1198319831.9831984 -21.076670120289354 133.548032682
1198419841.9841983 -21.061143129025947 131.572813721
1198519851.9851985 -20.977158848053282 129.353405883
1198619861.9861987 -21.116257975798085 126.742803974
1198719871.9871988 -21.06747458960459 124.949051964
1198819881.9881988 -21.02502376832001 121.802154471
1198919891.989199 -21.033072267773953 120.292416912
1199019901.990199 -21.082441877084417 116.996592434
1199119911.991199 -21.033727313199112 115.372930809
1199219921.9921992 -20.97867659094769 113.408984072
1199319931.9931993 -21.050270225946107 110.136023458
1199419941.9941993 -21.028230980616037 108.87417157
1199519951.9951994 -21.039309125168618 106.502844815
1199619961.9961996 -21.001723697267202 102.843464613
1199719971.9971998 -21.02614571968498 101.009595782
1199819981.9982 -21.076820765381903 98.4420768349
1199919991.9991999 -21.068393927993966 95.6660024053
1200020002.0002 -21.080728534963562 94.3697082524
1200120012.0012002 -21.133261008440186 92.9118315548
1200220022.0022001 -21.08106973351823 88.8248120721
1200320032.0032003 -21.022030500823426 86.8221103025
1200420042.0042005 -21.040179195944265 84.5581309388
1200520052.0052004 -21.03501243677083 82.1637454605
1200620062.0062006 -21.13808951271402 79.877273909
1200720072.0072007 -20.982659279257447 77.9108760805
1200820082.008201 -21.00780826632441 75.1796102638
1200920092.0092008 -21.00900735892961 72.8672260108
1201020102.010201 -21.036986323617676 70.8284621861
1201120112.0112011 -21.04853840478368 68.7598557758
1201220122.0122013 -21.071791530786076 65.5121244481
1201320132.0132012 -21.032115329195058 63.7619854104
1201420142.0142014 -21.040851417903184 60.909222348
1201520152.0152016 -21.00392268297125 59.2407780025
1201620162.0162015 -20.937362027593515 57.3520709055
1201720172.0172017 -21.0416934991391 53.8921586523
1201820182.0182018 -20.950401159767157 51.6487902904
1201920192.019202 -21.07179526041358 49.1993196288
1202020202.020202 -21.042705281685777 47.0615903151
1202120212.021202 -21.024541748000473 44.6937233302
