"Freq [GHz]","dB(St(2,1)) []"
8.08545427271364,-0.982562531413526
8.08555427771389,-0.982730952026022
8.08565428271414,-0.982899484873186
8.08575428771439,-0.983068130050618
8.08585429271464,-0.983236887654036
8.08595429771488,-0.983405757779252
8.08605430271514,-0.983574740522258
8.08615430771539,-0.983743835979047
8.08625431271563,-0.983913044245788
8.08635431771589,-0.984082365418799
8.08645432271614,-0.984251799594418
8.08655432771639,-0.984421346869153
8.08665433271664,-0.984591007339613
8.08675433771689,-0.984760781102521
8.08685434271714,-0.984930668254703
8.08695434771739,-0.985100668893105
8.08705435271764,-0.985270783114786
8.08715435771789,-0.985441011016915
8.08725436271814,-0.985611352696766
8.08735436771839,-0.985781808251743
8.08745437271864,-0.985952377779348
8.08755437771889,-0.986123061377204
8.08765438271914,-0.986293859143048
8.08775438771939,-0.98646477117472
8.08785439271964,-0.986635797570192
8.08795439771989,-0.986806938427532
8.08805440272014,-0.986978193844929
8.08815440772039,-0.98714956392069
8.08825441272064,-0.987321048753236
8.08835441772089,-0.987492648441092
8.08845442272114,-0.987664363082911
8.08855442772139,-0.98783619277745
8.08865443272164,-0.988008137623591
8.08875443772189,-0.988180197720325
8.08885444272214,-0.988352373166756
8.08895444772239,-0.988524664062112
8.08905445272264,-0.988697070505732
8.08915445772289,-0.988869592597065
8.08925446272314,-0.989042230435684
8.08935446772339,-0.989214984121281
8.08945447272364,-0.98938785375365
8.08955447772389,-0.989560839432717
8.08965448272414,-0.989733941258516
8.08975448772439,-0.989907159331198
8.08985449272464,-0.990080493751039
8.08995449772489,-0.990253944618418
8.09005450272514,-0.990427512033845
8.09015450772539,-0.990601196097944
8.09025451272564,-0.990774996911445
8.09035451772589,-0.990948914575216
8.09045452272614,-0.991122949190226
8.09055452772639,-0.991297100857567
8.09065453272664,-0.99147136967846
8.09075453772689,-0.991645755754225
8.09085454272714,-0.991820259186318
8.09095454772739,-0.991994880076302
8.09105455272764,-0.992169618525863
8.09115455772789,-0.992344474636814
8.09125456272814,-0.992519448511077
8.09135456772839,-0.992694540250694
8.09145457272864,-0.992869749957832
8.09155457772889,-0.993045077734773
8.09165458272914,-0.993220523683924
8.09175458772939,-0.993396087907806
8.09185459272964,-0.993571770509067
8.09195459772989,-0.993747571590472
8.09205460273014,-0.993923491254908
8.09215460773039,-0.99409952960538
8.09225461273064,-0.994275686745017
8.09235461773089,-0.994451962777068
8.09245462273114,-0.994628357804903
8.09255462773139,-0.994804871932015
8.09265463273164,-0.994981505262019
8.09275463773189,-0.995158257898644
8.09285464273214,-0.995335129945761
8.09295464773239,-0.99551212150734
8.09305465273264,-0.995689232687487
8.09315465773289,-0.995866463590429
8.09325466273314,-0.996043814320505
8.09335466773339,-0.9962212849822
8.09345467273364,-0.996398875680099
8.09355467773389,-0.996576586518921
8.09365468273414,-0.996754417603508
8.09375468773439,-0.996932369038826
8.09385469273464,-0.997110440929961
8.09395469773489,-0.997288633382127
8.09405470273514,-0.997466946500659
8.09415470773539,-0.997645380391024
8.09425471273564,-0.997823935158799
8.09435471773589,-0.9980026109097
8.09445472273614,-0.998181407749565
8.09455472773639,-0.998360325784349
8.09465473273664,-0.99853936512014
8.09475473773689,-0.99871852586315
8.09485474273714,-0.998897808119713
8.09495474773739,-0.999077211996295
8.09505475273764,-0.999256737599487
8.09515475773789,-0.999436385035995
8.09525476273814,-0.999616154412668
8.09535476773839,-0.999796045836474
8.09545477273864,-0.999976059414503
8.09555477773889,-1.00015619525398
8.09565478273914,-1.00033645346225
8.09575478773939,-1.0005168341468
8.09585479273964,-1.00069733741522
8.09595479773989,-1.00087796337524
8.09605480274014,-1.00105871213474
8.09615480774039,-1.00123958380168
8.09625481274064,-1.00142057848419
8.09635481774089,-1.00160169629051
8.09645482274114,-1.00178293732902
8.09655482774139,-1.0019643017082
8.09665483274164,-1.00214578953671
8.09675483774189,-1.00232740092328
8.09685484274214,-1.00250913597681
8.09695484774239,-1.00269099480633
8.09705485274264,-1.00287297752097
8.09715485774289,-1.00305508423001
8.09725486274314,-1.00323731504286
8.09735486774339,-1.00341967006906
8.09745487274364,-1.00360214941828
8.09755487774389,-1.00378475320031
8.09765488274414,-1.00396748152509
8.09775488774439,-1.00415033450267
8.09785489274464,-1.00433331224325
8.09795489774489,-1.00451641485715
8.09805490274514,-1.00469964245482
8.09815490774539,-1.00488299514686
8.09825491274564,-1.00506647304398
8.09835491774589,-1.00525007625703
8.09845492274614,-1.00543380489699
8.09855492774639,-1.00561765907498
8.09865493274664,-1.00580163890225
8.09875493774689,-1.00598574449018
8.09885494274714,-1.00616997595028
8.09895494774739,-1.0063543333942
8.09905495274764,-1.00653881693373
8.09915495774789,-1.00672342668077
8.09925496274814,-1.00690816274738
8.09935496774839,-1.00709302524574
8.09945497274864,-1.00727801428816
8.09955497774889,-1.0074631299871
8.09965498274914,-1.00764837245515
8.09975498774939,-1.00783374180502
8.09985499274964,-1.00801923814957
8.09995499774989,-1.0082048616018
8.10005500275014,-1.00839061227483
8.10015500775039,-1.00857649028191
8.10025501275064,-1.00876249573647
8.10035501775089,-1.00894862875201
8.10045502275114,-1.00913488944223
8.10055502775139,-1.00932127792092
8.10065503275164,-1.00950779430202
8.10075503775189,-1.00969443869963
8.10085504275214,-1.00988121122795
8.10095504775239,-1.01006811200134
8.10105505275264,-1.0102551411343
8.10115505775289,-1.01044229874146
8.10125506275314,-1.01062958493757
8.10135506775339,-1.01081699983756
8.10145507275364,-1.01100454355646
8.10155507775389,-1.01119221620945
8.10165508275414,-1.01138001791187
8.10175508775439,-1.01156794877915
8.10185509275464,-1.01175600892693
8.10195509775489,-1.01194419847091
8.10205510275514,-1.01213251752699
8.10215510775539,-1.01232096621119
8.10225511275564,-1.01250954463965
8.10235511775589,-1.01269825292868
8.10245512275614,-1.01288709119472
8.10255512775639,-1.01307605955434
8.10265513275664,-1.01326515812427
8.10275513775689,-1.01345438702136
8.10285514275714,-1.01364374636262
8.10295514775739,-1.01383323626519
8.10305515275764,-1.01402285684635
8.10315515775789,-1.01421260822353
8.10325516275814,-1.0144024905143
8.10335516775839,-1.01459250383637
8.10345517275864,-1.01478264830758
8.10355517775889,-1.01497292404595
8.10365518275914,-1.01516333116959
8.10375518775939,-1.0153538697968
8.10385519275964,-1.015544540046
8.10395519775989,-1.01573534203575
8.10405520276014,-1.01592627588477
8.10415520776039,-1.01611734171191
8.10425521276064,-1.01630853963617
8.10435521776089,-1.0164998697767
8.10445522276114,-1.01669133225278
8.10455522776139,-1.01688292718384
8.10465523276164,-1.01707465468946
8.10475523776189,-1.01726651488937
8.10485524276214,-1.01745850790343
8.10495524776239,-1.01765063385166
8.10505525276264,-1.0178428928542
8.10515525776289,-1.01803528503139
8.10525526276314,-1.01822781050365
8.10535526776339,-1.01842046939159
8.10545527276364,-1.01861326181595
8.10555527776389,-1.01880618789763
8.10565528276414,-1.01899924775766
8.10575528776439,-1.01919244151723
8.10585529276464,-1.01938576929766
8.10595529776489,-1.01957923122046
8.10605530276514,-1.01977282740723
8.10615530776539,-1.01996655797975
8.10625531276564,-1.02016042305997
8.10635531776589,-1.02035442276994
8.10645532276614,-1.02054855723188
8.10655532776639,-1.02074282656817
8.10665533276664,-1.02093723090134
8.10675533776689,-1.02113177035405
8.10685534276714,-1.02132644504911
8.10695534776739,-1.02152125510951
8.10705535276764,-1.02171620065836
8.10715535776789,-1.02191128181894
8.10725536276814,-1.02210649871465
8.10735536776839,-1.02230185146908
8.10745537276864,-1.02249734020594
8.10755537776889,-1.02269296504912
8.10765538276914,-1.02288872612263
8.10775538776939,-1.02308462355066
8.10785539276964,-1.02328065745753
8.10795539776989,-1.02347682796772
8.10805540277014,-1.02367313520586
8.10815540777039,-1.02386957929676
8.10825541277064,-1.02406616036534
8.10835541777089,-1.02426287853669
8.10845542277114,-1.02445973393606
8.10855542777139,-1.02465672668885
8.10865543277164,-1.02485385692061
8.10875543777189,-1.02505112475705
8.10885544277214,-1.02524853032403
8.10895544777239,-1.02544607374757
8.10905545277264,-1.02564375515383
8.10915545777289,-1.02584157466913
8.10925546277314,-1.02603953241997
8.10935546777339,-1.02623762853298
8.10945547277364,-1.02643586313493
8.10955547777389,-1.02663423635279
8.10965548277414,-1.02683274831366
8.10975548777439,-1.02703139914479
8.10985549277464,-1.0272301889736
8.10995549777489,-1.02742911792766
8.11005550277514,-1.0276281861347
8.11015550777539,-1.0278273937226
8.11025551277564,-1.02802674081942
8.11035551777589,-1.02822622755335
8.11045552277614,-1.02842585405276
8.11055552777639,-1.02862562044615
8.11065553277664,-1.02882552686221
8.11075553777689,-1.02902557342977
8.11085554277714,-1.02922576027782
8.11095554777739,-1.02942608753552
8.11105555277764,-1.02962655533218
8.11115555777789,-1.02982716379727
8.11125556277814,-1.03002791306042
8.11135556777839,-1.03022880325142
8.11145557277864,-1.03042983450023
8.11155557777889,-1.03063100693696
8.11165558277914,-1.03083232069188
8.11175558777939,-1.03103377589542
8.11185559277964,-1.03123537267818
8.11195559777989,-1.03143711117091
8.11205560278014,-1.03163899150455
8.11215560778039,-1.03184101381016
8.11225561278064,-1.03204317821898
8.11235561778089,-1.03224548486244
8.11245562278114,-1.03244793387208
8.11255562778139,-1.03265052537965
8.11265563278164,-1.03285325951703
8.11275563778189,-1.03305613641629
8.11285564278214,-1.03325915620965
8.11295564778239,-1.03346231902948
8.11305565278264,-1.03366562500835
8.11315565778289,-1.03386907427896
8.11325566278314,-1.0340726669742
8.11335566778339,-1.03427640322711
8.11345567278364,-1.03448028317089
8.11355567778389,-1.03468430693892
8.11365568278414,-1.03488847466474
8.11375568778439,-1.03509278648206
8.11385569278464,-1.03529724252474
8.11395569778489,-1.03550184292684
8.11405570278514,-1.03570658782254
8.11415570778539,-1.03591147734623
8.11425571278564,-1.03611651163244
8.11435571778589,-1.03632169081588
8.11445572278614,-1.03652701503143
8.11455572778639,-1.03673248441412
8.11465573278664,-1.03693809909916
8.11475573778689,-1.03714385922195
8.11485574278714,-1.03734976491802
8.11495574778739,-1.03755581632308
8.11505575278764,-1.03776201357304
8.11515575778789,-1.03796835680394
8.11525576278814,-1.038174846152
8.11535576778839,-1.03838148175362
8.11545577278864,-1.03858826374537
8.11555577778889,-1.03879519226399
8.11565578278914,-1.03900226744638
8.11575578778939,-1.0392094894296
8.11585579278964,-1.03941685835093
8.11595579778989,-1.03962437434778
8.11605580279014,-1.03983203755773
8.11615580779039,-1.04003984811855
8.11625581279064,-1.04024780616819
8.11635581779089,-1.04045591184474
8.11645582279114,-1.04066416528649
8.11655582779139,-1.0408725666319
8.11665583279164,-1.04108111601959
8.11675583779189,-1.04128981358838
8.11685584279214,-1.04149865947722
8.11695584779239,-1.04170765382527
8.11705585279264,-1.04191679677187
8.11715585779289,-1.04212608845649
8.11725586279314,-1.04233552901883
8.11735586779339,-1.04254511859874
8.11745587279364,-1.04275485733621
8.11755587779389,-1.04296474537149
8.11765588279414,-1.04317478284492
8.11775588779439,-1.04338496989707
8.11785589279464,-1.04359530666866
8.11795589779489,-1.04380579330061
8.11805590279514,-1.04401642993399
8.11815590779539,-1.04422721671007
8.11825591279564,-1.04443815377027
8.11835591779589,-1.04464924125624
8.11845592279614,-1.04486047930975
8.11855592779639,-1.04507186807277
8.11865593279664,-1.04528340768747
8.11875593779689,-1.04549509829616
8.11885594279714,-1.04570694004137
8.11895594779739,-1.04591893306578
8.11905595279764,-1.04613107751225
8.11915595779789,-1.04634337352385
8.11925596279814,-1.0465558212438
8.11935596779839,-1.0467684208155
8.11945597279864,-1.04698117238256
8.11955597779889,-1.04719407608874
8.11965598279914,-1.047407132078
8.11975598779939,-1.04762034049447
8.11985599279964,-1.04783370148247
8.11995599779989,-1.0480472151865
8.12005600280014,-1.04826088175125
8.12015600780039,-1.04847470132158
8.12025601280064,-1.04868867404253
8.12035601780089,-1.04890280005935
8.12045602280114,-1.04911707951744
8.12055602780139,-1.0493315125624
8.12065603280164,-1.04954609934003
8.12075603780189,-1.04976083999629
8.12085604280214,-1.04997573467732
8.12095604780239,-1.05019078352948
8.12105605280264,-1.05040598669929
8.12115605780289,-1.05062134433344
8.12125606280314,-1.05083685657885
8.12135606780339,-1.05105252358259
8.12145607280364,-1.05126834549193
8.12155607780389,-1.05148432245432
8.12165608280414,-1.05170045461742
8.12175608780439,-1.05191674212904
8.12185609280464,-1.0521331851372
8.12195609780489,-1.05234978379012
8.12205610280514,-1.05256653823618
8.12215610780539,-1.05278344862397
8.12225611280564,-1.05300051510226
8.12235611780589,-1.05321773782
8.12245612280614,-1.05343511692635
8.12255612780639,-1.05365265257065
8.12265613280664,-1.05387034490242
8.12275613780689,-1.05408819407139
8.12285614280714,-1.05430620022748
8.12295614780739,-1.05452436352076
8.12305615280764,-1.05474268410155
8.12315615780789,-1.05496116212032
8.12325616280814,-1.05517979772775
8.12335616780839,-1.05539859107472
8.12345617280864,-1.05561754231226
8.12355617780889,-1.05583665159165
8.12365618280914,-1.05605591906433
8.12375618780939,-1.05627534488193
8.12385619280964,-1.05649492919629
8.12395619780989,-1.05671467215944
8.12405620281014,-1.05693457392359
8.12415620781039,-1.05715463464116
8.12425621281064,-1.05737485446476
8.12435621781089,-1.0575952335472
8.12445622281114,-1.05781577204147
8.12455622781139,-1.05803647010078
8.12465623281164,-1.05825732787851
8.12475623781189,-1.05847834552825
8.12485624281214,-1.05869952320378
8.12495624781239,-1.0589208610591
8.12505625281264,-1.05914235924838
8.12515625781289,-1.05936401792599
8.12525626281314,-1.0595858372465
8.12535626781339,-1.0598078173647
8.12545627281364,-1.06002995843555
8.12555627781389,-1.06025226061422
8.12565628281414,-1.06047472405607
8.12575628781439,-1.06069734891669
8.12585629281464,-1.06092013535183
8.12595629781489,-1.06114308351745
8.12605630281514,-1.06136619356975
8.12615630781539,-1.06158946566506
8.12625631281564,-1.06181289995998
8.12635631781589,-1.06203649661126
8.12645632281614,-1.06226025577588
8.12655632781639,-1.06248417761101
8.12665633281664,-1.06270826227404
8.12675633781689,-1.06293250992252
8.12685634281714,-1.06315692071426
8.12695634781739,-1.06338149480723
8.12705635281764,-1.06360623235962
8.12715635781789,-1.06383113352983
8.12725636281814,-1.06405619847644
8.12735636781839,-1.06428142735825
8.12745637281864,-1.06450682033428
8.12755637781889,-1.06473237756373
8.12765638281914,-1.06495809920601
8.12775638781939,-1.06518398542075
8.12785639281964,-1.06541003636777
8.12795639781989,-1.06563625220711
8.12805640282014,-1.065862633099
8.12815640782039,-1.06608917920389
8.12825641282064,-1.06631589068244
8.12835641782089,-1.06654276769549
8.12845642282114,-1.06676981040414
8.12855642782139,-1.06699701896965
8.12865643282164,-1.06722439355349
8.12875643782189,-1.06745193431739
8.12885644282214,-1.06767964142323
8.12895644782239,-1.06790751503312
8.12905645282264,-1.0681355553094
8.12915645782289,-1.0683637624146
8.12925646282314,-1.06859213651145
8.12935646782339,-1.06882067776291
8.12945647282364,-1.06904938633215
8.12955647782389,-1.06927826238256
