f Amp Fase
1917431743.1743174 -14.739544887601479 -14.9443493648
1917441744.1744175 -14.714666335653712 -15.0043722147
1917451745.1745174 -14.737022661063929 -15.5373112938
1917461746.1746175 -14.734649468167913 -15.4929432792
1917471747.1747174 -14.719417560500682 -15.9841861166
1917481748.1748176 -14.727061320195283 -15.8980284784
1917491749.1749175 -14.750458796442764 -16.4159359296
1917501750.1750176 -14.749534923444845 -16.5097225247
1917511751.1751175 -14.735276891799419 -16.7162598417
1917521752.1752176 -14.721890539572492 -16.915350913
1917531753.1753175 -14.72323381257943 -17.2071933074
1917541754.1754174 -14.73007514309849 -17.2663074139
1917551755.1755176 -14.7326841777348 -17.6971986291
1917561756.1756175 -14.733255994324184 -18.0311444832
1917571757.1757176 -14.72735761704576 -18.2356266596
1917581758.1758175 -14.719074710661717 -18.4334095856
1917591759.1759176 -14.734249662320426 -18.5659189236
1917601760.1760175 -14.743893561915431 -19.0458428629
1917611761.1761177 -14.739248789812677 -19.2205075244
1917621762.1762176 -14.71792895621384 -19.3466478726
1917631763.1763177 -14.742537523149199 -19.5819637154
1917641764.1764176 -14.722739856918484 -19.9050158489
1917651765.1765177 -14.71848359663484 -20.0330223206
1917661766.1766176 -14.713342577979736 -20.2530094346
1917671767.1767178 -14.710855228185281 -20.520436178
1917681768.1768177 -14.729173168911121 -20.7848553916
1917691769.1769178 -14.711688355305558 -21.0846511561
1917701770.1770177 -14.739593382421848 -21.1971076656
1917711771.1771178 -14.71985417775253 -21.742238956
1917721772.1772177 -14.734298740113605 -21.9903943083
1917731773.1773176 -14.732643183737814 -22.0535717312
1917741774.1774178 -14.72704314974471 -22.4811761139
1917751775.1775177 -14.73816627034552 -22.4306314326
1917761776.1776178 -14.732552808565178 -23.0402221573
1917771777.1777177 -14.726240881380946 -23.0039640082
1917781778.1778178 -14.728323203777883 -23.353843871
1917791779.1779177 -14.724285041437703 -23.493335401
1917801780.1780179 -14.73038914784371 -23.8999919904
1917811781.1781178 -14.718997892768362 -23.9409401492
1917821782.178218 -14.734610567357809 -24.1236020391
1917831783.1783178 -14.750726836681116 -24.4828058096
1917841784.178418 -14.717035725587886 -24.8032781356
1917851785.1785178 -14.71890822857006 -24.8032234254
1917861786.178618 -14.72473930600869 -25.1912889051
1917871787.1787179 -14.731313298220597 -25.495104932
1917881788.178818 -14.719196419714613 -25.6224963754
1917891789.178918 -14.730376992519474 -25.8563645558
1917901790.179018 -14.739896426632741 -26.2209518267
1917911791.179118 -14.733113681579145 -26.5389799148
1917921792.1792178 -14.72510373426414 -26.6284296591
1917931793.179318 -14.721877129119477 -26.7858765285
1917941794.1794178 -14.718691617833127 -27.2132933021
1917951795.179518 -14.727839857720905 -27.422276152
1917961796.179618 -14.72429305648037 -27.7218020825
1917971797.179718 -14.72582741440286 -27.8100415497
1917981798.179818 -14.733618860588901 -28.1779730344
1917991799.179918 -14.721903044325739 -28.2260031458
1918001800.180018 -14.73691218767852 -28.5431649441
1918011801.180118 -14.716109199318353 -28.7106620762
1918021802.180218 -14.726483720254176 -29.170788233
1918031803.180318 -14.728214149914107 -29.3724330253
1918041804.180418 -14.726840559980769 -29.7039212694
1918051805.1805182 -14.711299703906871 -29.9349052858
1918061806.180618 -14.71962369333851 -29.9125460671
1918071807.1807182 -14.722674753572651 -30.4023187969
1918081808.180818 -14.717536308000795 -30.4666185768
1918091809.180918 -14.740246178555115 -30.6938578256
1918101810.181018 -14.735506465757291 -30.9007628376
1918111811.181118 -14.724331889768754 -31.1964488059
1918121812.1812181 -14.718878516238227 -31.3094696389
1918131813.181318 -14.725374837981546 -31.6397841789
1918141814.1814182 -14.73304253015824 -31.9605870716
1918151815.181518 -14.713984059925302 -31.986078903
1918161816.1816182 -14.730420263020536 -32.5141869678
1918171817.181718 -14.728934848280495 -32.767561812
1918181818.1818182 -14.726660873063986 -32.7282991672
1918191819.1819181 -14.71431585697667 -33.2769344211
1918201820.1820183 -14.728455685632753 -33.5663451509
1918211821.1821182 -14.721607445097835 -33.598580258
1918221822.1822183 -14.7266940242751 -33.8790092744
1918231823.1823182 -14.72012686997881 -34.1603756782
1918241824.1824183 -14.717131771791024 -34.2090586973
1918251825.1825182 -14.73650691691926 -34.637570649
1918261826.1826181 -14.721397447430132 -34.7119042871
1918271827.1827183 -14.719657049960947 -34.9517179483
1918281828.1828182 -14.712493232104709 -35.420004172
1918291829.1829183 -14.730112077724895 -35.4646706047
1918301830.1830182 -14.725815398619915 -35.8934034927
1918311831.1831183 -14.729502785805149 -36.2525063427
1918321832.1832182 -14.718550492845534 -36.3334856228
1918331833.1833184 -14.734499788808392 -36.5928709787
1918341834.1834183 -14.731375404667013 -36.7927374351
1918351835.1835184 -14.715784349280836 -36.9319741709
1918361836.1836183 -14.723110797856812 -37.5011157965
1918371837.1837184 -14.724999727917435 -37.635620422
1918381838.1838183 -14.724875592436543 -37.6740633652
1918391839.1839185 -14.726125296706797 -38.0930658581
1918401840.1840184 -14.708860189216104 -38.292240906
1918411841.1841185 -14.708354423235974 -38.3362504345
1918421842.1842184 -14.721925422211651 -38.6669840987
1918431843.1843185 -14.728685259841715 -38.9791432623
1918441844.1844184 -14.720204175951068 -39.2747968129
1918451845.1845183 -14.719457896367096 -39.4702708322
1918461846.1846185 -14.723055527751923 -39.6166773694
1918471847.1847184 -14.720351743250946 -40.1507145768
1918481848.1848185 -14.741685235177961 -40.2609332537
1918491849.1849184 -14.718773377889029 -40.561192385
1918501850.1850185 -14.711504281430273 -40.6690642255
1918511851.1851184 -14.7050846543221 -40.7921138202
1918521852.1852186 -14.703753130573576 -41.2255526975
1918531853.1853185 -14.706567637431391 -41.1660536036
1918541854.1854186 -14.704302613900706 -41.9730370065
1918551855.1855185 -14.727752987810156 -41.7875897993
1918561856.1856186 -14.717030982364152 -42.1105082152
1918571857.1857185 -14.731319142593783 -42.2279854886
1918581858.1858187 -14.719446730527677 -42.4706939473
1918591859.1859186 -14.705982020051213 -42.6244906626
1918601860.1860187 -14.72730010329198 -43.1371497231
1918611861.1861186 -14.73258755025347 -43.4897284644
1918621862.1862187 -14.72096056486539 -43.5779330634
1918631863.1863186 -14.708804906718596 -44.0353684456
1918641864.1864185 -14.726811892998658 -44.2134854165
1918651865.1865187 -14.722056434335913 -44.216401452
1918661866.1866186 -14.727091615178933 -44.6177082413
1918671867.1867187 -14.706652855492797 -44.7677801498
1918681868.1868186 -14.717302991658297 -45.3399701825
1918691869.1869187 -14.723523262187616 -45.2434135128
1918701870.1870186 -14.731071233774571 -45.4524523997
1918711871.1871188 -14.733480870242222 -45.718552073
1918721872.1872187 -14.716965809672413 -45.9511228783
1918731873.1873188 -14.720070250773524 -46.31516852
1918741874.1874187 -14.703425322281653 -46.4361872174
1918751875.1875188 -14.715991059467138 -46.6122102176
1918761876.1876187 -14.714890870037149 -47.2087120849
1918771877.1877189 -14.728139297070964 -47.2250153621
1918781878.1878188 -14.716854675657494 -47.5139790974
1918791879.187919 -14.714353310651857 -47.7643591906
1918801880.1880188 -14.716430091223039 -47.8020987677
1918811881.1881187 -14.707776977716087 -48.247018982
1918821882.1882188 -14.725975761618933 -48.308017118
1918831883.1883187 -14.714603106015282 -48.6257443005
1918841884.1884189 -14.715377664911903 -48.9839769086
1918851885.1885188 -14.720158365861407 -49.1918562666
1918861886.188619 -14.7265958466148 -49.4277684744
1918871887.1887188 -14.706129184409908 -49.6273100693
1918881888.188819 -14.713219092674306 -50.0066614538
1918891889.1889188 -14.715458617932867 -50.0342313226
1918901890.189019 -14.70374991820768 -50.1638672118
1918911891.1891189 -14.71756752542034 -50.6229867215
1918921892.189219 -14.71292661073459 -50.7551428383
1918931893.189319 -14.7083428457621 -51.1380146125
1918941894.189419 -14.706777143052976 -51.293772134
1918951895.189519 -14.713448534825988 -51.5129107106
1918961896.189619 -14.699248810305466 -51.8528120817
1918971897.189719 -14.718458194148079 -52.2603304417
1918981898.189819 -14.717043973968325 -52.1789154539
1918991899.189919 -14.724549273724502 -52.6622301476
1919001900.190019 -14.720312035232663 -52.916555241
1919011901.190119 -14.713426572171219 -53.0314138877
1919021902.190219 -14.71239622132517 -53.0286236376
1919031903.190319 -14.700987664716719 -53.5098194849
1919041904.190419 -14.714279037657619 -53.5902471508
1919051905.190519 -14.711548440989867 -54.0137371067
1919061906.190619 -14.729943258559521 -54.2188146732
1919071907.1907191 -14.72881761045554 -54.2751758206
1919081908.190819 -14.71834044929045 -54.5449282588
1919091909.1909192 -14.71598796496755 -54.9595917842
1919101910.191019 -14.707671423247158 -55.1774156744
1919111911.1911192 -14.710694123144341 -55.4578659128
1919121912.191219 -14.709311843044407 -55.4790220025
1919131913.1913192 -14.702945002426883 -55.8626402489
1919141914.1914191 -14.6925669150865 -56.0693331848
1919151915.1915193 -14.716493762540079 -56.4837928118
1919161916.1916192 -14.709799165074955 -56.5310991161
1919171917.191719 -14.722442296842182 -56.9902175986
1919181918.1918192 -14.715942600662753 -57.2132095284
1919191919.191919 -14.712937000442148 -57.2189644835
1919201920.1920192 -14.704517546518144 -57.6013280611
1919211921.1921191 -14.717397969030328 -57.6421398251
1919221922.1922193 -14.717144189800148 -58.1390831523
1919231923.1923192 -14.715880441252851 -58.2562263448
1919241924.1924193 -14.71973664126935 -58.4858371555
1919251925.1925192 -14.711870084124971 -58.8099819048
1919261926.1926193 -14.714010715558814 -59.0821845433
1919271927.1927192 -14.698038883577615 -59.1170973408
1919281928.1928194 -14.698850216235504 -59.6347321224
1919291929.1929193 -14.708360025973402 -59.897531196
1919301930.1930194 -14.694801378716582 -59.9501039352
1919311931.1931193 -14.723368780815349 -60.1477515279
1919321932.1932194 -14.69903324235103 -60.3479675116
1919331933.1933193 -14.718739397333 -60.3851491325
1919341934.1934195 -14.707591424154472 -60.8944741628
1919351935.1935194 -14.703582877672865 -61.2898726602
1919361936.1936193 -14.710949895979313 -61.4669421122
1919371937.1937194 -14.710466039813092 -61.7896411239
1919381938.1938193 -14.71422849194341 -61.9445637782
1919391939.1939194 -14.715817999602425 -62.2555353353
1919401940.1940193 -14.71230680217435 -62.5711206571
1919411941.1941195 -14.711130178517031 -62.621423294
1919421942.1942194 -14.694833216542074 -62.8670969341
1919431943.1943195 -14.714377086750599 -63.0464912406
1919441944.1944194 -14.702501926263153 -63.2949523139
1919451945.1945195 -14.717646431808898 -63.5718574475
1919461946.1946194 -14.701200564249937 -63.6804852732
1919471947.1947196 -14.701121686627594 -64.0120251065
1919481948.1948195 -14.703438808087482 -64.2625714856
1919491949.1949196 -14.70280195150628 -64.7233831262
1919501950.1950195 -14.711548746922357 -64.5710650136
1919511951.1951196 -14.710415831885989 -64.9263410899
1919521952.1952195 -14.704274558448695 -65.2688371632
1919531953.1953194 -14.69720090902673 -65.6086762562
1919541954.1954195 -14.717182163604948 -65.8210816847
1919551955.1955194 -14.716315745189378 -66.1901548664
1919561956.1956196 -14.71098874410773 -66.346694182
1919571957.1957195 -14.700057058787213 -66.5568695282
1919581958.1958196 -14.704650083400333 -66.7313389734
1919591959.1959195 -14.697008247493539 -67.0241765484
1919601960.1960196 -14.709095496012075 -67.0864690777
1919611961.1961195 -14.710747023828198 -67.2726905935
1919621962.1962197 -14.699996492225743 -67.6173212898
1919631963.1963196 -14.699565958500378 -67.9132789537
1919641964.1964197 -14.698507518014416 -68.1221670039
1919651965.1965196 -14.697953089379688 -68.2961136146
1919661966.1966197 -14.70416915168963 -68.8153289511
1919671967.1967196 -14.703108169630596 -68.7205834633
1919681968.1968198 -14.709842133546383 -69.1878031275
1919691969.1969197 -14.703199941773434 -69.3600304714
1919701970.1970198 -14.70607374043251 -69.5538228629
1919711971.1971197 -14.700518902993283 -69.7329756908
1919721972.1972196 -14.69448591359744 -70.0023089567
1919731973.1973197 -14.69536022356866 -70.4265043983
1919741974.1974196 -14.69877332004608 -70.7127743582
1919751975.1975198 -14.70727153119407 -70.8053960716
1919761976.1976197 -14.696355389733501 -71.1396804467
1919771977.1977198 -14.69995425105199 -71.5232613547
1919781978.1978197 -14.695800860213264 -71.5615766592
1919791979.1979198 -14.700900869416635 -71.7261927784
1919801980.1980197 -14.719760466029745 -72.0806822654
1919811981.1981199 -14.7020888743962 -72.4115446106
1919821982.1982198 -14.70990335152225 -72.5962246816
1919831983.19832 -14.719988294661402 -72.61790798
1919841984.1984198 -14.708696597189086 -72.8835575995
1919851985.19852 -14.693988590141036 -73.2287558864
1919861986.1986198 -14.701421900698623 -73.5214894098
1919871987.19872 -14.696525735458575 -73.6375388567
1919881988.1988199 -14.706743779100162 -74.0932127995
1919891989.1989198 -14.699969595266895 -74.2201317727
1919901990.19902 -14.702215031179444 -74.392222275
1919911991.1991198 -14.681193677711278 -74.6834990693
1919921992.19922 -14.69473991608183 -74.8050116801
1919931993.1993198 -14.706503524681027 -75.0918154305
1919941994.19942 -14.681036170649367 -75.3985259961
1919951995.1995199 -14.694856238373198 -75.5191968492
1919961996.19962 -14.69817938422201 -75.9428741289
1919971997.19972 -14.697985707755858 -76.0799121268
1919981998.19982 -14.701009900759052 -76.3629620221
1919991999.19992 -14.706037543678217 -76.9005550512
1920002000.20002 -14.70155230050548 -76.8820175727
1920012001.20012 -14.715818826545854 -76.9998235666
1920022002.20022 -14.691003121576609 -77.3388202867
1920032003.20032 -14.70355406819143 -77.5253870161
1920042004.2004201 -14.6938924990603 -77.7751929863
1920052005.20052 -14.701005013654614 -78.1965050647
1920062006.2006202 -14.700350609609227 -78.180084116
1920072007.20072 -14.705868774554672 -78.4003014883
1920082008.20082 -14.714547736439451 -78.93560625
1920092009.20092 -14.700881726286813 -79.243248459
1920102010.20102 -14.69119707617371 -79.2455702997
1920112011.2011201 -14.705799398407144 -79.5577727981
1920122012.20122 -14.706000839075688 -79.8778375586
1920132013.2013202 -14.699142224162841 -79.8624056373
1920142014.20142 -14.718541460827105 -80.2807142887
1920152015.2015202 -14.690657706056152 -80.4594211545
1920162016.20162 -14.688239764621917 -80.8546253919
1920172017.2017202 -14.708987424250603 -80.9402933977
1920182018.2018201 -14.697293635002776 -81.2399775984
1920192019.2019203 -14.699353894438023 -81.4658609703
1920202020.2020202 -14.692658767918145 -81.7285157832
1920212021.2021203 -14.707578955431108 -81.9313302309
1920222022.2022202 -14.70286982942553 -82.3023327051
1920232023.2023203 -14.706788348830734 -82.365934738
1920242024.2024202 -14.709916766224847 -82.8467863466
1920252025.2025204 -14.682800052850528 -83.1086586016
1920262026.2026203 -14.711920450780934 -83.2550622451
1920272027.2027202 -14.685396221803458 -83.4339947384
1920282028.2028203 -14.702614556110943 -83.5773841402
