f Amp Fase
4170417041.70417 -5.240269162603313 4.90715918044
4170717071.7071705 -5.23656160053781 -2.48973731676
4171017101.710171 -5.234990123337298 -9.8823717035
4171317131.7131715 -5.236535934956272 -17.266294144
4171617161.7161717 -5.22866530103347 -24.6818247871
4171917191.719172 -5.227513457182558 -32.0765422396
4172217221.7221723 -5.232282441505131 -39.4543309603
4172517251.7251725 -5.229244705955098 -46.8575101525
4172817281.728173 -5.226139673098423 -54.2625059607
4173117311.731173 -5.2244917306923355 -61.6612733195
4173417341.7341733 -5.224159594608108 -69.0567049587
4173717371.7371736 -5.225289015630894 -76.4478927681
4174017401.740174 -5.22163435747761 -83.8536703481
4174317431.7431746 -5.219246326898947 -91.255158928
4174617461.746175 -5.222618828434037 -98.6365492065
4174917491.749175 -5.221018255897178 -106.032823751
4175217521.7521753 -5.220831560807577 -113.42426233
4175517551.7551756 -5.227775792022929 -120.792480971
4175817581.758176 -5.2245035431491385 -128.190430552
4176117611.761176 -5.221819999718385 -135.587720324
4176417641.7641764 -5.224343100965889 -142.965079556
4176717671.7671766 -5.226558144528331 -150.34260727
4177017701.770177 -5.228348264561643 -157.718078331
4177317731.773177 -5.227845655145183 -165.100749918
4177617761.7761774 -5.231042346938177 -172.467981177
4177917791.7791777 -5.236794736891083 -179.824164847
4178217821.7821784 -5.237791560988504 172.80341316
4178517851.7851787 -5.238602074314189 165.434715622
4178817881.788179 -5.245260884830033 158.088039757
4179117911.791179 -5.242112330954459 150.709265633
4179417941.7941794 -5.242522313962058 143.345763065
4179717971.7971797 -5.250437434805585 136.008015288
4180018001.80018 -5.250894839465696 128.646472596
4180318031.80318 -5.2506833257436325 121.285614088
4180618061.8061805 -5.250709418821002 113.927558399
4180918091.8091807 -5.252421136468736 106.576055941
4181218121.812181 -5.255170685770704 99.2294048337
4181518151.8151817 -5.253079183792543 91.8694584279
4181818181.818182 -5.251978632982581 84.5126111565
4182118211.8211823 -5.255184065181854 77.172955332
4182418241.8241825 -5.255293060655247 69.8238333992
4182718271.827183 -5.25463644399648 62.472688707
4183018301.830183 -5.26181876340951 55.1487726794
4183318331.8331833 -5.2592181304787635 47.7932198992
4183618361.8361835 -5.255216034785945 40.4316933817
4183918391.839184 -5.257775787005378 33.0933773908
4184218421.842184 -5.257988817284264 25.7466901183
4184518451.8451843 -5.259814025382719 18.4067896661
4184818481.8481846 -5.258012121337514 11.0520435319
4185118511.8511853 -5.258834587808034 3.70703563369
4185418541.8541856 -5.2631025826774325 -3.6256094185
4185718571.857186 -5.263388571976979 -10.9739389255
4186018601.860186 -5.261854861193983 -18.3285814227
4186318631.8631864 -5.265931881877729 -25.6656670778
4186618661.8661866 -5.262967371838814 -33.0284011128
4186918691.869187 -5.2594023195267425 -40.3945452646
4187218721.872187 -5.265759304930183 -47.7276706915
4187518751.8751874 -5.265015441237857 -55.0871956525
4187818781.8781877 -5.263203153578274 -62.4513234539
4188118811.881188 -5.261435458596919 -69.8178850425
4188418841.8841887 -5.26140613496743 -77.1786401536
4188718871.887189 -5.262847748847132 -84.5372098479
4189018901.890189 -5.25973846207385 -91.9131876695
4189318931.8931894 -5.257602886536916 -99.2881702692
4189618961.8961897 -5.258751642788343 -106.652887716
4189918991.89919 -5.257955384797031 -114.027032073
4190219021.90219 -5.256159175539339 -121.406932866
4190519051.9051905 -5.261771965786646 -128.762256556
4190819081.9081907 -5.2608495335580585 -136.143589582
4191119111.911191 -5.256162370596452 -143.539512338
4191419141.9141912 -5.2583571559753555 -150.912163755
4191719171.9171915 -5.260168477305566 -158.289381653
4192019201.920192 -5.261929162008476 -165.668218071
4192319231.9231925 -5.261801142705625 -173.053403039
4192619261.9261928 -5.262814708955933 179.562108586
4192919291.929193 -5.268467868314923 172.193329884
4193219321.9321933 -5.271978166338844 164.816064206
4193519351.9351935 -5.271041363072203 157.421221955
4193819381.938194 -5.276721287319655 150.050310398
4194119411.941194 -5.278135935262846 142.662360042
4194419441.9441943 -5.276771205679557 135.266262439
4194719471.9471946 -5.285187572253248 127.902824325
4195019501.950195 -5.289056215769441 120.522704504
4195319531.953195 -5.290115980387204 113.134498544
4195619561.956196 -5.291744971222531 105.748250117
4195919591.959196 -5.294872853221422 98.3665766499
4196219621.9621964 -5.300654283541087 90.9955145959
4196519651.9651966 -5.302020450074919 83.6101298239
4196819681.968197 -5.30333748371855 76.2249050311
4197119711.971197 -5.3086496877754366 68.8559362338
4197419741.9741974 -5.312727676699083 61.4830364133
4197719771.9771976 -5.313740029096765 54.1009826823
4198019801.980198 -5.324077869819987 46.753355066
4198319831.983198 -5.328973774920721 39.3878307588
4198619861.9861984 -5.327719740214443 32.0048867071
4198919891.9891987 -5.333421184930489 24.6456106239
4199219921.9921994 -5.338775555462649 17.2887002884
4199519951.9951997 -5.345151797056953 9.93750656507
4199819981.9982 -5.349076648662346 2.58011161103
4200120012.0012 -5.353370793722201 -4.77527175851
4200420042.0042005 -5.362729274695974 -12.1082267044
4200720072.0072007 -5.370374856461081 -19.4452425531
4201020102.010201 -5.372282979007536 -26.8003762801
4201320132.013201 -5.380329249993777 -34.1310956309
4201620162.0162015 -5.385722819209428 -41.4681000256
4201920192.0192018 -5.38582462115921 -48.8214905465
4202220222.022202 -5.395699993198261 -56.1378355729
4202520252.0252028 -5.402973390212025 -63.4623130549
4202820282.028203 -5.405844045980617 -70.7986504375
4203120312.0312033 -5.408649588565852 -78.1344288081
4203420342.0342035 -5.412466144344346 -85.4639069934
4203720372.037204 -5.419490341711292 -92.7773969358
4204020402.040204 -5.423424711277467 -100.103388848
4204320432.0432043 -5.423772218368611 -107.438079832
4204620462.0462046 -5.4289234237734725 -114.755536825
4204920492.049205 -5.4340897419215 -122.070189577
4205220522.052205 -5.434215843854638 -129.401643994
4205520552.0552053 -5.442178180427765 -136.704394126
4205820582.0582056 -5.44798644399369 -144.013704101
4206120612.0612063 -5.445594328078344 -151.35155492
4206420642.0642066 -5.449044077771713 -158.668278374
4206720672.067207 -5.452414390402033 -165.985395193
4207020702.070207 -5.457084646327502 -173.297324497
4207320732.0732074 -5.459511558506919 179.383658927
4207620762.0762076 -5.46186273036335 172.062529392
4207920792.079208 -5.468762507024678 164.75891534
4208220822.082208 -5.474420913247837 157.449818412
4208520852.0852084 -5.475235037364002 150.122062103
4208820882.0882087 -5.479264744401679 142.805675093
4209120912.091209 -5.483748616808722 135.490568
4209420942.0942097 -5.480717616125997 128.145990468
4209720972.09721 -5.48682928325186 120.834019476
4210021002.10021 -5.492592535995222 113.518692607
4210321032.1032104 -5.493393298003574 106.185904543
4210621062.1062107 -5.493912504973048 98.8487462236
4210921092.109211 -5.495719622312358 91.5147776071
4211221122.112211 -5.499421310201964 84.1872022331
4211521152.1152115 -5.502723330811152 76.854791084
4211821182.1182117 -5.50116069751142 69.5056264133
4212121212.121212 -5.503694213262058 62.1674179514
4212421242.1242123 -5.508549794013572 54.8365334908
4212721272.1272125 -5.507396165416455 47.4827909024
4213021302.130213 -5.51333923203877 40.1530889293
4213321332.1332135 -5.520170807596319 32.824552394
4213621362.136214 -5.517170861276586 25.459285745
4213921392.139214 -5.519508443819587 18.1121796597
4214221422.1422143 -5.523451719243342 10.7694464155
4214521452.1452146 -5.528554033683055 3.43006202166
4214821482.148215 -5.531393124575169 -3.92004498515
4215121512.151215 -5.534367506943912 -11.2684783853
4215421542.1542153 -5.542114621833331 -18.6026136996
4215721572.1572156 -5.549602631085602 -25.9383391744
4216021602.160216 -5.552506082240853 -33.2883224887
4216321632.163216 -5.558771117970486 -40.6290697104
4216621662.166217 -5.566324513298526 -47.9633143331
4216921692.169217 -5.565450658042396 -55.3276977591
4217221722.1722174 -5.572815332456198 -62.6630605955
4217521752.1752176 -5.5825905174556025 -69.9901945645
4217821782.178218 -5.586617872256797 -77.3346965613
4218121812.181218 -5.589855607703646 -84.683029059
4218421842.1842184 -5.5947686541551125 -92.0231560348
4218721872.1872187 -5.601593416367109 -99.3554348216
4219021902.190219 -5.608697201614462 -106.685838058
4219321932.193219 -5.611027438547284 -114.03044548
4219621962.1962194 -5.616802937593147 -121.362099516
4219921992.1992197 -5.626269940276998 -128.676956574
4220222022.2022204 -5.629069553922983 -136.014203691
4220522052.2052207 -5.637552837594858 -143.329003525
4220822082.208221 -5.649531587275407 -150.629785034
4221122112.211221 -5.650831779736102 -157.963558359
4221422142.2142215 -5.656410150170195 -165.280265201
4221722172.2172217 -5.663756659721556 -172.586863542
4222022202.220222 -5.672418062797998 -179.88777205
4222322232.2232223 -5.678174580055567 172.804522628
4222622262.2262225 -5.683370460315887 165.499058354
4222922292.229223 -5.693678214266823 158.214262082
4223222322.232223 -5.704034564512881 150.932296624
4223522352.235224 -5.710058912027329 143.638878732
4223822382.238224 -5.717787453185185 136.355543169
4224122412.2412243 -5.72784824850347 129.081832406
4224422442.2442245 -5.7294296930213555 121.783900095
4224722472.247225 -5.7365462854648674 114.50666544
4225022502.250225 -5.747080258193124 107.243827801
4225322532.2532253 -5.753064718049741 99.9680620176
4225622562.2562256 -5.757424482041459 92.6905053831
4225922592.259226 -5.761477351344885 85.4136434824
4226222622.262226 -5.767809492710667 78.1492149999
4226522652.2652264 -5.774388197011628 70.8865729307
4226822682.2682266 -5.776444994332692 63.6118469983
4227122712.271227 -5.780632835412105 56.3445679172
4227422742.2742276 -5.788604870714429 49.0945382189
4227722772.277228 -5.7906515767672575 41.8247806232
4228022802.280228 -5.795343488316743 34.5674424073
4228322832.2832284 -5.805851994350768 27.328695337
4228622862.2862287 -5.805179347229455 20.0562990712
4228922892.289229 -5.8073569858906735 12.7929214074
4229222922.292229 -5.811982189278919 5.53803610509
4229522952.2952294 -5.816693472251078 -1.71512326073
4229822982.2982297 -5.8204716702892325 -8.96974024394
4230123012.30123 -5.821484741340063 -16.2345787574
4230423042.30423 -5.826497583354183 -23.4864952061
4230723072.307231 -5.833466184754994 -30.7306940037
4231023102.310231 -5.836032857482394 -37.9904502515
4231323132.3132315 -5.8379060531965905 -45.2538470225
4231623162.3162317 -5.844707253310254 -52.5003569588
4231923192.319232 -5.843382729177161 -59.7751610258
4232223222.3222322 -5.844078700712446 -67.0437843591
4232523252.3252325 -5.850857384435373 -74.2950226566
4232823282.328233 -5.853528529970956 -81.5584746211
4233123312.331233 -5.85367325713217 -88.8349707717
4233423342.3342333 -5.853052709142165 -96.1147379848
4233723372.3372335 -5.85577653390774 -103.382445651
4234023402.340234 -5.858589012455545 -110.654157934
4234323432.3432345 -5.856982628340706 -117.940018035
4234623462.346235 -5.856391687742088 -125.225489959
4234923492.349235 -5.860707093158862 -132.496594522
4235223522.3522353 -5.860377600416506 -139.78266911
4235523552.3552356 -5.861088493000203 -147.067900165
4235823582.358236 -5.86875942114853 -154.333178862
4236123612.361236 -5.867571026783887 -161.627965931
4236423642.3642364 -5.8662760228855095 -168.925448519
4236723672.3672366 -5.869386776693355 -176.211710633
4237023702.370237 -5.872233643974494 176.500763824
4237323732.373237 -5.874766633319454 169.21142312
4237623762.376238 -5.874858559832388 161.913386991
4237923792.379238 -5.877756450977416 154.621688246
4238223822.3822384 -5.884716747716756 147.344413892
4238523852.3852386 -5.887425819204443 140.051674856
4238823882.388239 -5.888288425575431 132.751974561
4239123912.391239 -5.895429282916824 125.472625655
4239423942.3942394 -5.895093942387851 118.167508711
4239723972.3972397 -5.896111982451813 110.867074819
4240024002.40024 -5.903653289662797 103.588315413
4240324032.40324 -5.908371425587506 96.2997364187
4240624062.4062405 -5.909892980378108 89.0010731285
4240924092.4092407 -5.91091807500999 81.7012169669
4241224122.412241 -5.915920900090455 74.4158274898
4241524152.4152417 -5.921536910671502 67.13275002
4241824182.418242 -5.921156713661563 59.8325480158
4242124212.421242 -5.923185096447949 52.5399916475
4242424242.4242425 -5.92873935653497 45.2628928535
4242724272.4272428 -5.9317833024981494 37.9760281967
4243024302.430243 -5.933792519825402 30.6893760454
4243324332.4332433 -5.943541253660114 23.4307985394
4243624362.4362435 -5.946005654625365 16.1485146054
4243924392.439244 -5.946023873438705 8.86036944755
4244224422.442244 -5.950900753195022 1.59094465129
4244524452.4452443 -5.956312057068005 -5.67478171011
4244824482.448245 -5.961601855410148 -12.9385223329
4245124512.4512453 -5.963881622051668 -20.2094471518
4245424542.4542456 -5.968021299845525 -27.4713510964
4245724572.457246 -5.976708807027307 -34.7144285333
4246024602.460246 -5.981508441239437 -41.970094985
4246324632.4632463 -5.982628595128604 -49.2331003721
4246624662.4662466 -5.99078143974535 -56.4699068144
4246924692.469247 -5.992837617513071 -63.7260275263
4247224722.472247 -5.993038756109522 -70.9845836296
4247524752.4752474 -6.000744816116522 -78.21610733
4247824782.4782476 -6.005551499258601 -85.4564858393
4248124812.481248 -6.0070872855804724 -92.7044027849
4248424842.4842486 -6.007114704319215 -99.954364312
4248724872.487249 -6.010572391927029 -107.193360206
4249024902.490249 -6.0152126753169775 -114.423224554
4249324932.4932494 -6.015253107142396 -121.66728363
4249624962.4962497 -6.014114066968835 -128.913706654
4249924992.49925 -6.016946490264329 -136.145902981
4250225022.50225 -6.018184989264663 -143.381481753
4250525052.5052505 -6.017127515539262 -150.622339502
4250825082.5082507 -6.022535910252759 -157.842872862
4251125112.511251 -6.023687694061747 -165.077814157
4251425142.514251 -6.020099818294188 -172.325968405
4251725172.517252 -6.020208360550962 -179.561999367
4252025202.520252 -6.02147255817982 173.204507187
4252325232.5232525 -6.022664030107768 165.969811087
4252625262.5262527 -6.0213320071847765 158.72807726
4252925292.529253 -6.0202614375417385 151.485683068
4253225322.5322533 -6.024190722319881 144.260747007
4253525352.5352535 -6.0257175651226005 137.025523544
4253825382.538254 -6.021541313050522 129.770627069
4254125412.541254 -6.023834269164032 122.535295342
4254425442.5442543 -6.022337765942255 115.286693864
4254725472.5472546 -6.016459388279586 108.022726292
4255025502.550255 -6.018685268080138 100.780406632
4255325532.553255 -6.020065424652545 93.5341596232
4255625562.556256 -6.015739771252319 86.2673710438
4255925592.559256 -6.011702919019149 78.9982849919
4256225622.5622563 -6.010051951610028 71.7359773224
4256525652.5652566 -6.0104232209512265 64.4777387584
4256825682.568257 -6.007584897224795 57.2064988473
4257125712.571257 -6.001798178276601 49.9246676423
4257425742.5742574 -6.000580308830328 42.6518805136
4257725772.5772576 -5.998821101326964 35.3766634984
4258025802.580258 -5.993278880469975 28.0875584788
4258325832.583258 -5.995387818059004 20.817229822
4258625862.5862584 -5.994993301468321 13.5389526158
4258925892.589259 -5.988304677735828 6.23735221097
4259225922.5922594 -5.9852379308352885 -1.05579463432
4259525952.5952597 -5.984465034075358 -8.34514161269
4259825982.59826 -5.984598863113639 -15.6336053609
4260126012.60126 -5.981899422228264 -22.9322175234
