f Amp Fase
13002300230.023003 -21.549023972634277 -21.0353218802
13002800280.028004 -21.618764613937202 -33.1178824238
13003300330.033003 -21.682733082192982 -44.8740401392
13003800380.038004 -21.72675403220587 -56.3971546691
13004300430.043005 -21.745672777000507 -67.8091616081
13004800480.048004 -21.748626168685867 -79.417179223
13005300530.053005 -21.736879760425044 -91.0380492245
13005800580.058006 -21.71846661436106 -102.980990314
13006300630.063007 -21.699083418253156 -115.074738424
13006800680.068007 -21.680029725214393 -127.292603845
13007300730.073008 -21.685580585784763 -139.781345154
13007800780.078007 -21.69255745411182 -152.319893954
13008300830.083008 -21.723879917468224 -164.681975244
13008800880.088009 -21.75038629799506 -177.106699265
13009300930.09301 -21.794539152786502 170.618896485
13009800980.098011 -21.816298771737998 158.552366321
13010301030.10301 -21.85218241911648 146.712218668
13010801080.108011 -21.862491956309725 134.731221624
13011301130.11301 -21.869306468764872 122.435399115
13011801180.118011 -21.875794195721816 110.167060741
13012301230.123013 -21.892580889976987 97.8884243561
13012801280.128014 -21.918718300448546 85.6993495277
13013301330.133013 -21.94830472744162 73.5933927899
13013801380.138014 -21.973105511658126 61.2786058847
13014301430.143015 -21.989908636221923 49.0977103662
13014801480.148014 -22.016382878251957 36.8419565624
13015301530.153015 -22.049661554645795 24.4453868123
13015801580.158016 -22.09604493498153 12.1128562379
13016301630.163017 -22.148841824483164 -0.221459826556
13016801680.168016 -22.224985789020693 -12.2198780904
13017301730.173018 -22.2837961000304 -24.1105020472
13017801780.178019 -22.347026165250337 -35.8228591026
13018301830.183018 -22.38609988242367 -47.5298193654
13018801880.188019 -22.430601230543083 -59.0315398328
13019301930.19302 -22.468765575778594 -70.3359340331
13019801980.19802 -22.478288026946572 -81.7118138935
13020302030.20302 -22.456318540822334 -93.1636371047
13020802080.208021 -22.430954227376873 -105.020813701
13021302130.21302 -22.416395530501873 -117.104026989
13021802180.218021 -22.41247665112892 -129.400728554
13022302230.223022 -22.436921442693084 -141.64627854
13022802280.228024 -22.458190817559025 -153.701029058
13023302330.233023 -22.484826448820154 -165.690128243
13023802380.238024 -22.50493721996557 -177.662271512
13024302430.243025 -22.53256153930994 170.450865735
13024802480.248024 -22.541487347833957 158.662485267
13025302530.253025 -22.540344331915954 146.551185151
13025802580.258026 -22.54622948044636 134.353840428
13026302630.263027 -22.576133582273332 121.928885886
13026802680.268026 -22.60678492735407 109.462792405
13027302730.273027 -22.677547400216508 97.1100391743
13027802780.278028 -22.73249575518706 85.1674077438
13028302830.283028 -22.79742496716812 73.3022025003
13028802880.288029 -22.849941486859656 61.2850518186
13029302930.29303 -22.913079934749177 49.3237373818
13029802980.29803 -22.999785862562337 37.4524696576
13030303030.30303 -23.101825463924918 25.8680883617
13030803080.308031 -23.2097549052608 14.6777982918
13031303130.31303 -23.30218961266445 3.85751847428
13031803180.318031 -23.393687147642627 -6.71140096303
13032303230.323032 -23.460919965343248 -16.8857517965
13032803280.328033 -23.513472263807603 -26.6759795149
13033303330.333035 -23.514516150605903 -36.6603438453
13033803380.338034 -23.502715165649406 -46.498010617
13034303430.343035 -23.47500133143558 -56.4626240386
13034803480.348034 -23.39780316222001 -66.3852750569
13035303530.353035 -23.290131184909914 -76.8508523307
13035803580.358036 -23.177692652384934 -87.4046905901
13036303630.363037 -23.064034838582007 -98.4751046903
13036803680.368036 -22.954066336796174 -109.651510383
13037303730.373037 -22.837998239569067 -121.240625623
13037803780.378038 -22.722752851891954 -132.887455405
13038303830.383038 -22.636049101541058 -144.551647258
13038803880.388039 -22.53687359676285 -156.561446025
13039303930.39304 -22.475813244737637 -168.597842261
13039803980.39804 -22.39754856826059 179.491299592
13040304030.40304 -22.35005511090216 167.564723729
13040804080.408041 -22.30312059142348 155.702979601
13041304130.413042 -22.269834753570464 144.355986981
13041804180.418041 -22.213869690726472 132.960354965
13042304230.423042 -22.138524273430175 122.005597134
13042804280.428043 -22.028749716956515 110.845253628
13043304330.433044 -21.887297289992972 99.5539525156
13043804380.438044 -21.727368765068405 87.6313893973
13044304430.443045 -21.57939815746102 75.4904947255
13044804480.448044 -21.43046520216895 62.9951041819
13045304530.453045 -21.30165298363382 50.2850410236
13045804580.458046 -21.18432978915806 37.2665485726
13046304630.463047 -21.07467563314319 24.2628698887
13046804680.468048 -20.982438323610513 11.2429356466
13047304730.473047 -20.89978774068461 -1.79603857914
13047804780.478048 -20.84187945816154 -14.6951449735
13048304830.483047 -20.764109096980015 -27.5230290251
13048804880.488049 -20.688807600686452 -40.5387744954
13049304930.49305 -20.61428086469857 -53.5749848027
13049804980.49805 -20.561387516423085 -66.823122535
13050305030.50305 -20.506926626722546 -80.0242749826
13050805080.50805 -20.4707638672793 -93.1192327917
13051305130.513052 -20.44132427516798 -106.2160942
13051805180.518051 -20.402839136671254 -119.139824987
13052305230.523052 -20.35497667769988 -132.079932227
13052805280.528053 -20.311643068097247 -145.089712797
13053305330.533054 -20.26294328310632 -158.105774646
13053805380.538054 -20.228341898163585 -171.289128916
13054305430.543055 -20.17649030893073 175.660502467
13054805480.548054 -20.133074180307634 162.448662342
13055305530.553055 -20.088384189288888 149.1599775
13055805580.558056 -20.048292312118804 135.615423344
13056305630.563057 -20.027656578744256 121.967639029
13056805680.568058 -20.01350326222707 108.249125903
13057305730.573057 -20.030188938227134 94.5475883772
13057805780.578058 -20.050510013841514 80.9504553255
13058305830.583057 -20.096313791083098 67.6369464477
13058805880.588058 -20.13089975449594 54.4606272785
13059305930.59306 -20.165268696762876 41.4109692268
13059805980.59806 -20.18894450981613 28.3249876736
13060306030.60306 -20.211452942344728 15.2000657145
13060806080.60806 -20.22602984309809 1.97680124856
13061306130.613062 -20.253920935102446 -11.30643175
13061806180.618061 -20.295305522757204 -24.6113564543
13062306230.623062 -20.346245239234054 -37.8182071205
13062806280.628063 -20.411632689152892 -51.0483704468
13063306330.633064 -20.48778310747901 -64.0178248964
13063806380.638063 -20.56492008068041 -76.8010892049
13064306430.643064 -20.63109877977322 -89.3596807971
13064806480.648066 -20.701649153384487 -101.724283076
13065306530.653065 -20.746762356148327 -114.019947132
13065806580.658066 -20.78621242676784 -126.371061017
13066306630.663067 -20.807243867126637 -138.889235501
13066806680.668068 -20.84213246588274 -151.412356889
13067306730.673067 -20.876637251104135 -164.13929871
13067806780.678068 -20.922810426715508 -176.868693739
13068306830.683067 -20.969568542937846 170.411256965
13068806880.688068 -21.019445410794972 157.877843073
13069306930.69307 -21.06497580708266 145.384235022
13069806980.69807 -21.115648532568304 132.934809679
13070307030.703072 -21.1580454881819 120.345615813
13070807080.70807 -21.203835846083617 107.732981726
13071307130.713072 -21.25906441896824 95.1292473597
13071807180.718071 -21.324137991952515 82.6694034855
13072307230.723072 -21.39543950043814 70.3122910848
13072807280.728073 -21.4602964597401 58.3618267096
13073307330.733074 -21.516429180334306 46.4971090137
13073807380.738073 -21.538627248197585 34.6715524963
13074307430.743074 -21.551965135724046 22.7614410844
13074807480.748075 -21.536568669249977 10.4575225974
13075307530.753075 -21.538659952402096 -2.18855941953
13075807580.758076 -21.560804038213753 -14.8864766001
13076307630.763077 -21.59612748116944 -27.8403628991
13076807680.768078 -21.643305162882815 -40.509699842
13077307730.773077 -21.69011107900924 -53.3269917027
13077807780.778078 -21.74934449895624 -66.0379030227
13078307830.783077 -21.82617625799442 -78.6952200992
13078807880.788078 -21.90529922068781 -91.1245966764
13079307930.79308 -21.990385417671718 -103.474353265
13079807980.79808 -22.071595963225278 -115.568805285
13080308030.803082 -22.13005158163336 -127.637944687
13080808080.80808 -22.1842832703242 -139.51640102
13081308130.813082 -22.234455949499328 -151.665423267
13081808180.81808 -22.29467714686912 -164.050124006
13082308230.823082 -22.357543955455963 -176.163148828
13082808280.828083 -22.428247245832928 171.61012049
13083308330.833084 -22.506354924625214 159.769827521
13083808380.838083 -22.57460321923618 147.952282848
13084308430.843084 -22.631679546382667 136.264295485
13084808480.848085 -22.683440855936716 124.283396158
13085308530.853085 -22.715746956427928 112.364336881
13085808580.858086 -22.75578693585125 100.220107964
13086308630.863087 -22.80952607583224 88.0434353695
13086808680.868088 -22.861331837345354 75.7935109463
13087308730.873087 -22.935332451472345 63.7715956313
13087808780.878088 -23.00107677982586 51.3908292065
13088308830.88309 -23.097267588418934 39.0647480105
13088808880.888088 -23.19443833815776 26.7185990206
13089308930.89309 -23.32830155041616 14.802138401
13089808980.89809 -23.48864828655684 3.41821119551
13090309030.903091 -23.647904554188806 -7.41366427623
13090809080.90809 -23.756512400625493 -17.5677005541
13091309130.913092 -23.841987940887673 -27.5169085057
13091809180.91809 -23.855808599273356 -37.128461864
13092309230.923092 -23.832410768716713 -47.2912253551
13092809280.928093 -23.783646470056482 -57.9748300318
13093309330.933094 -23.712940857061117 -69.0734066669
13093809380.938095 -23.67454018108615 -80.4172425583
13094309430.943094 -23.625887076122854 -92.113227624
13094809480.948095 -23.584472856417275 -103.54343376
13095309530.953094 -23.541941065587313 -115.440850377
13095809580.958096 -23.518624607409553 -127.593155468
13096309630.963097 -23.50783133986518 -139.819444113
13096809680.968098 -23.519625746999537 -151.957428884
13097309730.973097 -23.54585877027672 -163.738536187
13097809780.978098 -23.572742909297908 -175.21977259
13098309830.983099 -23.545314583580918 173.439466509
13098809880.988098 -23.513441313580515 161.795448242
13099309930.9931 -23.483343330714387 149.567809081
13099809980.9981 -23.464900338157562 137.206629871
13100310031.003101 -23.482556735560895 124.666731437
13100810081.0081 -23.534218075465688 112.70437606
13101310131.013102 -23.584041877107474 100.795681732
13101810181.0181 -23.626820819693343 89.363511107
13102310231.023102 -23.649723284597904 77.9521942815
13102810281.028103 -23.641851593985823 66.8565071966
13103310331.033104 -23.623197655185017 55.4935322165
13103810381.038105 -23.598110263001114 43.8402710208
13104310431.043104 -23.570174235339117 32.2931648687
13104810481.048105 -23.52406880330654 20.1760052653
13105310531.053104 -23.504124240083645 8.19988544278
13105810581.058105 -23.47605710753296 -3.96368579152
13106310631.063107 -23.4733591353352 -15.8424413178
13106810681.068108 -23.456156156234364 -27.8493556024
13107310731.073107 -23.45661319494902 -39.9218214489
13107810781.078108 -23.440532676249095 -52.1190271235
13108310831.083109 -23.426410627470545 -63.9947685975
13108810881.088108 -23.425431187277027 -76.1370435445
13109310931.09311 -23.42403548523924 -88.0388005375
13109810981.09811 -23.398691637767083 -100.178095306
13110311031.103111 -23.38636381518677 -112.248243813
13110811081.10811 -23.369992854025607 -124.899403971
13111311131.113111 -23.38247039224752 -137.141731154
13111811181.118113 -23.38290103390483 -149.502224915
13112311231.123112 -23.40264982443911 -161.571263652
13112811281.128113 -23.411472814905075 -173.810381369
13113311331.133114 -23.414683999528727 174.104305751
13113811381.138115 -23.42373507719886 161.914992528
13114311431.143114 -23.435737280461787 149.511633996
13114811481.148115 -23.451252839263237 137.394496441
13115311531.153114 -23.480205472083952 125.155586799
13115811581.158115 -23.512956525530086 113.098432717
13116311631.163116 -23.53477409101639 101.129442586
13116811681.168118 -23.548511438510783 89.1339131014
13117311731.173119 -23.563562568350566 77.1370552353
13117811781.178118 -23.568031324651344 65.0323784701
13118311831.183119 -23.608849305695486 52.9635441021
13118811881.188118 -23.622090375966454 40.946255394
13119311931.19312 -23.6574979655489 28.8274374584
13119811981.19812 -23.671240343885454 16.8621207817
13120312031.203121 -23.685705568507384 4.61836925106
13120812081.20812 -23.701092735806245 -7.36250815437
13121312131.213121 -23.726951453632722 -19.3131973758
13121812181.218122 -23.734938933268623 -31.6381163618
13122312231.223122 -23.766726897221897 -43.8722165436
13122812281.228123 -23.81149386911309 -56.2905315148
13123312331.233124 -23.873233522292793 -68.5556940996
13123812381.238125 -23.948310721555597 -80.6929791758
13124312431.243124 -24.034657668678555 -92.5265576745
13124812481.248125 -24.10574068131851 -104.301855107
13125312531.253124 -24.200777710809568 -115.73000895
13125812581.258125 -24.285042196491947 -126.685436677
13126312631.263126 -24.343666796344657 -137.907044966
13126812681.268127 -24.390507434020677 -148.761141861
13127312731.273129 -24.42276674964029 -159.835285847
13127812781.278128 -24.451906791558727 -170.828288196
13128312831.283129 -24.456094223861008 178.125653067
13128812881.288128 -24.463943635579447 167.296285808
13129312931.293129 -24.45585935125907 155.937671899
13129812981.29813 -24.43181044067341 144.484050408
13130313031.303131 -24.418329204004323 133.015448534
13130813081.30813 -24.416374309774113 121.273186832
13131313131.313131 -24.425715613006464 109.543921582
13131813181.318132 -24.453989882674826 97.6869842356
13132313231.323132 -24.468440623357157 85.913890999
13132813281.328133 -24.529149691428103 74.1011598135
13133313331.333134 -24.58712944159747 62.2643505856
13133813381.338135 -24.65892643687125 50.9474207817
13134313431.343134 -24.743818934495184 39.5843841883
13134813481.348135 -24.854695712272736 28.8186880142
13135313531.353136 -24.92423676528121 18.4506341343
13135813581.358135 -24.98381900477838 8.22635022234
13136313631.363136 -25.013795831230983 -1.63908982058
13136813681.368137 -25.00670144246774 -11.5687903821
