2.08630857	162.1265423
2.08631429	161.9878462
2.08632	161.8299649
2.08632571	161.6389608
2.08633143	161.5667837
2.08633714	161.3575173
2.08634286	161.2561935
2.08634857	161.0635957
2.08635429	160.9343333
2.08636	160.7704446
2.08636571	160.5887575
2.08637143	160.4579126
2.08637714	160.2938013
2.08638286	160.1695841
2.08638857	160.0053086
2.08639429	159.8516346
2.0864	159.6835411
2.08640571	159.5284683
2.08641143	159.4257292
2.08641714	159.2441457
2.08642286	159.0840688
2.08642857	158.9795792
2.08643429	158.7653492
2.08644	158.6162839
2.08644571	158.4822697
2.08645143	158.2880574
2.08645714	158.1646934
2.08646286	158.0074166
2.08646857	157.8594836
2.08647429	157.7495693
2.08648	157.5907168
2.08648571	157.4424275
2.08649143	157.2777256
2.08649714	157.1036198
2.08650286	156.9487962
2.08650857	156.8221994
2.08651429	156.6734596
2.08652	156.4907611
2.08652571	156.3292693
2.08653143	156.2106356
2.08653714	156.0526116
2.08654286	155.8891993
2.08654857	155.7181975
2.08655429	155.6137654
2.08656	155.4195313
2.08656571	155.278112
2.08657143	155.1240619
2.08657714	154.9577861
2.08658286	154.8595948
2.08658857	154.6479082
2.08659429	154.5132094
2.0866	154.3633982
2.08660571	154.219647
2.08661143	154.0498875
2.08661714	153.8800039
2.08662286	153.7777308
2.08662857	153.6297165
2.08663429	153.427666
2.08664	153.2994931
2.08664571	153.154432
2.08665143	152.9952
2.08665714	152.8285238
2.08666286	152.7090154
2.08666857	152.5922907
2.08667429	152.3632451
2.08668	152.1871115
2.08668571	152.0656079
2.08669143	151.9185561
2.08669714	151.7729102
2.08670286	151.6063135
2.08670857	151.4511539
2.08671429	151.2993735
2.08672	151.164095
2.08672571	151.0148123
2.08673143	150.875692
2.08673714	150.700178
2.08674286	150.5452232
2.08674857	150.3752301
2.08675429	150.2211187
2.08676	150.0673911
2.08676571	149.920504
2.08677143	149.7763694
2.08677714	149.6397892
2.08678286	149.4826379
2.08678857	149.3346642
2.08679429	149.1627395
2.0868	149.0211764
2.08680571	148.8371855
2.08681143	148.7063536
2.08681714	148.5583175
2.08682286	148.4256896
2.08682857	148.2434662
2.08683429	148.0959777
2.08684	147.9425421
2.08684571	147.7963644
2.08685143	147.621421
2.08685714	147.5116849
2.08686286	147.3527371
2.08686857	147.183413
2.08687429	147.0467804
2.08688	146.8797348
2.08688571	146.6863178
2.08689143	146.5808419
2.08689714	146.3921972
2.08690286	146.2334871
2.08690857	146.0930793
2.08691429	145.984622
2.08692	145.8214561
2.08692571	145.6426657
2.08693143	145.5004368
2.08693714	145.3587568
2.08694286	145.1952163
2.08694857	145.0431765
2.08695429	144.8664287
2.08696	144.6619355
2.08696571	144.5840265
2.08697143	144.4123913
2.08697714	144.2752649
2.08698286	144.1357799
2.08698857	143.9615893
2.08699429	143.8063025
2.087	143.6819143
2.08700571	143.4740057
2.08701143	143.3093883
2.08701714	143.1692841
2.08702286	143.0405836
2.08702857	142.8813005
2.08703429	142.7454728
2.08704	142.5883644
2.08704571	142.4083682
2.08705143	142.2834821
2.08705714	142.1112737
2.08706286	141.9515758
2.08706857	141.7941494
2.08707429	141.6616307
2.08708	141.4595742
2.08708571	141.3423723
2.08709143	141.1827936
2.08709714	141.0407647
2.08710286	140.8856436
2.08710857	140.7451573
2.08711429	140.5825693
2.08712	140.4471328
2.08712571	140.2652252
2.08713143	140.1317295
2.08713714	139.9205309
2.08714286	139.811801
2.08714857	139.683556
2.08715429	139.5085202
2.08716	139.3411554
2.08716571	139.1817716
2.08717143	139.022804
2.08717714	138.8649844
2.08718286	138.7315317
2.08718857	138.5474164
2.08719429	138.3913696
2.0872	138.3163579
2.08720571	138.1274574
2.08721143	137.9334385
2.08721714	137.8086567
2.08722286	137.6791099
2.08722857	137.4736578
2.08723429	137.3389378
2.08724	137.2132208
2.08724571	137.0488234
2.08725143	136.8860416
2.08725714	136.725393
2.08726286	136.5743738
2.08726857	136.4136892
2.08727429	136.2503389
2.08728	136.1005327
2.08728571	135.9818171
2.08729143	135.8188754
2.08729714	135.7059857
2.08730286	135.4704747
2.08730857	135.3872267
2.08731429	135.1834126
2.08732	135.0609842
2.08732571	134.8646162
2.08733143	134.7405194
2.08733714	134.5569484
2.08734286	134.4319412
2.08734857	134.2410336
2.08735429	134.0937084
2.08736	133.9424147
2.08736571	133.8311826
2.08737143	133.6707528
2.08737714	133.484664
2.08738286	133.3412719
2.08738857	133.1730853
2.08739429	133.0263456
2.0874	132.8717738
2.08740571	132.7331596
2.08741143	132.5539134
2.08741714	132.4201557
2.08742286	132.2298552
2.08742857	132.1335876
2.08743429	131.9520426
2.08744	131.7581343
2.08744571	131.6484835
2.08745143	131.4699476
2.08745714	131.3627873
2.08746286	131.1573634
2.08746857	131.0100916
2.08747429	130.859992
2.08748	130.7340435
2.08748571	130.5666062
2.08749143	130.4025468
2.08749714	130.2236247
2.08750286	130.0863728
2.08750857	129.9406558
2.08751429	129.7387069
2.08752	129.6214259
2.08752571	129.4766084
2.08753143	129.3520461
2.08753714	129.158243
2.08754286	129.0196125
2.08754857	128.8427196
2.08755429	128.6865855
2.08756	128.5195206
2.08756571	128.4127617
2.08757143	128.2187716
2.08757714	128.0910452
2.08758286	127.9081243
2.08758857	127.7910188
2.08759429	127.6118786
2.0876	127.4665418
2.08760571	127.3228807
2.08761143	127.1570242
2.08761714	127.003581
2.08762286	126.8358449
2.08762857	126.7427354
2.08763429	126.5465865
2.08764	126.3728657
2.08764571	126.2584105
2.08765143	126.0398912
2.08765714	125.9011805
2.08766286	125.7913357
2.08766857	125.5885506
2.08767429	125.4414519
2.08768	125.2867881
2.08768571	125.1479139
2.08769143	124.9796832
2.08769714	124.8273305
2.08770286	124.6868259
2.08770857	124.5161972
2.08771429	124.3658473
2.08772	124.1854071
2.08772571	124.059568
2.08773143	123.8840668
2.08773714	123.7479668
2.08774286	123.6229803
2.08774857	123.4314628
2.08775429	123.2648311
2.08776	123.0983807
2.08776571	122.9770222
2.08777143	122.7969404
2.08777714	122.6956134
2.08778286	122.5085591
2.08778857	122.3552372
2.08779429	122.2169855
2.0878	122.0569215
2.08780571	121.8883582
2.08781143	121.7173073
2.08781714	121.5484276
2.08782286	121.4261574
2.08782857	121.2763418
2.08783429	121.1278897
2.08784	120.9971909
2.08784571	120.813359
2.08785143	120.6276091
2.08785714	120.5061566
2.08786286	120.3580126
2.08786857	120.1644561
2.08787429	120.0060876
2.08788	119.8456367
2.08788571	119.7226316
2.08789143	119.5500802
2.08789714	119.4347478
2.08790286	119.2043302
2.08790857	119.073209
2.08791429	118.9496884
2.08792	118.7844548
2.08792571	118.5927764
2.08793143	118.474188
2.08793714	118.3083194
2.08794286	118.1466981
2.08794857	117.9913944
2.08795429	117.7984631
2.08796	117.6864609
2.08796571	117.4994249
2.08797143	117.37693
2.08797714	117.1767518
2.08798286	117.0478618
2.08798857	116.8691289
2.08799429	116.763913
2.088	116.5586358
2.08800571	116.4278476
2.08801143	116.2734832
2.08801714	116.1090938
2.08802286	115.9540828
2.08802857	115.8023064
2.08803429	115.6702748
2.08804	115.5159075
2.08804571	115.3488883
2.08805143	115.1746281
2.08805714	115.0685141
2.08806286	114.8737362
2.08806857	114.6997511
2.08807429	114.5762553
2.08808	114.4079745
2.08808571	114.2799783
2.08809143	114.0805352
2.08809714	113.9288639
2.08810286	113.7944187
2.08810857	113.626675
2.08811429	113.4706939
2.08812	113.3315524
2.08812571	113.1779204
2.08813143	113.0028869
2.08813714	112.8477051
2.08814286	112.6839703
2.08814857	112.5372882
2.08815429	112.395065
2.08816	112.2283716
2.08816571	112.0520852
2.08817143	111.9453849
2.08817714	111.752777
2.08818286	111.6024355
2.08818857	111.4039926
2.08819429	111.295347
2.0882	111.1151042
2.08820571	110.994117
2.08821143	110.8284003
2.08821714	110.6800118
2.08822286	110.5239362
2.08822857	110.3483403
2.08823429	110.2384058
2.08824	110.0495006
2.08824571	109.8532051
2.08825143	109.6961371
2.08825714	109.531133
2.08826286	109.431405
2.08826857	109.2821815
2.08827429	109.086777
2.08828	108.9453112
2.08828571	108.7816311
2.08829143	108.6167108
2.08829714	108.5025825
2.08830286	108.3332473
2.08830857	108.1885358
2.08831429	108.0067442
2.08832	107.8561691
2.08832571	107.6777309
2.08833143	107.5359379
2.08833714	107.3876408
2.08834286	107.2382956
2.08834857	107.0592385
2.08835429	106.9427413
2.08836	106.7409346
2.08836571	106.6249983
2.08837143	106.4541621
2.08837714	106.2854597
2.08838286	106.1198584
2.08838857	105.9852076
2.08839429	105.8042979
2.0884	105.6511083
2.08840571	105.4845024
2.08841143	105.3562194
2.08841714	105.1958128
2.08842286	105.0347099
2.08842857	104.8501294
2.08843429	104.6784236
2.08844	104.6000212
2.08844571	104.4197696
2.08845143	104.2676668
2.08845714	104.1004175
2.08846286	103.8999058
2.08846857	103.768009
2.08847429	103.6343939
2.08848	103.4701465
2.08848571	103.2752717
2.08849143	103.1501471
2.08849714	102.9734691
2.08850286	102.8142498
2.08850857	102.6968335
2.08851429	102.4829845
2.08852	102.3543467
2.08852571	102.2365563
2.08853143	102.0226481
2.08853714	101.8885691
2.08854286	101.7319694
2.08854857	101.5779207
2.08855429	101.4413101
2.08856	101.2660481
2.08856571	101.1244183
2.08857143	100.9161977
2.08857714	100.7858489
2.08858286	100.577833
2.08858857	100.4858538
2.08859429	100.3502579
2.0886	100.1386866
2.08860571	100.0471178
2.08861143	99.79429467
2.08861714	99.68649681
2.08862286	99.5209538
2.08862857	99.38275177
2.08863429	99.23310117
2.08864	99.07308808
2.08864571	98.92128162
2.08865143	98.77580032
2.08865714	98.52919614
2.08866286	98.42949145
2.08866857	98.2584042
2.08867429	98.12735193
2.08868	97.91766125
2.08868571	97.80283276
2.08869143	97.64090818
2.08869714	97.53082838
2.08870286	97.32284211
2.08870857	97.17247703
2.08871429	97.02319318
2.08872	96.84117024
2.08872571	96.71470488
2.08873143	96.55522164
2.08873714	96.38647318
2.08874286	96.20258535
2.08874857	96.04825678
2.08875429	95.92952616
2.08876	95.76315089
2.08876571	95.56890354
2.08877143	95.42986241
2.08877714	95.30474527
2.08878286	95.11546856
2.08878857	94.94453079
2.08879429	94.77797599
2.0888	94.62400385
2.08880571	94.49310105
2.08881143	94.30904888
2.08881714	94.19372003
2.08882286	94.0150387
2.08882857	93.88195811
2.08883429	93.68955612
2.08884	93.54611479
2.08884571	93.40094139
2.08885143	93.23041619
2.08885714	93.0777858
2.08886286	92.89503965
2.08886857	92.77725637
2.08887429	92.59556611
2.08888	92.45185198
2.08888571	92.25571004
2.08889143	92.1178523
2.08889714	91.96415948
2.08890286	91.83244963
2.08890857	91.66031189
2.08891429	91.49637799
2.08892	91.33431444
2.08892571	91.17735417
2.08893143	91.0364828
2.08893714	90.88226088
2.08894286	90.72054754
2.08894857	90.54006356
2.08895429	90.38935482
2.08896	90.25372344
2.08896571	90.107854
2.08897143	89.9058096
2.08897714	89.77018844
2.08898286	89.56929873
2.08898857	89.42587991
2.08899429	89.27151478
2.089	89.11292542
2.08900571	88.94163556
2.08901143	88.81571147
2.08901714	88.65081402
2.08902286	88.51262015
2.08902857	88.30695356
2.08903429	88.17338393
2.08904	87.99906708
2.08904571	87.86393924
2.08905143	87.71977098
2.08905714	87.51543622
2.08906286	87.38745213
2.08906857	87.25587316
2.08907429	87.02484786
2.08908	86.93953431
2.08908571	86.75867265
2.08909143	86.5535406
2.08909714	86.41701066
2.08910286	86.25889124
2.08910857	86.14281225
2.08911429	85.89126536
2.08912	85.82073142
2.08912571	85.60824149
2.08913143	85.51653013
2.08913714	85.30810501
2.08914286	85.16705171
2.08914857	85.01191717
2.08915429	84.85167431
2.08916	84.67802819
2.08916571	84.54192572
2.08917143	84.39455417
2.08917714	84.21968522
2.08918286	84.07901046
2.08918857	83.88075481
2.08919429	83.74819343
2.0892	83.56456061
2.08920571	83.4401253
2.08921143	83.2416189
2.08921714	83.07358757
2.08922286	82.95140577
2.08922857	82.82398588
2.08923429	82.63414323
2.08924	82.44905546
2.08924571	82.2924646
2.08925143	82.12300661
2.08925714	81.99059025
2.08926286	81.82266125
2.08926857	81.67312834
2.08927429	81.50778435
2.08928	81.3396084
2.08928571	81.21844839
2.08929143	81.01055781
2.08929714	80.84025656
2.08930286	80.73843482
2.08930857	80.5576468
2.08931429	80.36141654
2.08932	80.23118397
2.08932571	80.08596071
2.08933143	79.95071918
2.08933714	79.77168049
2.08934286	79.60212014
2.08934857	79.44117092
2.08935429	79.29917403
2.08936	79.12822581
2.08936571	78.96849143
2.08937143	78.79380777
2.08937714	78.64559404
2.08938286	78.51797798
2.08938857	78.36891457
2.08939429	78.17382533
2.0894	78.00532664
2.08940571	77.90251194
2.08941143	77.68363866
2.08941714	77.54899743
2.08942286	77.37619014
2.08942857	77.25155753
2.08943429	77.04313643
2.08944	76.92574648
2.08944571	76.71685993
2.08945143	76.63163797
2.08945714	76.42080877
2.08946286	76.26955658
2.08946857	76.08981462
2.08947429	75.93015828
2.08948	75.80653548
2.08948571	75.64171536
2.08949143	75.50331146
2.08949714	75.28794037
2.08950286	75.16878766
2.08950857	74.97225988
2.08951429	74.81200154
2.08952	74.67002448
2.08952571	74.4785514
2.08953143	74.34126023
2.08953714	74.21433179
2.08954286	74.03343403
2.08954857	73.85717873
2.08955429	73.7057752
2.08956	73.56119499
2.08956571	73.40768506
2.08957143	73.24737408
2.08957714	73.11556803
2.08958286	72.89502423
2.08958857	72.78918988
2.08959429	72.63157207
2.0896	72.46718698
2.08960571	72.29606522
2.08961143	72.13004065
2.08961714	71.96892088
2.08962286	71.79535822
2.08962857	71.6333015
2.08963429	71.48819467
2.08964	71.30495572
2.08964571	71.17777709
2.08965143	71.04612431
2.08965714	70.84388705
2.08966286	70.69065294
2.08966857	70.55881524
2.08967429	70.39848467
2.08968	70.19208921
2.08968571	70.036754
2.08969143	69.88975115
2.08969714	69.7136912
2.08970286	69.55802281
2.08970857	69.43012275
2.08971429	69.24749355
2.08972	69.06671156
2.08972571	68.90402106
2.08973143	68.7421181
2.08973714	68.62557633
2.08974286	68.43926986
2.08974857	68.28949239
2.08975429	68.10877765
2.08976	67.9372099
2.08976571	67.78899476
2.08977143	67.63833869
2.08977714	67.4511601
2.08978286	67.26664969
2.08978857	67.16852751
2.08979429	67.02524473
2.0898	66.83730762
2.08980571	66.67622053
2.08981143	66.53942323
2.08981714	66.38039093
2.08982286	66.21177922
2.08982857	66.04437348
2.08983429	65.86878805
2.08984	65.70789677
2.08984571	65.59160056
2.08985143	65.41137478
2.08985714	65.2685775
2.08986286	65.09433478
2.08986857	64.87830324
2.08987429	64.78129256
2.08988	64.59734979
2.08988571	64.42650503
2.08989143	64.27107849
2.08989714	64.12744125
2.08990286	63.96454163
2.08990857	63.80413411
2.08991429	63.61719119
2.08992	63.48720931
2.08992571	63.31575918
2.08993143	63.17298453
2.08993714	63.03262551
2.08994286	62.83846859
2.08994857	62.73095958
2.08995429	62.52277779
2.08996	62.34515312
2.08996571	62.18601287
2.08997143	62.02046966
2.08997714	61.85490745
2.08998286	61.70650573
2.08998857	61.55007563
2.08999429	61.37743417
2.09	61.25328899
2.09000571	61.08676485
2.09001143	60.89394192
2.09001714	60.78873966
2.09002286	60.58494167
2.09002857	60.42178487
2.09003429	60.28123075
2.09004	60.09495872
2.09004571	59.94714181
2.09005143	59.7937487
2.09005714	59.6043506
2.09006286	59.45313858
2.09006857	59.28863285
2.09007429	59.12111972
2.09008	58.99925735
2.09008571	58.81691071
2.09009143	58.66809825
2.09009714	58.50398263
2.09010286	58.33127244
2.09010857	58.16583375
2.09011429	58.0158387
2.09012	57.84175524
2.09012571	57.68764816
2.09013143	57.51451669
2.09013714	57.38717376
2.09014286	57.21059161
2.09014857	57.01869982
2.09015429	56.8716315
2.09016	56.72776913
2.09016571	56.57882521
2.09017143	56.39931417
2.09017714	56.24751801
2.09018286	56.08251847
2.09018857	55.94773908
2.09019429	55.7401737
2.0902	55.59332495
2.09020571	55.43520379
2.09021143	55.27273223
2.09021714	55.11579888
2.09022286	54.96448128
2.09022857	54.75945836
2.09023429	54.61947883
2.09024	54.45668278
2.09024571	54.29638399
2.09025143	54.15826784
2.09025714	53.95859035
2.09026286	53.80976795
2.09026857	53.62512404
2.09027429	53.45420423
2.09028	53.3458241
2.09028571	53.18759401
2.09029143	52.98682372
2.09029714	52.82456007
2.09030286	52.69195656
2.09030857	52.5178416
2.09031429	52.33790973
2.09032	52.21595429
2.09032571	52.03087098
2.09033143	51.88463835
2.09033714	51.71551006
2.09034286	51.55150357
2.09034857	51.36158124
2.09035429	51.22906421
2.09036	51.05333942
2.09036571	50.91086334
2.09037143	50.75912401
2.09037714	50.59159888
2.09038286	50.41875068
2.09038857	50.26698574
2.09039429	50.11807755
2.0904	49.92565115
2.09040571	49.78242748
2.09041143	49.59892421
2.09041714	49.42066677
2.09042286	49.30490232
2.09042857	49.10278295
2.09043429	48.93864751
2.09044	48.80491187
2.09044571	48.62650155
2.09045143	48.44740607
2.09045714	48.33421297
2.09046286	48.14713959
2.09046857	48.01181441
2.09047429	47.81589469
2.09048	47.66678487
2.09048571	47.49921634
2.09049143	47.3581406
2.09049714	47.1901373
2.09050286	47.01390597
2.09050857	46.82960139
2.09051429	46.67742612
2.09052	46.48888566
2.09052571	46.34865759
2.09053143	46.16505291
2.09053714	46.06362218
2.09054286	45.89373365
2.09054857	45.69613915
2.09055429	45.5757074
2.09056	45.3913123
2.09056571	45.24954896
2.09057143	45.08152147
2.09057714	44.90343239
2.09058286	44.72453324
2.09058857	44.59310208
2.09059429	44.3929324
2.0906	44.24011486
2.09060571	44.04399496
2.09061143	43.88999248
2.09061714	43.74426571
2.09062286	43.61589237
2.09062857	43.40117212
2.09063429	43.23211248
2.09064	43.09604244
2.09064571	42.8877104
2.09065143	42.78323366
2.09065714	42.59036553
2.09066286	42.46403685
2.09066857	42.28360904
2.09067429	42.09436085
2.09068	41.93869701
2.09068571	41.83193195
2.09069143	41.65337217
2.09069714	41.49299137
2.09070286	41.3332934
2.09070857	41.19085388
2.09071429	40.97242697
2.09072	40.86352794
2.09072571	40.65436584
2.09073143	40.50598144
2.09073714	40.33660481
2.09074286	40.17014102
2.09074857	40.0030646
2.09075429	39.82464613
2.09076	39.66895119
2.09076571	39.51942403
2.09077143	39.33402234
2.09077714	39.16580098
2.09078286	39.03665663
2.09078857	38.82703192
2.09079429	38.71627287
2.0908	38.51751723
2.09080571	38.36897818
2.09081143	38.22985547
2.09081714	38.04128233
2.09082286	37.84284445
2.09082857	37.7642737
2.09083429	37.57904704
2.09084	37.36713713
2.09084571	37.22688447
2.09085143	37.0443486
2.09085714	36.91020936
2.09086286	36.70164895
2.09086857	36.53860263
2.09087429	36.38329832
2.09088	36.24218601
2.09088571	36.07938308
2.09089143	35.89586557
2.09089714	35.73921868
2.09090286	35.58604264
2.09090857	35.43764037
2.09091429	35.25013637
2.09092	35.09666987
2.09092571	34.9277442
2.09093143	34.72641929
2.09093714	34.60995753
2.09094286	34.42126032
2.09094857	34.24271296
2.09095429	34.12272073
2.09096	33.94202554
2.09096571	33.7524011
2.09097143	33.59537622
2.09097714	33.44131493
2.09098286	33.27785739
2.09098857	33.08838035
2.09099429	32.96353442
2.091	32.77328297
2.09100571	32.66375838
2.09101143	32.44753211
2.09101714	32.26286357
2.09102286	32.14208959
2.09102857	31.95962868
2.09103429	31.8279467
2.09104	31.60434709
2.09104571	31.44483482
2.09105143	31.33081261
2.09105714	31.12207353
2.09106286	30.97379981
2.09106857	30.81917133
2.09107429	30.61895097
2.09108	30.49479649
2.09108571	30.28247781
2.09109143	30.15005045
2.09109714	29.94683713
2.09110286	29.78703377
2.09110857	29.62154569
2.09111429	29.49373957
2.09112	29.32350808
2.09112571	29.16481363
2.09113143	28.97142634
2.09113714	28.83113695
2.09114286	28.6725314
2.09114857	28.49008143
2.09115429	28.32347172
2.09116	28.149652
2.09116571	27.98299448
2.09117143	27.80165
2.09117714	27.69710207
2.09118286	27.52391102
2.09118857	27.36562526
2.09119429	27.18749735
2.0912	26.98625343
2.09120571	26.8241022
2.09121143	26.68582308
2.09121714	26.52376073
2.09122286	26.33940917
2.09122857	26.20495714
2.09123429	26.02785087
2.09124	25.83986048
2.09124571	25.69542153
2.09125143	25.5124714
2.09125714	25.35362835
2.09126286	25.17565338
2.09126857	25.0051514
2.09127429	24.85276177
2.09128	24.69214078
2.09128571	24.53002315
2.09129143	24.35504016
2.09129714	24.1816596
2.09130286	24.02668909
2.09130857	23.89523859
2.09131429	23.68354895
2.09132	23.54699835
2.09132571	23.34237955
2.09133143	23.18680374
2.09133714	23.02486411
2.09134286	22.87977543
2.09134857	22.68928913
2.09135429	22.49768935
2.09136	22.38662265
2.09136571	22.19517838
2.09137143	22.04645234
2.09137714	21.850385
2.09138286	21.70191511
2.09138857	21.53457663
2.09139429	21.36343156
2.0914	21.18431963
2.09140571	21.03123442
2.09141143	20.85847402
2.09141714	20.73052879
2.09142286	20.51769738
2.09142857	20.38279827
2.09143429	20.21095557
2.09144	20.04311711
2.09144571	19.87556128
2.09145143	19.69559269
2.09145714	19.51721797
2.09146286	19.38510139
2.09146857	19.21942743
2.09147429	19.01387038
2.09148	18.89175818
2.09148571	18.72195214
2.09149143	18.52210525
2.09149714	18.33150589
2.09150286	18.20499485
2.09150857	18.0703375
2.09151429	17.86275637
2.09152	17.71228691
2.09152571	17.49996064
2.09153143	17.34552731
2.09153714	17.22140672
2.09154286	17.04225953
2.09154857	16.84858907
2.09155429	16.71343534
2.09156	16.51884771
2.09156571	16.38277348
2.09157143	16.19989128
2.09157714	16.05414089
2.09158286	15.88063598
2.09158857	15.71204594
2.09159429	15.5246645
2.0916	15.36005208
2.09160571	15.19838283
2.09161143	15.01579922
2.09161714	14.85971685
2.09162286	14.70039462
2.09162857	14.50565988
2.09163429	14.32606633
2.09164	14.20444953
2.09164571	14.0315312
2.09165143	13.84971825
2.09165714	13.69053975
2.09166286	13.492778
2.09166857	13.33986514
2.09167429	13.16962657
2.09168	12.9831641
2.09168571	12.86613764
2.09169143	12.68406531
2.09169714	12.49173999
2.09170286	12.36514883
2.09170857	12.19342669
2.09171429	12.03585723
2.09172	11.85155054
2.09172571	11.73098786
2.09173143	11.48180776
2.09173714	11.32562342
2.09174286	11.17330647
2.09174857	11.00008627
2.09175429	10.79321242
2.09176	10.65669444
2.09176571	10.46510029
2.09177143	10.31732904
2.09177714	10.13824842
2.09178286	9.97710184
2.09178857	9.82246724
2.09179429	9.67135941
2.0918	9.48780144
2.09180571	9.30623601
2.09181143	9.18077436
2.09181714	8.96122614
2.09182286	8.81256918
2.09182857	8.66758001
2.09183429	8.43856761
2.09184	8.28210742
2.09184571	8.0824481
2.09185143	7.93962517
2.09185714	7.79340457
2.09186286	7.60535247
2.09186857	7.42059847
2.09187429	7.2729676
2.09188	7.10851992
2.09188571	6.9455895
2.09189143	6.76529638
2.09189714	6.62403544
2.09190286	6.424094
2.09190857	6.27313702
2.09191429	6.10943061
2.09192	5.94536373
2.09192571	5.74911584
2.09193143	5.59896504
2.09193714	5.42225263
2.09194286	5.27832663
2.09194857	5.06687065
2.09195429	4.93293447
2.09196	4.74002048
2.09196571	4.55818646
2.09197143	4.37978416
2.09197714	4.26530887
2.09198286	4.03344755
2.09198857	3.89556783
2.09199429	3.72474636
2.092	3.5848849
2.09200571	3.41768346
2.09201143	3.23165175
2.09201714	3.08448481
2.09202286	2.8695421
2.09202857	2.7326003
2.09203429	2.5345039
2.09204	2.37452293
2.09204571	2.14344735
2.09205143	2.03270014
2.09205714	1.84059532
2.09206286	1.70274743
2.09206857	1.51864053
2.09207429	1.35332419
2.09208	1.17741171
2.09208571	1.01679973
2.09209143	0.85573761
2.09209714	0.70480232
2.09210286	0.50364986
2.09210857	0.28667274
2.09211429	0.18997569
2.09212	0.00678176
2.09212571	-0.20287188
2.09213143	-0.36347687
2.09213714	-0.51567661
2.09214286	-0.73693391
2.09214857	-0.86802432
2.09215429	-1.04784377
2.09216	-1.20011051
2.09216571	-1.38711957
2.09217143	-1.54989953
2.09217714	-1.71461991
2.09218286	-1.88955829
2.09218857	-2.09825078
2.09219429	-2.24266795
2.0922	-2.42113491
2.09220571	-2.55775133
2.09221143	-2.75199191
2.09221714	-2.93157696
2.09222286	-3.10439164
2.09222857	-3.23667109
2.09223429	-3.43748747
2.09224	-3.64201478
2.09224571	-3.77496759
2.09225143	-3.97134038
2.09225714	-4.10767093
2.09226286	-4.29309495
2.09226857	-4.49285178
2.09227429	-4.63903834
2.09228	-4.77377173
2.09228571	-4.94274869
2.09229143	-5.16547058
2.09229714	-5.32301015
2.09230286	-5.52183058
2.09230857	-5.68963461
2.09231429	-5.82790328
2.09232	-6.04747163
2.09232571	-6.18593508
2.09233143	-6.35506243
2.09233714	-6.48981792
2.09234286	-6.70133165
2.09234857	-6.90134473
2.09235429	-6.98567603
2.09236	-7.20568464
2.09236571	-7.38926647
2.09237143	-7.52836687
2.09237714	-7.72853926
2.09238286	-7.88109048
2.09238857	-8.08233983
2.09239429	-8.26392962
2.0924	-8.37978581
2.09240571	-8.57477458
2.09241143	-8.76095737
2.09241714	-8.94233648
2.09242286	-9.0705219
2.09242857	-9.29508885
2.09243429	-9.44696018
2.09244	-9.6045407
2.09244571	-9.7895643
2.09245143	-9.94290858
2.09245714	-10.14723906
2.09246286	-10.34207972
2.09246857	-10.48794546
2.09247429	-10.66294071
2.09248	-10.8210931
2.09248571	-11.00385395
2.09249143	-11.20940965
2.09249714	-11.32887287
2.09250286	-11.5355396
2.09250857	-11.7316098
2.09251429	-11.85972208
2.09252	-12.02439819
2.09252571	-12.22227077
2.09253143	-12.39394993
2.09253714	-12.58559063
2.09254286	-12.74692098
2.09254857	-12.93372556
2.09255429	-13.08129906
2.09256	-13.2414018
2.09256571	-13.40863024
2.09257143	-13.6394876
2.09257714	-13.78330244
2.09258286	-13.94253627
2.09258857	-14.14140873
2.09259429	-14.30639064
2.0926	-14.45256694
2.09260571	-14.64615989
2.09261143	-14.86874176
2.09261714	-14.99783051
2.09262286	-15.15141662
2.09262857	-15.30273259
2.09263429	-15.52965304
2.09264	-15.67685021
2.09264571	-15.88904984
2.09265143	-16.05236092
2.09265714	-16.22890337
2.09266286	-16.38365353
2.09266857	-16.55929543
2.09267429	-16.70899875
2.09268	-16.9282995
2.09268571	-17.09003726
2.09269143	-17.294952
2.09269714	-17.42895076
2.09270286	-17.6144959
2.09270857	-17.76552977
2.09271429	-17.95803876
2.09272	-18.13861603
2.09272571	-18.32574531
2.09273143	-18.50844656
2.09273714	-18.67304458
2.09274286	-18.8280318
2.09274857	-19.04921818
2.09275429	-19.15779704
2.09276	-19.37211999
2.09276571	-19.52684322
2.09277143	-19.70148502
2.09277714	-19.89848679
2.09278286	-20.03943957
2.09278857	-20.21800986
2.09279429	-20.39706793
2.0928	-20.60800921
2.09280571	-20.80030552
2.09281143	-20.88032221
2.09281714	-21.11849908
2.09282286	-21.26371519
2.09282857	-21.44680741
2.09283429	-21.62391727
2.09284	-21.79950486
2.09284571	-22.01332875
2.09285143	-22.12246945
2.09285714	-22.30383606
2.09286286	-22.50895316
2.09286857	-22.68504377
2.09287429	-22.84803683
2.09288	-22.99115865
2.09288571	-23.17959325
2.09289143	-23.35353409
2.09289714	-23.5398427
2.09290286	-23.70680946
2.09290857	-23.9344135
2.09291429	-24.07050994
2.09292	-24.2930742
2.09292571	-24.46226889
2.09293143	-24.58889354
2.09293714	-24.78287425
2.09294286	-24.99325579
2.09294857	-25.13888828
2.09295429	-25.31464522
2.09296	-25.5223627
2.09296571	-25.67703129
2.09297143	-25.84574254
2.09297714	-26.03348928
2.09298286	-26.2299114
2.09298857	-26.36535659
2.09299429	-26.53713137
2.093	-26.73672789
